,autovalores
"('sourcebus.1',)",0.20160398342560093
"('sourcebus.2',)",0.2502858323012108
"('sourcebus.3',)",0.2951481149267341
"('800.1',)",0.20316875462272008
"('800.2',)",0.2522324700926735
"('800.3',)",0.2974468833996069
"('802.1',)",4.985183638116697
"('802.2',)",5.144388911402687
"('802.3',)",7.84353095811157
"('806.1',)",6.388493558340793
"('806.2',)",6.214543884703367
"('806.3',)",12.07265880299223
"('808.1',)",12.34225952516159
"('808.2',)",9.967547633863072
"('808.3',)",7.532809271570662
"('810.2',)",7.276849428758486
"('812.1',)",13.194890878030522
"('812.2',)",11.74657382348757
"('812.3',)",10.441515678131886
"('814.1',)",10.345772583045678
"('814.2',)",12.99726427228691
"('814.3',)",15.853347075704212
"('814r.1',)",15.259697788924006
"('814r.2',)",12.848885392883547
"('814r.3',)",15.14687115342898
"('850.1',)",20.492113176476234
"('850.2',)",22.77466306602319
"('850.3',)",24.335874078258936
"('816.1',)",33.01354326234303
"('816.2',)",26.651825411375512
"('816.3',)",42.99524112690709
"('818.1',)",28.297694524036036
"('824.1',)",30.783393175298748
"('824.2',)",34.099763686311924
"('824.3',)",35.17895545453863
"('820.1',)",40.0582260465222
"('822.1',)",57.341847248015576
"('826.2',)",51.76860846638214
"('828.1',)",63.369214127363385
"('828.2',)",68.53801590829403
"('828.3',)",45.20444029323769
"('830.1',)",56.2083727197
"('830.2',)",65.94334201804634
"('830.3',)",67.21693041880471
"('854.1',)",84.670702030657
"('854.2',)",84.42357627177458
"('854.3',)",69.79858649498001
"('832.1',)",106.85211001902519
"('832.2',)",92.56333807439098
"('832.3',)",110.99578275286498
"('858.1',)",98.62968270068342
"('858.2',)",114.91739524048137
"('858.3',)",127.85326240896713
"('834.1',)",116.75812154104274
"('834.2',)",132.58398667809323
"('834.3',)",150.28488148611396
"('860.1',)",164.20649015956
"('860.2',)",201.6282388546839
"('860.3',)",261.67276168118315
"('842.1',)",221.7287031865081
"('842.2',)",238.84234424587842
"('842.3',)",232.0301385042284
"('836.1',)",360.0948489124636
"('836.2',)",281.2994267510322
"('836.3',)",436.6304626024136
"('840.1',)",487.74228631672133
"('840.2',)",497.364968821615
"('840.3',)",517.1743318193288
"('862.1',)",521.5024859510088
"('862.2',)",586.5409037150628
"('862.3',)",546.8515754881373
"('844.1',)",742.043727864248
"('844.2',)",649.5986345604279
"('844.3',)",644.6514524201953
"('846.1',)",826.2871570448914
"('846.2',)",802.487038420248
"('846.3',)",966.6097695720724
"('848.1',)",1080.8215002911911
"('848.2',)",1935.2956382450259
"('848.3',)",1320.2198929966005
"('852r.1',)",1523.2193099679496
"('852r.2',)",2218.8703884711294
"('852r.3',)",2328.003044143184
"('888.1',)",1136.6243396963553
"('888.2',)",3782.985636593212
"('888.3',)",21275.433954633187
"('856.2',)",27119.344711893707
"('852.1',)",8917.62635107824
"('852.2',)",11784.804459262976
"('852.3',)",1422.8303912478368
"('864.1',)",3979.3902863423023
"('838.2',)",30950.87741659741
"('890.1',)",10448.854882344944
"('890.2',)",11258.047527659919
"('890.3',)",2545.392758021402
