,autovalores
"('sourcebus.1',)",0.3952859429523696
"('sourcebus.2',)",0.49375640008172283
"('sourcebus.3',)",0.6982099954212716
"('800.1',)",0.39835886446041224
"('800.2',)",0.4975804989885944
"('800.3',)",0.7036548127933177
"('802.1',)",9.778277085441637
"('802.2',)",10.087107056248149
"('802.3',)",15.851819774584165
"('806.1',)",12.595821103736547
"('806.2',)",12.21480477924236
"('806.3',)",18.57992578096248
"('808.1',)",20.48084479993814
"('808.2',)",28.74193707182707
"('808.3',)",29.400294027192853
"('810.2',)",30.130115464627934
"('812.1',)",17.21044425271994
"('812.2',)",17.811254753709676
"('812.3',)",20.282091234171254
"('814.1',)",25.577992991627703
"('814.2',)",28.10816581404319
"('814.3',)",31.170812912095773
"('814r.1',)",25.327122702551424
"('814r.2',)",52.18750425225058
"('814r.3',)",39.31367920763954
"('850.1',)",36.09349526715371
"('850.2',)",35.795875255923455
"('850.3',)",47.759342135893405
"('816.1',)",51.0711336357603
"('816.2',)",53.88055119517896
"('816.3',)",53.84387850432822
"('818.1',)",59.77734579733757
"('824.1',)",67.00585435460631
"('824.2',)",104.07447995166724
"('824.3',)",98.41560665429914
"('820.1',)",72.84646936298923
"('822.1',)",73.94086766125484
"('826.2',)",138.82749434479638
"('828.1',)",154.01802932683606
"('828.2',)",82.95100993233322
"('828.3',)",93.65041325375017
"('830.1',)",88.37929713914377
"('830.2',)",166.1308864777207
"('830.3',)",109.44962285362007
"('854.1',)",159.6066785779298
"('854.2',)",195.9651487637577
"('854.3',)",153.33313508831648
"('832.1',)",165.6353044728931
"('832.2',)",221.22111197919102
"('832.3',)",256.0455444527156
"('858.1',)",234.82696989140445
"('858.2',)",246.7655267083885
"('858.3',)",301.12811045536534
"('834.1',)",279.0797667191444
"('834.2',)",307.2177780318983
"('834.3',)",278.882572624276
"('860.1',)",348.97605475539405
"('860.2',)",419.8760955645151
"('860.3',)",422.9690149417329
"('842.1',)",374.22411302532885
"('842.2',)",343.9098574348094
"('842.3',)",522.4015472521855
"('836.1',)",603.2547173750004
"('836.2',)",793.1172210872674
"('836.3',)",862.5798472403975
"('840.1',)",905.9723585835438
"('840.2',)",979.7593903539548
"('840.3',)",1051.9146534443307
"('862.1',)",1166.3646557653722
"('862.2',)",1141.1861655781572
"('862.3',)",1194.312901843741
"('844.1',)",1509.7010281611424
"('844.2',)",1640.3554603740695
"('844.3',)",1265.8196725703822
"('846.1',)",1728.2795841549344
"('846.2',)",1897.424841993209
"('846.3',)",1832.9212761907913
"('848.1',)",5430.616895154776
"('848.2',)",5250.716266143233
"('848.3',)",2171.148936380228
"('852r.1',)",44246.65477269
"('852r.2',)",3664.3926669539787
"('852r.3',)",8237.277036338975
"('888.1',)",35162.80438657052
"('888.2',)",3408.3262384025334
"('888.3',)",28654.664887122683
"('856.2',)",2872.6637413075964
"('852.1',)",13526.091778523814
"('852.2',)",2349.1072897217064
"('852.3',)",27858.507124031516
"('864.1',)",3142.3098145555177
"('838.2',)",2687.6492981201613
"('890.1',)",15180.366630584194
"('890.2',)",15294.94041298888
"('890.3',)",9380.722830223443
