,autovalores
"('sourcebus.1',)",0.4589145297358783
"('sourcebus.2',)",0.666831814085879
"('sourcebus.3',)",0.9438828877498805
"('800.1',)",0.46247923249542955
"('800.2',)",0.6719982629424593
"('800.3',)",0.9512438616234742
"('802.1',)",11.35606378565908
"('802.2',)",11.710023631515794
"('802.3',)",18.404246440525466
"('806.1',)",16.4758997910618
"('806.2',)",17.008050631844924
"('806.3',)",24.859370289342706
"('808.1',)",23.782052087944077
"('808.2',)",36.84192998162746
"('808.3',)",39.799892597953956
"('810.2',)",40.767647696588185
"('812.1',)",23.544443177695776
"('812.2',)",24.071885908149085
"('812.3',)",23.245523126322468
"('814.1',)",36.42502953994988
"('814.2',)",37.98275092132238
"('814.3',)",34.517451031856105
"('814r.1',)",34.19193258546994
"('814r.2',)",61.43297077571867
"('814r.3',)",52.33996408304258
"('850.1',)",48.765921690222875
"('850.2',)",48.36278198394455
"('850.3',)",55.570987456484566
"('816.1',)",61.197182705107664
"('816.2',)",72.34591673759155
"('816.3',)",63.87903286558085
"('818.1',)",80.14241444279662
"('824.1',)",74.71243851153304
"('824.2',)",73.90294091573415
"('824.3',)",89.90973156955896
"('820.1',)",140.87712355527245
"('822.1',)",121.61271193321367
"('826.2',)",102.40734516372864
"('828.1',)",111.59884495273678
"('828.2',)",187.85220285142952
"('828.3',)",125.74970200261613
"('830.1',)",146.7292948489559
"('830.2',)",208.65016880632396
"('830.3',)",224.80691645759393
"('854.1',)",238.42992765252936
"('854.2',)",197.1343083621175
"('854.3',)",200.72291988531035
"('832.1',)",205.20961779893867
"('832.2',)",298.0335458723061
"('832.3',)",337.2838904447764
"('858.1',)",305.9226029316541
"('858.2',)",317.0912964953863
"('858.3',)",348.0471028695245
"('834.1',)",378.0167418676649
"('834.2',)",404.3067205739425
"('834.3',)",494.0351141881113
"('860.1',)",506.8837172838289
"('860.2',)",396.88570581837206
"('860.3',)",396.3833677480018
"('842.1',)",445.5678088029853
"('842.2',)",487.88334237213076
"('842.3',)",691.2304261100388
"('836.1',)",797.4285077806866
"('836.2',)",923.3214030017841
"('836.3',)",1070.2447686797368
"('840.1',)",1169.3263133230284
"('840.2',)",1205.1965286491863
"('840.3',)",1218.4171759049539
"('862.1',)",1511.7540798547166
"('862.2',)",1558.8115139764193
"('862.3',)",1671.0084405372006
"('844.1',)",1601.2172658364752
"('844.2',)",2296.9661235960953
"('844.3',)",2041.8001367623906
"('846.1',)",2027.833557220744
"('846.2',)",7250.702321696713
"('846.3',)",6797.43770899601
"('848.1',)",2524.923940943336
"('848.2',)",2213.5299513294
"('848.3',)",52312.22419962016
"('852r.1',)",3037.81258673772
"('852r.2',)",4660.082197734449
"('852r.3',)",38826.03960950911
"('888.1',)",30785.55066733347
"('888.2',)",10643.99779847676
"('888.3',)",3527.107473518755
"('856.2',)",14913.695443251492
"('852.1',)",2645.2274343671625
"('852.2',)",3325.9425663953366
"('852.3',)",4035.099498451754
"('864.1',)",38011.69319726894
"('838.2',)",12573.923548478811
"('890.1',)",16956.59667766042
"('890.2',)",16700.955693311847
"('890.3',)",4137.771023169849
