,autovalores
"('sourcebus.1',)",0.017382261761586925
"('sourcebus.2',)",0.023815899576344165
"('sourcebus.3',)",0.01751706878462968
"('800.1',)",0.05876298453642348
"('800.2',)",0.024001812567366422
"('800.3',)",0.05922264900985496
"('802.1',)",0.4308997338958407
"('802.2',)",0.44364993136608966
"('802.3',)",0.6913382290956763
"('806.1',)",0.590545327970021
"('806.2',)",0.6080216692476766
"('806.3',)",0.9524618252059249
"('808.1',)",1.1467633523753569
"('808.2',)",0.9728757145593637
"('808.3',)",0.9710918478952033
"('810.2',)",0.901640768989172
"('812.1',)",0.8924218451143305
"('812.2',)",1.2356910695865213
"('812.3',)",1.402429174544956
"('814.1',)",1.223042124984565
"('814.2',)",1.502053468345481
"('814.3',)",1.4522803516130551
"('814r.1',)",1.9236197947256741
"('814r.2',)",2.182416190219156
"('814r.3',)",2.1251017300768957
"('850.1',)",2.3696337523377395
"('850.2',)",3.496336518326621
"('850.3',)",3.0438838196660027
"('816.1',)",2.9124758187076454
"('816.2',)",5.4308586277107205
"('816.3',)",5.012192841509136
"('818.1',)",4.546136741283685
"('824.1',)",3.251421078498439
"('824.2',)",3.0214185183728453
"('824.3',)",3.694633452009706
"('820.1',)",4.4907866500542095
"('822.1',)",3.9290780579815006
"('826.2',)",6.675030971194678
"('828.1',)",5.383050375574742
"('828.2',)",7.028167632179101
"('828.3',)",9.2611155483182
"('830.1',)",9.073235148934081
"('830.2',)",8.343474322162516
"('830.3',)",7.432051170791184
"('854.1',)",7.680497118154328
"('854.2',)",8.039322348990401
"('854.3',)",11.821225168823952
"('832.1',)",10.800363049006075
"('832.2',)",8.418613292497605
"('832.3',)",15.313713668342674
"('858.1',)",12.122625497017953
"('858.2',)",12.080227454120113
"('858.3',)",13.27443023540222
"('834.1',)",15.882664905431636
"('834.2',)",19.461433870140848
"('834.3',)",20.25944973027232
"('860.1',)",29.57118626844808
"('860.2',)",25.463385732194443
"('860.3',)",25.868306451604393
"('842.1',)",35.4218748559186
"('842.2',)",36.09475884479314
"('842.3',)",39.42759013977638
"('836.1',)",39.593351451505264
"('836.2',)",48.27332114219972
"('836.3',)",48.61782856865359
"('840.1',)",52.24173735408572
"('840.2',)",52.92491299050439
"('840.3',)",61.80886340294947
"('862.1',)",71.0370817410217
"('862.2',)",64.47266774948586
"('862.3',)",66.2997736341682
"('844.1',)",85.71674468846543
"('844.2',)",89.9671859266882
"('844.3',)",928.3860954126376
"('846.1',)",97.95574923063809
"('846.2',)",110.06874072225216
"('846.3',)",122.58704503653776
"('848.1',)",193.8916309107061
"('848.2',)",139.72377969156165
"('848.3',)",155.9379344249437
"('852r.1',)",1233.858666984467
"('852r.2',)",184.5474561138176
"('852r.3',)",99.28217036529539
"('888.1',)",163.05352957072208
"('888.2',)",366.99180791739286
"('888.3',)",393.9583570865145
"('856.2',)",265.27930943675483
"('852.1',)",272.76332297348165
"('852.2',)",1370.5791427486488
"('852.3',)",564.0040212504744
"('864.1',)",9128.509790898901
"('838.2',)",10496.293087059423
"('890.1',)",3241.8624067935557
"('890.2',)",467.97315813033106
"('890.3',)",18318.246997487953
