,autovalores
"('sourcebus.1',)",0.0174581881222016
"('sourcebus.2',)",0.023922603742806782
"('sourcebus.3',)",0.01759358396617788
"('800.1',)",0.05894631740230059
"('800.2',)",0.024109349306282155
"('800.3',)",0.05940740789502427
"('802.1',)",0.43278118762543677
"('802.2',)",0.44558766018640894
"('802.3',)",0.6943449364873758
"('806.1',)",0.610745596962244
"('806.2',)",0.5931903584740824
"('806.3',)",0.9570247283508037
"('808.1',)",0.9775440115893953
"('808.2',)",1.1521824346499023
"('808.3',)",0.9754465495511287
"('810.2',)",0.9055780459099753
"('812.1',)",0.8963196049486326
"('812.2',)",1.2412261085336886
"('812.3',)",1.408532582743143
"('814.1',)",1.2285211802057097
"('814.2',)",1.5067343151381258
"('814.3',)",1.4568114737214872
"('814r.1',)",1.9322129905358205
"('814r.2',)",2.1894726136296407
"('814r.3',)",2.134368312833352
"('850.1',)",2.379972061609616
"('850.2',)",3.5124712342357385
"('850.3',)",3.05337564581573
"('816.1',)",2.925506792566985
"('816.2',)",4.567558600024605
"('816.3',)",5.0361258190398805
"('818.1',)",5.456441542834077
"('824.1',)",3.2659713650665623
"('824.2',)",3.030833550670814
"('824.3',)",3.709013595944721
"('820.1',)",4.5050755483847205
"('822.1',)",3.9462258433333623
"('826.2',)",6.702411892343642
"('828.1',)",5.407140965487838
"('828.2',)",7.050236372277887
"('828.3',)",9.304731156198676
"('830.1',)",9.116473517902824
"('830.2',)",8.368056446044866
"('830.3',)",7.466536803554516
"('854.1',)",7.716144012251533
"('854.2',)",8.064888569086532
"('854.3',)",11.872285087981302
"('832.1',)",10.848069140996156
"('832.2',)",8.458241947543447
"('832.3',)",12.167901369345094
"('858.1',)",12.133189884233403
"('858.2',)",15.371499748603359
"('858.3',)",13.315761697196361
"('834.1',)",15.949919834928934
"('834.2',)",19.547009025390725
"('834.3',)",20.338129594485842
"('860.1',)",29.70742929220554
"('860.2',)",25.56073669619164
"('860.3',)",25.963133253672886
"('842.1',)",35.539643551982856
"('842.2',)",36.22851314886654
"('842.3',)",39.60627313342588
"('836.1',)",39.767821165756644
"('836.2',)",48.461470146343764
"('836.3',)",48.79305013237308
"('840.1',)",52.46934444927661
"('840.2',)",53.10338836698388
"('840.3',)",62.05431308168462
"('862.1',)",71.33413688456751
"('862.2',)",64.69993532089762
"('862.3',)",66.58977672063433
"('844.1',)",86.09004322377845
"('844.2',)",90.34436062958895
"('844.3',)",932.8392154662748
"('846.1',)",110.52526814115079
"('846.2',)",98.21875321188696
"('846.3',)",123.03021310179412
"('848.1',)",140.27423505332092
"('848.2',)",194.749155831273
"('848.3',)",185.29962885199345
"('852r.1',)",156.4622867067837
"('852r.2',)",1238.8497673893896
"('852r.3',)",99.5274943856739
"('888.1',)",163.56641142518544
"('888.2',)",1376.5303450437245
"('888.3',)",368.4528393737279
"('856.2',)",395.39233132328326
"('852.1',)",266.3517960046967
"('852.2',)",273.70237471927055
"('852.3',)",9151.131931538346
"('864.1',)",10522.48621771828
"('838.2',)",3251.0068071185074
"('890.1',)",565.8244664229602
"('890.2',)",469.58399132854805
"('890.3',)",18343.813013451116
