,autovalores
"('sourcebus.1',)",0.036805724875242106
"('sourcebus.2',)",0.05106578880932637
"('sourcebus.3',)",0.03709117187198777
"('800.1',)",0.09746038812070827
"('800.2',)",0.05146433455062836
"('800.3',)",0.09822068697896161
"('802.1',)",0.9120702723222871
"('802.2',)",0.939350806137126
"('802.3',)",1.4576039750315124
"('806.1',)",1.303633612711945
"('806.2',)",1.2659403981608348
"('806.3',)",2.119944654267684
"('808.1',)",2.1673271160648286
"('808.2',)",2.514058520892569
"('808.3',)",1.9086993424482004
"('810.2',)",2.083474132464387
"('812.1',)",1.8895080496449228
"('812.2',)",2.959263100787872
"('812.3',)",2.6491222932459446
"('814.1',)",3.6861744342010043
"('814.2',)",2.408662579438494
"('814.3',)",2.4898457481158203
"('814r.1',)",2.6221889122640647
"('814r.2',)",4.1153584504875615
"('814r.3',)",4.492229908677419
"('850.1',)",7.621686153983087
"('850.2',)",5.047392412400401
"('850.3',)",5.011143715902276
"('816.1',)",5.008175041428639
"('816.2',)",6.237713923297557
"('816.3',)",9.987654973064801
"('818.1',)",7.528520632116332
"('824.1',)",6.951828577933237
"('824.2',)",7.118449618620072
"('824.3',)",11.135188063302506
"('820.1',)",8.312019182708793
"('822.1',)",11.874635994239918
"('826.2',)",13.581269319873687
"('828.1',)",13.113947806169175
"('828.2',)",13.295956870749496
"('828.3',)",11.521750690708842
"('830.1',)",11.698856539069975
"('830.2',)",16.230334908432713
"('830.3',)",16.845016506409916
"('854.1',)",20.087934570182078
"('854.2',)",20.358736215789296
"('854.3',)",18.434989095223802
"('832.1',)",22.707676494840772
"('832.2',)",24.631647281342765
"('832.3',)",28.803595295755937
"('858.1',)",22.867045548369244
"('858.2',)",21.98333377927991
"('858.3',)",25.54402419818502
"('834.1',)",32.577775617869904
"('834.2',)",36.435847976871855
"('834.3',)",40.668963697367474
"('860.1',)",43.761603733106135
"('860.2',)",48.39585137269236
"('860.3',)",64.37856113721737
"('842.1',)",61.401383747853146
"('842.2',)",67.04704264898213
"('842.3',)",85.01145824435777
"('836.1',)",82.98890953634195
"('836.2',)",82.4131137549529
"('836.3',)",87.93170025300834
"('840.1',)",109.2022599086735
"('840.2',)",104.30883526118336
"('840.3',)",103.36154958056402
"('862.1',)",131.99896470928655
"('862.2',)",140.03871242755716
"('862.3',)",144.33789793732655
"('844.1',)",155.70797691882083
"('844.2',)",145.37017630401542
"('844.3',)",180.31513276328621
"('846.1',)",185.41367123495468
"('846.2',)",215.00275205520285
"('846.3',)",229.90682392998795
"('848.1',)",2067.892263291568
"('848.2',)",285.21879941554005
"('848.3',)",2425.6598540484747
"('852r.1',)",2823.8486642347857
"('852r.2',)",367.19199842065024
"('852r.3',)",413.4972724397793
"('888.1',)",675.9490198669995
"('888.2',)",527.6284460627807
"('888.3',)",267.0173207881496
"('856.2',)",272.5632856375781
"('852.1',)",13020.887287803633
"('852.2',)",15076.2780849072
"('852.3',)",464.18245178151665
"('864.1',)",967.8402927202739
"('838.2',)",776.0236882220396
"('890.1',)",5063.701443138295
"('890.2',)",827.9879191563942
"('890.3',)",22409.264718520506
