,autovalores
"('sourcebus.1',)",0.07132844902106002
"('sourcebus.2',)",0.09916092978745791
"('sourcebus.3',)",0.14653029029863382
"('800.1',)",0.07188167936786527
"('800.2',)",0.0999348097871706
"('800.3',)",0.14767107718850905
"('802.1',)",1.7667006689034077
"('802.2',)",1.8203497613834545
"('802.3',)",2.8089121382697475
"('806.1',)",2.531271517487485
"('806.2',)",2.4580795016439105
"('806.3',)",4.196453811119839
"('808.1',)",4.291560082830328
"('808.2',)",4.870274920696054
"('808.3',)",3.697892287031599
"('810.2',)",4.050380228884266
"('812.1',)",3.741985795400074
"('812.2',)",3.6615006526295972
"('812.3',)",3.6205641503681956
"('814.1',)",5.611569631846645
"('814.2',)",5.708316336559035
"('814.3',)",5.143966405970785
"('814r.1',)",5.091239529082759
"('814r.2',)",7.983451061095418
"('814r.3',)",7.5868967131799225
"('850.1',)",8.68490521310185
"('850.2',)",7.5263841933172495
"('850.3',)",14.933542261819017
"('816.1',)",9.68830672205477
"('816.2',)",11.40057135092818
"('816.3',)",12.319314696276326
"('818.1',)",12.10432459039127
"('824.1',)",13.521337107729975
"('824.2',)",18.507800519425917
"('824.3',)",20.580549228084944
"('820.1',)",22.040456426591145
"('822.1',)",16.082468231290797
"('826.2',)",17.601845164974502
"('828.1',)",24.03574123003282
"('828.2',)",22.880531317011037
"('828.3',)",19.981904537715984
"('830.1',)",22.343191041268167
"('830.2',)",31.556042367899142
"('830.3',)",32.93015019518151
"('854.1',)",38.01359993285903
"('854.2',)",33.00023052755842
"('854.3',)",35.740133120194216
"('832.1',)",39.89978690178086
"('832.2',)",40.196456439334874
"('832.3',)",48.951728454355006
"('858.1',)",46.739478310932135
"('858.2',)",43.73256881595239
"('858.3',)",48.97402836090823
"('834.1',)",73.38045133272429
"('834.2',)",51.7201196494504
"('834.3',)",60.28952007778967
"('860.1',)",57.70579765486155
"('860.2',)",85.99995581534455
"('860.3',)",98.53918399202335
"('842.1',)",125.93346546623472
"('842.2',)",112.46661582682424
"('842.3',)",145.4410311898676
"('836.1',)",124.46704503867053
"('836.2',)",135.95867943924023
"('836.3',)",159.73101312667674
"('840.1',)",176.54905592504505
"('840.2',)",197.4969135405905
"('840.3',)",205.0179635215492
"('862.1',)",220.87736672816558
"('862.2',)",237.26473846794443
"('862.3',)",308.3152861345247
"('844.1',)",273.05231959030476
"('844.2',)",254.67166000105834
"('844.3',)",340.4440651890165
"('846.1',)",359.2178801595382
"('846.2',)",403.624143275162
"('846.3',)",529.977289014737
"('848.1',)",643.278379845101
"('848.2',)",725.2596322726297
"('848.3',)",802.4988936291948
"('852r.1',)",267.15234581959425
"('852r.2',)",1575.448498818059
"('852r.3',)",1110.3088911449795
"('888.1',)",16190.435102303632
"('888.2',)",19074.513799275748
"('888.3',)",1460.182941003422
"('856.2',)",4094.84278641114
"('852.1',)",5078.987546636131
"('852.2',)",4229.970471149653
"('852.3',)",447.11722994337515
"('864.1',)",7107.456929572494
"('838.2',)",25619.08646357709
"('890.1',)",445.052891101306
"('890.2',)",902.9284467402858
"('890.3',)",1310.528103770639
