,autovalores
"('sourcebus.1',)",0.07292894362423122
"('sourcebus.2',)",0.1013746422628349
"('sourcebus.3',)",0.14848543222203764
"('800.1',)",0.07349458998574877
"('800.2',)",0.10216579908101159
"('800.3',)",0.14964136717681423
"('802.1',)",1.8063054105983076
"('802.2',)",1.86119196922001
"('802.3',)",2.8712989895746674
"('806.1',)",2.58777427902153
"('806.2',)",2.5129721437746575
"('806.3',)",4.292777015113722
"('808.1',)",4.390086719184656
"('808.2',)",4.97759341824066
"('808.3',)",3.7808200564496794
"('810.2',)",4.141092860178399
"('812.1',)",3.668804239453484
"('812.2',)",3.7436449060256276
"('812.3',)",3.7918696302857793
"('814.1',)",5.688626772029929
"('814.2',)",5.834916780555037
"('814.3',)",5.258827807049
"('814r.1',)",5.204873268353318
"('814r.2',)",8.16194748013999
"('814r.3',)",7.688021127760792
"('850.1',)",7.626700289401758
"('850.2',)",8.878863032654193
"('850.3',)",9.904496132640586
"('816.1',)",15.27106569884331
"('816.2',)",11.554330966155316
"('816.3',)",18.800658282101296
"('818.1',)",12.544408694618454
"('824.1',)",12.374483718638269
"('824.2',)",13.822043725554654
"('824.3',)",20.989997923706785
"('820.1',)",22.545499023501907
"('822.1',)",24.575039879694803
"('826.2',)",16.441970861413264
"('828.1',)",17.83679078890899
"('828.2',)",23.29915820482678
"('828.3',)",20.248072761318944
"('830.1',)",22.83993726592227
"('830.2',)",32.25727131514994
"('830.3',)",38.71639835528544
"('854.1',)",40.788579387285814
"('854.2',)",33.671606745759576
"('854.3',)",33.43806345454669
"('832.1',)",41.088224820400534
"('832.2',)",36.53029771514929
"('832.3',)",49.80816100393827
"('858.1',)",47.75249869436366
"('858.2',)",44.684400393150725
"('858.3',)",50.045205579949204
"('834.1',)",74.7318980796242
"('834.2',)",52.179147690556384
"('834.3',)",61.52452095112493
"('860.1',)",58.08723486252845
"('860.2',)",87.73179095316252
"('860.3',)",100.1342507511225
"('842.1',)",128.76592030869392
"('842.2',)",114.3787628376133
"('842.3',)",147.51728193499792
"('836.1',)",126.11212181295825
"('836.2',)",137.95086732616332
"('836.3',)",163.24946977000207
"('840.1',)",180.2958941127451
"('840.2',)",201.8317558054417
"('840.3',)",209.30917487694455
"('862.1',)",224.4426068990922
"('862.2',)",241.61254125686932
"('862.3',)",312.92777613649463
"('844.1',)",279.00900738468755
"('844.2',)",259.35250307808985
"('844.3',)",347.23390460993727
"('846.1',)",272.87693386869677
"('846.2',)",366.1356089296705
"('846.3',)",409.53679668168434
"('848.1',)",540.9323473580653
"('848.2',)",654.7558773157118
"('848.3',)",736.3511938510366
"('852r.1',)",820.1079573762761
"('852r.2',)",1128.4910622093316
"('852r.3',)",456.36548574625357
"('888.1',)",1602.8492987519842
"('888.2',)",1491.382645630778
"('888.3',)",16292.183168198311
"('856.2',)",19211.032409959855
"('852.1',)",4188.870896939025
"('852.2',)",5173.744940405042
"('852.3',)",4305.925800560519
"('864.1',)",7183.488996439409
"('838.2',)",25723.418692578012
"('890.1',)",453.2987177183295
"('890.2',)",918.9145990265445
"('890.3',)",1329.9341402859923
