,autovalores
"('sourcebus.1',)",0.06825950027997447
"('sourcebus.2',)",0.09491101869958246
"('sourcebus.3',)",0.14272301366851545
"('800.1',)",0.06878892330247152
"('800.2',)",0.0956517306057566
"('800.3',)",0.14383430028130884
"('802.1',)",1.6907546090891834
"('802.2',)",1.74203446304567
"('802.3',)",2.6892273238268927
"('806.1',)",2.422796243731948
"('806.2',)",2.352704383766815
"('806.3',)",4.011769155315791
"('808.1',)",4.102647864124322
"('808.2',)",4.6640519962999605
"('808.3',)",3.538873376152143
"('810.2',)",3.8762837362869704
"('812.1',)",3.644845047976542
"('812.2',)",3.5039874171253755
"('812.3',)",3.5266102347017996
"('814.1',)",4.92346551229138
"('814.2',)",5.472127772384071
"('814.3',)",5.4547911843409995
"('814r.1',)",4.873081625663157
"('814r.2',)",7.64096842979262
"('814r.3',)",7.389954092962418
"('850.1',)",8.312889529365357
"('850.2',)",7.3310331391492225
"('850.3',)",9.273584256479374
"('816.1',)",14.2857454279665
"('816.2',)",11.100897618428288
"('816.3',)",17.917598713856147
"('818.1',)",11.884211415822604
"('824.1',)",11.585620842229709
"('824.2',)",12.943998918692179
"('824.3',)",19.813950915104197
"('820.1',)",21.072360019287267
"('822.1',)",15.392875227903918
"('826.2',)",17.144165229696714
"('828.1',)",23.004002948212886
"('828.2',)",22.070790639215797
"('828.3',)",19.46354939367441
"('830.1',)",21.389313356994723
"('830.2',)",30.20894175049661
"('830.3',)",36.63900782058577
"('854.1',)",38.50678162483676
"('854.2',)",38.18898653792404
"('854.3',)",31.507962648817006
"('832.1',)",32.1468315916385
"('832.2',)",34.2223883431087
"('832.3',)",47.29358288047899
"('858.1',)",44.79469267124216
"('858.2',)",41.90357482958165
"('858.3',)",46.91640097462234
"('834.1',)",70.75309832408628
"('834.2',)",50.795382922621506
"('834.3',)",57.91026244679565
"('860.1',)",56.931758882327905
"('860.2',)",82.67632175471446
"('860.3',)",95.46026893073243
"('842.1',)",120.49267952118731
"('842.2',)",108.76039140549214
"('842.3',)",141.3569882448857
"('836.1',)",121.25524917804255
"('836.2',)",132.09578113007854
"('836.3',)",152.97855742058985
"('840.1',)",169.4114457033016
"('840.2',)",189.17621525155417
"('840.3',)",196.75433201723968
"('862.1',)",214.05529072628573
"('862.2',)",228.81160781747744
"('862.3',)",299.2611015144925
"('844.1',)",245.70920494642337
"('844.2',)",261.62502655792747
"('844.3',)",327.2776736524049
"('846.1',)",345.988125875847
"('846.2',)",256.1381035835714
"('846.3',)",392.0514634775562
"('848.1',)",508.8512787983729
"('848.2',)",621.0051582040728
"('848.3',)",703.7289543702304
"('852r.1',)",768.6759332775792
"('852r.2',)",1075.0223699261605
"('852r.3',)",1522.864564590131
"('888.1',)",15988.262979905749
"('888.2',)",18805.294276839613
"('888.3',)",3914.5595024253485
"('856.2',)",1400.3140593293692
"('852.1',)",4894.91860338764
"('852.2',)",4082.6133061907112
"('852.3',)",428.5236235524303
"('864.1',)",430.2063760139617
"('838.2',)",872.0798932904535
"('890.1',)",6958.249556429938
"('890.2',)",25412.04634148318
"('890.3',)",1272.6385200574457
