,autovalores
"('sourcebus.1',)",0.2818231094960118
"('sourcebus.2',)",0.30805027760022763
"('sourcebus.3',)",0.41079683193884675
"('800.1',)",0.2840148961574018
"('800.2',)",0.3104377640886807
"('800.3',)",0.41399928419938625
"('802.1',)",6.956933444699516
"('802.2',)",7.191121472694759
"('802.3',)",7.649270506410969
"('806.1',)",7.861812471482503
"('806.2',)",11.00212956615711
"('806.3',)",12.06778130498549
"('808.1',)",17.114836353060355
"('808.2',)",17.477661096337133
"('808.3',)",10.133349400167164
"('810.2',)",10.482748512380315
"('812.1',)",18.140234941556027
"('812.2',)",14.581888292916071
"('812.3',)",16.500947426784474
"('814.1',)",15.996430269215653
"('814.2',)",14.459245442142743
"('814.3',)",15.812893910726151
"('814r.1',)",21.805203730388687
"('814r.2',)",21.245507666617858
"('814r.3',)",25.299647877631433
"('850.1',)",21.075301595725865
"('850.2',)",39.50832935112061
"('850.3',)",31.882734125422694
"('816.1',)",33.73675922187163
"('816.2',)",35.112388153382945
"('816.3',)",60.826570028767904
"('818.1',)",38.39542436418879
"('824.1',)",37.9363065009632
"('824.2',)",42.13019129428964
"('824.3',)",49.05189548658323
"('820.1',)",66.94505620689667
"('822.1',)",81.15551675065636
"('826.2',)",55.54247336456843
"('828.1',)",89.84479738829418
"('828.2',)",97.06721680498705
"('828.3',)",62.990071641722615
"('830.1',)",108.99629868031919
"('830.2',)",71.85648056381683
"('830.3',)",69.06669170081064
"('854.1',)",70.00250038872701
"('854.2',)",91.30654280631981
"('854.3',)",112.47178640791623
"('832.1',)",136.42196709744226
"('832.2',)",130.2790258991976
"('832.3',)",154.8147177555803
"('858.1',)",138.4268058864571
"('858.2',)",162.86511365614155
"('858.3',)",158.73995779561986
"('834.1',)",178.84461305942204
"('834.2',)",182.16965480781346
"('834.3',)",196.77427947995008
"('860.1',)",219.6226216433755
"('860.2',)",315.2824996534306
"('860.3',)",255.2559232191654
"('842.1',)",264.66808128982467
"('842.2',)",301.21976084662197
"('842.3',)",318.9801205867269
"('836.1',)",373.8676217067672
"('836.2',)",508.32720157708275
"('836.3',)",587.9871673266247
"('840.1',)",614.1456089003065
"('840.2',)",677.5618034190517
"('840.3',)",694.6025502944758
"('862.1',)",731.3192458885947
"('862.2',)",717.2380445659851
"('862.3',)",798.9613608083029
"('844.1',)",1019.7056793853501
"('844.2',)",761.8722156080054
"('844.3',)",897.0675942752706
"('846.1',)",1135.8372523803396
"('846.2',)",1080.7162298045307
"('846.3',)",2067.092278327442
"('848.1',)",1562.3947845874113
"('848.2',)",1327.9952915999029
"('848.3',)",1360.5169871648488
"('852r.1',)",2428.228982882645
"('852r.2',)",1754.255200733768
"('852r.3',)",16711.272755528174
"('888.1',)",3224.5938197900373
"('888.2',)",5145.499694846297
"('888.3',)",34122.56138713333
"('856.2',)",23479.645076188724
"('852.1',)",1817.015811665167
"('852.2',)",10805.990217763005
"('852.3',)",2697.856014709441
"('864.1',)",3337.5773249207027
"('838.2',)",30689.40280479662
"('890.1',)",12283.328611871064
"('890.2',)",5568.219336589405
"('890.3',)",12865.009789368047
