,autovalores
"('sourcebus.1',)",0.3365771061973111
"('sourcebus.2',)",0.3696307711223662
"('sourcebus.3',)",0.5184909264005577
"('800.1',)",0.33919780136643407
"('800.2',)",0.37249049988503224
"('800.3',)",0.5225337734083876
"('802.1',)",8.314416147141158
"('802.2',)",8.58923818871352
"('802.3',)",9.164825718422094
"('806.1',)",9.430967590659256
"('806.2',)",13.549486174956034
"('806.3',)",13.96137439733552
"('808.1',)",13.229268587579947
"('808.2',)",12.78775393610943
"('808.3',)",17.424414717058532
"('810.2',)",21.696764203845508
"('812.1',)",22.0604186135653
"('812.2',)",22.511355007388957
"('812.3',)",20.862794985210904
"('814.1',)",19.17443544893194
"('814.2',)",17.26969213097764
"('814.3',)",26.125253899610048
"('814r.1',)",18.96762190654914
"('814r.2',)",30.09533972417629
"('814r.3',)",26.812767122536556
"('850.1',)",26.59343977334949
"('850.2',)",44.63221868283462
"('850.3',)",40.18969494689107
"('816.1',)",41.61486854238837
"('816.2',)",40.38530786145703
"('816.3',)",45.25863421766932
"('818.1',)",45.633325941805936
"('824.1',)",50.53057216579367
"('824.2',)",77.08368856632556
"('824.3',)",79.48260677559716
"('820.1',)",61.82586331245747
"('822.1',)",102.84365172610372
"('826.2',)",113.96622778103782
"('828.1',)",123.04215361864715
"('828.2',)",69.88728392671712
"('828.3',)",71.43977353098931
"('830.1',)",75.28190144722255
"('830.2',)",82.45933011624088
"('830.3',)",72.91150819625761
"('854.1',)",129.12798823191406
"('854.2',)",114.72029957734271
"('854.3',)",160.42161061407106
"('832.1',)",134.50104729794236
"('832.2',)",164.52809060636076
"('832.3',)",174.68235679282202
"('858.1',)",206.54802592767592
"('858.2',)",193.65738960238195
"('858.3',)",194.1421269131206
"('834.1',)",224.97754416178506
"('834.2',)",222.52494507828288
"('834.3',)",237.29551787224014
"('860.1',)",270.4109196762962
"('860.2',)",357.7375488308267
"('860.3',)",350.89324497453737
"('842.1',)",396.3537306281912
"('842.2',)",299.48647157896534
"('842.3',)",297.5498794948208
"('836.1',)",459.79738839796255
"('836.2',)",641.8085207501294
"('836.3',)",679.8328331093111
"('840.1',)",733.8681532446568
"('840.2',)",802.7109721212983
"('840.3',)",868.5891558269263
"('862.1',)",879.9777666290145
"('862.2',)",896.293421441289
"('862.3',)",904.0639705569811
"('844.1',)",1127.2342577800243
"('844.2',)",1262.13824066978
"('844.3',)",1421.2513128118399
"('846.1',)",956.3717025140357
"('846.2',)",1537.2563337736894
"('846.3',)",1682.337829523838
"('848.1',)",1896.4435316683705
"('848.2',)",2253.367609383359
"('848.3',)",2513.152776825524
"('852r.1',)",3043.481437801577
"('852r.2',)",6342.189334469215
"('852r.3',)",4038.413357512017
"('888.1',)",21200.141914312695
"('888.2',)",37832.81603987514
"('888.3',)",32725.108027138493
"('856.2',)",4087.7468330256606
"('852.1',)",25259.612191480843
"('852.2',)",12057.357250139366
"('852.3',)",2819.4686781995147
"('864.1',)",1332.119879935082
"('838.2',)",2074.5140402547345
"('890.1',)",13532.95034029001
"('890.2',)",13947.787536600905
"('890.3',)",7007.2342001654115
