,autovalores
"('sourcebus.1',)",0.4435154958716228
"('sourcebus.2',)",0.621730931612719
"('sourcebus.3',)",0.8799581329830789
"('800.1',)",0.4469611046478345
"('800.2',)",0.6265476764774519
"('800.3',)",0.8868205388185877
"('802.1',)",10.974465214176671
"('802.2',)",11.317266124330585
"('802.3',)",17.783628714460452
"('806.1',)",15.365703927061261
"('806.2',)",15.858421970049866
"('806.3',)",23.236681593584603
"('808.1',)",22.98341981937603
"('808.2',)",34.83640774223311
"('808.3',)",37.091081747346074
"('810.2',)",37.99676260153494
"('812.1',)",21.676253448883056
"('812.2',)",22.4431722169725
"('812.3',)",22.755005812578272
"('814.1',)",32.18824308658288
"('814.2',)",35.15796742855156
"('814.3',)",35.4214825984179
"('814r.1',)",31.882426022372023
"('814r.2',)",59.1070700155429
"('814r.3',)",48.95096084692042
"('850.1',)",45.469976154286066
"('850.2',)",45.09424797549568
"('850.3',)",53.68692570458437
"('816.1',)",67.5657784919703
"('816.2',)",58.89227136379317
"('816.3',)",61.245972495396636
"('818.1',)",131.3072833303432
"('824.1',)",115.81291139697683
"('824.2',)",83.95703580718128
"('824.3',)",74.84278924429593
"('820.1',)",74.55316534645239
"('822.1',)",73.68474630554611
"('826.2',)",175.10863487718004
"('828.1',)",98.9973944887863
"('828.2',)",104.19636323514517
"('828.3',)",117.43883186101584
"('830.1',)",137.0635372322037
"('830.2',)",194.4421492403413
"('830.3',)",227.916482966799
"('854.1',)",209.56220238028544
"('854.2',)",187.72911768033063
"('854.3',)",192.25644316448577
"('832.1',)",191.78154495988574
"('832.2',)",278.18652112448495
"('832.3',)",316.558773834461
"('858.1',)",291.3564944204379
"('858.2',)",296.03490969098306
"('858.3',)",330.62116669538545
"('834.1',)",352.28408209975595
"('834.2',)",377.5478086157693
"('834.3',)",475.6426217301917
"('860.1',)",374.47049007718846
"('860.2',)",486.3187537130176
"('860.3',)",383.6939585231212
"('842.1',)",420.49784459812145
"('842.2',)",457.70301362636724
"('842.3',)",647.6040871702767
"('836.1',)",747.2055883337079
"('836.2',)",891.7739410350016
"('836.3',)",1027.2911696756316
"('840.1',)",1095.1628346202742
"('840.2',)",1147.9194866910916
"('840.3',)",1177.4981095950945
"('862.1',)",1415.3365432467565
"('862.2',)",1457.5393277791927
"('862.3',)",1495.3591626293448
"('844.1',)",1567.5559291869536
"('844.2',)",1951.4917028928985
"('844.3',)",1895.5429119479666
"('846.1',)",2089.672353085995
"('846.2',)",2365.7937744313285
"('846.3',)",2531.939780347759
"('848.1',)",6781.708175540411
"('848.2',)",6404.913077517971
"('848.3',)",2169.2255097356456
"('852r.1',)",2855.390049261589
"('852r.2',)",50304.365204076785
"('852r.3',)",4398.457865058901
"('888.1',)",10037.517394531229
"('888.2',)",36180.31363827314
"('888.3',)",30086.118175666008
"('856.2',)",3807.0157914482897
"('852.1',)",14591.868959301108
"('852.2',)",3333.2932640294484
"('852.3',)",3217.3390959004078
"('864.1',)",37294.72656963089
"('838.2',)",16537.61587647233
"('890.1',)",3938.4503288794035
"('890.2',)",11750.981426718006
"('890.3',)",16355.300039625487
