,autovalores
"('sourcebus.1',)",0.003447595756850954
"('sourcebus.2',)",0.004209761254014114
"('sourcebus.3',)",0.003474347371640854
"('800.1',)",0.00424273533784327
"('800.2',)",0.01380261906768361
"('800.3',)",0.013911654903222732
"('802.1',)",0.11455204120628504
"('802.2',)",0.11601814723045173
"('802.3',)",0.13842056257528157
"('806.1',)",0.08802923753197132
"('806.2',)",0.08550543324063943
"('806.3',)",0.13693058522110735
"('808.1',)",0.10752197576294659
"('808.2',)",0.1044494546457069
"('808.3',)",0.1705252914802079
"('810.2',)",0.17893674205430735
"('812.1',)",0.2185706071140989
"('812.2',)",0.17707733167998024
"('812.3',)",0.27905272955890587
"('814.1',)",0.21628660747835615
"('814.2',)",0.5217720579087907
"('814.3',)",0.35353280782619395
"('814r.1',)",0.3416560498642472
"('814r.2',)",0.34147986782213335
"('814r.3',)",0.5778650439829458
"('850.1',)",0.6306680912936395
"('850.2',)",0.48906776688148396
"('850.3',)",0.42186314989004003
"('816.1',)",0.470556474423803
"('816.2',)",0.7463836526906745
"('816.3',)",0.5156068292166462
"('818.1',)",0.5754362965239439
"('824.1',)",0.7164176098659397
"('824.2',)",0.711172493394777
"('824.3',)",0.7942714737399785
"('820.1',)",0.7800492180476545
"('822.1',)",1.0344238191958883
"('826.2',)",1.1932787361219719
"('828.1',)",1.121036251536416
"('828.2',)",0.9527349717383846
"('828.3',)",0.975239506577864
"('830.1',)",1.0534139571144967
"('830.2',)",1.0087542561526712
"('830.3',)",1.0408771835889552
"('854.1',)",1.6441192960142141
"('854.2',)",2.0680757671883088
"('854.3',)",2.154189919163045
"('832.1',)",1.8848184514606903
"('832.2',)",1.9170640281239202
"('832.3',)",2.7174864609926015
"('858.1',)",2.3287414100674613
"('858.2',)",3.3453256126433235
"('858.3',)",3.114030842308058
"('834.1',)",3.1466057833930803
"('834.2',)",5.71295827707151
"('834.3',)",4.54184757648703
"('860.1',)",3.487931103469602
"('860.2',)",3.5021006284301257
"('860.3',)",4.357749800669531
"('842.1',)",5.1716324605207165
"('842.2',)",7.605976527956109
"('842.3',)",8.13068888908291
"('836.1',)",8.361677794869317
"('836.2',)",10.059996335183907
"('836.3',)",9.647556471620224
"('840.1',)",9.51221722490394
"('840.2',)",9.56680370417267
"('840.3',)",11.590010659617088
"('862.1',)",12.542193977687042
"('862.2',)",12.745025760545127
"('862.3',)",14.870914468175235
"('844.1',)",15.737023597406312
"('844.2',)",17.362501765544742
"('844.3',)",20.041623079544305
"('846.1',)",23.39583521745211
"('846.2',)",28.775007725811726
"('846.3',)",27.585803341254746
"('848.1',)",47.65195987903933
"('848.2',)",251.66394548686958
"('848.3',)",238.5453119021446
"('852r.1',)",131.37662260057908
"('852r.2',)",111.32266191567793
"('852r.3',)",89.88590343240523
"('888.1',)",823.6716823339019
"('888.2',)",35.80860676560128
"('888.3',)",27.729267315658795
"('856.2',)",31.033880922651758
"('852.1',)",53.54634678016834
"('852.2',)",36.97128582523562
"('852.3',)",2461.4649900143218
"('864.1',)",2729.6949185530325
"('838.2',)",7539.969409066128
"('890.1',)",38.60772945639795
"('890.2',)",108.19055331555587
"('890.3',)",68.58552731992418
