,autovalores
"('sourcebus.1',)",0.3918428138174104
"('sourcebus.2',)",0.4854123907612975
"('sourcebus.3',)",0.6863198647603761
"('800.1',)",0.394889158455601
"('800.2',)",0.4891717351759316
"('800.3',)",0.6916719367933705
"('802.1',)",9.692771621078045
"('802.2',)",9.999280761302131
"('802.3',)",15.71501971874542
"('806.1',)",12.383073711967253
"('806.2',)",12.009397192906444
"('806.3',)",18.273076777338755
"('808.1',)",28.31921928137426
"('808.2',)",28.899537453223008
"('808.3',)",20.302047794983277
"('810.2',)",29.617036218246124
"('812.1',)",16.91806200421418
"('812.2',)",17.508167187407487
"('812.3',)",20.105514741284424
"('814.1',)",25.147034073553012
"('814.2',)",27.629579682249084
"('814.3',)",30.881786091894778
"('814r.1',)",24.89962182391319
"('814r.2',)",51.71427586899342
"('814r.3',)",38.68651658118222
"('850.1',)",35.47977462376604
"('850.2',)",35.1872878895664
"('850.3',)",47.333498764680016
"('816.1',)",52.98002598305443
"('816.2',)",50.49510081154853
"('816.3',)",53.34970915673996
"('818.1',)",58.795485964716796
"('824.1',)",65.89830034013482
"('824.2',)",102.29127114861836
"('824.3',)",97.22316214604704
"('820.1',)",81.5608939129353
"('822.1',)",72.77617375027224
"('826.2',)",73.88948926267446
"('828.1',)",136.45092988477552
"('828.2',)",92.08621507861739
"('828.3',)",151.37152981779613
"('830.1',)",87.61289219949711
"('830.2',)",107.63994950816746
"('830.3',)",193.7507569107676
"('854.1',)",163.28534952150943
"('854.2',)",157.68356500225357
"('854.3',)",150.79615077209647
"('832.1',)",163.74589134902556
"('832.2',)",217.4814822926536
"('832.3',)",230.85890972045414
"('858.1',)",252.0004463734465
"('858.2',)",243.53319516483646
"('858.3',)",296.1105021267556
"('834.1',)",274.285068989069
"('834.2',)",275.3761866419654
"('834.3',)",416.01284329902575
"('860.1',)",418.5307793358521
"('860.2',)",302.6380948500762
"('860.3',)",369.0091999309255
"('842.1',)",344.1140059665288
"('842.2',)",341.09210801096344
"('842.3',)",514.142253882168
"('836.1',)",593.7870212539925
"('836.2',)",786.0571628269938
"('836.3',)",848.7665429135956
"('840.1',)",895.5229824522279
"('840.2',)",968.4013106372572
"('840.3',)",1042.9969732498587
"('862.1',)",1147.1661260983392
"('862.2',)",1123.302355853149
"('862.3',)",1174.6132715900812
"('844.1',)",1245.6829893333056
"('844.2',)",1484.4239108862203
"('844.3',)",1616.7966882888259
"('846.1',)",1703.2881689911637
"('846.2',)",1866.6053529901408
"('846.3',)",1812.752534607441
"('848.1',)",2143.19497294474
"('848.2',)",5341.405980200865
"('848.3',)",5173.2058939290055
"('852r.1',)",3618.7249527727895
"('852r.2',)",2839.3434948366535
"('852r.3',)",43832.65657025363
"('888.1',)",8115.519880581713
"('888.2',)",35016.075414550265
"('888.3',)",3372.526054982062
"('856.2',)",28162.04515528924
"('852.1',)",13445.096321936777
"('852.2',)",2646.7396518061964
"('852.3',)",27699.388142719697
"('864.1',)",15083.714844234559
"('838.2',)",15216.419425908196
"('890.1',)",2318.279899426105
"('890.2',)",3100.8726912693437
"('890.3',)",9224.535862702642
