,autovalores
"('sourcebus.1',)",0.0028529550030990504
"('sourcebus.2',)",0.0033719985933705577
"('sourcebus.3',)",0.0028750989585712354
"('800.1',)",0.0033984569793474445
"('800.2',)",0.010683811741061724
"('800.3',)",0.010768419170783644
"('802.1',)",0.07857037937514977
"('802.2',)",0.0793719470614337
"('802.3',)",0.09454700645622587
"('806.1',)",0.07076427127306739
"('806.2',)",0.07286062106143544
"('806.3',)",0.11292097408351767
"('808.1',)",0.08367754353122282
"('808.2',)",0.08614274484573149
"('808.3',)",0.13607102517773023
"('810.2',)",0.1481024670141801
"('812.1',)",0.14656468936388015
"('812.2',)",0.1751148085804353
"('812.3',)",0.17328125206306602
"('814.1',)",0.2308970948392244
"('814.2',)",0.27386672304003534
"('814.3',)",0.26450611588659007
"('814r.1',)",0.27379220420403627
"('814r.2',)",0.3803101913053091
"('814r.3',)",0.4005122582992437
"('850.1',)",0.45730265629369077
"('850.2',)",0.3742064884576363
"('850.3',)",0.34896272990595506
"('816.1',)",0.3894496881150505
"('816.2',)",0.4130358180050294
"('816.3',)",0.46102413455220004
"('818.1',)",0.5533207719100371
"('824.1',)",0.5549612592939387
"('824.2',)",0.550765324955212
"('824.3',)",0.6299060537485357
"('820.1',)",0.6456454135568355
"('822.1',)",0.683062200410079
"('826.2',)",0.8470395708880888
"('828.1',)",0.7797288971400527
"('828.2',)",0.8174964054507071
"('828.3',)",0.7362991594942943
"('830.1',)",0.7173765325217847
"('830.2',)",0.7342244794221495
"('830.3',)",0.7633152094993729
"('854.1',)",1.596129133781228
"('854.2',)",1.2744982230921693
"('854.3',)",1.7165128546325588
"('832.1',)",1.4626316477971784
"('832.2',)",1.5293313068329983
"('832.3',)",1.9089775033889622
"('858.1',)",2.2169715529675385
"('858.2',)",3.476887278747054
"('858.3',)",2.420713552077773
"('834.1',)",2.7073446212755443
"('834.2',)",2.554691990262519
"('834.3',)",2.670250528592024
"('860.1',)",2.8021724772403207
"('860.2',)",3.246147032879771
"('860.3',)",4.264746788402296
"('842.1',)",4.083635631845152
"('842.2',)",6.195334544294611
"('842.3',)",6.357015430603703
"('836.1',)",6.875334237829647
"('836.2',)",7.032167413058331
"('836.3',)",7.578064304906568
"('840.1',)",7.79137807590345
"('840.2',)",7.94039990388875
"('840.3',)",9.16794867151306
"('862.1',)",9.702110573861313
"('862.2',)",9.92626785621776
"('862.3',)",11.909588183768978
"('844.1',)",12.294955024339654
"('844.2',)",14.007625597834384
"('844.3',)",16.18630297012114
"('846.1',)",18.340319456000188
"('846.2',)",20.973084029401214
"('846.3',)",21.23745648230875
"('848.1',)",24.4993345688888
"('848.2',)",641.395164863267
"('848.3',)",204.74531525207337
"('852r.1',)",187.92606980966818
"('852r.2',)",101.74421191292414
"('852r.3',)",76.482603927427
"('888.1',)",70.84108983367857
"('888.2',)",37.15953187149915
"('888.3',)",27.62472786725929
"('856.2',)",22.230969463133484
"('852.1',)",39.41160569789967
"('852.2',)",52.79635686031338
"('852.3',)",87.08838662719147
"('864.1',)",1981.6299426853725
"('838.2',)",2155.2102720328057
"('890.1',)",6154.6144524836545
"('890.2',)",30.011469457429556
"('890.3',)",29.07052155290658
