,autovalores
"('sourcebus.1',)",0.18605101053089607
"('sourcebus.2',)",0.2375017251178073
"('sourcebus.3',)",0.27458375103685595
"('800.1',)",0.1874948445719415
"('800.2',)",0.23935031373289048
"('800.3',)",0.2767214015394
"('802.1',)",4.601643149517272
"('802.2',)",4.747586006188717
"('802.3',)",7.244492649339653
"('806.1',)",11.125495905508597
"('806.2',)",11.375062983284849
"('806.3',)",6.0622661078806095
"('808.1',)",5.898459889827069
"('808.2',)",12.236408548861972
"('808.3',)",7.008264907621257
"('810.2',)",6.768301397123098
"('812.1',)",9.50345779314352
"('812.2',)",10.873286150887704
"('812.3',)",9.637285158740722
"('814.1',)",9.548006458473878
"('814.2',)",12.335137295997528
"('814.3',)",14.666249008752127
"('814r.1',)",14.194579339071169
"('814r.2',)",12.192717756664615
"('814r.3',)",14.092600840991807
"('850.1',)",19.49076919077824
"('850.2',)",21.11498055152855
"('850.3',)",31.6380311895066
"('816.1',)",39.65386959619568
"('816.2',)",22.485544589782105
"('816.3',)",24.78223332180964
"('818.1',)",26.463773510041104
"('824.1',)",29.239342149289236
"('824.2',)",32.34189850502976
"('824.3',)",32.69200034382666
"('820.1',)",37.3003223257416
"('822.1',)",52.870845598289975
"('826.2',)",48.70169331033883
"('828.1',)",58.397951325215644
"('828.2',)",41.745593143186845
"('828.3',)",63.17933529236293
"('830.1',)",53.345441739626004
"('830.2',)",61.416441800739975
"('830.3',)",66.42641935498858
"('854.1',)",79.74052717321047
"('854.2',)",78.65170108416895
"('854.3',)",69.2106303787555
"('832.1',)",85.45913470006738
"('832.2',)",100.79170003340066
"('832.3',)",102.63638925423717
"('858.1',)",105.91460171224296
"('858.2',)",91.1507263301229
"('858.3',)",118.22038075673635
"('834.1',)",108.48347549993015
"('834.2',)",122.90959826256997
"('834.3',)",140.64432550825825
"('860.1',)",154.0409788560976
"('860.2',)",190.47412530319298
"('860.3',)",250.41856048452934
"('842.1',)",225.92095559746184
"('842.2',)",215.44067003815732
"('842.3',)",212.52937225650953
"('836.1',)",264.2073114182293
"('836.2',)",332.1631999870754
"('836.3',)",404.8753147044808
"('840.1',)",451.58229506118306
"('840.2',)",471.83064805864944
"('840.3',)",482.72435998468376
"('862.1',)",485.19295052215415
"('862.2',)",558.5380371383276
"('862.3',)",688.1122204454656
"('844.1',)",615.0885396776256
"('844.2',)",597.4878112766497
"('844.3',)",769.1982351061865
"('846.1',)",751.5707082070523
"('846.2',)",894.908554196971
"('846.3',)",2182.8747680569354
"('848.1',)",2084.6228151435575
"('848.2',)",1829.2920476701318
"('848.3',)",1228.0809631180482
"('852r.1',)",1417.6778203915696
"('852r.2',)",3521.4866473193115
"('852r.3',)",505.8253762731745
"('888.1',)",1021.0161432521151
"('888.2',)",20817.808585647028
"('888.3',)",1054.9491587392765
"('856.2',)",1354.5437911501351
"('852.1',)",26301.73788576375
"('852.2',)",8484.373806787788
"('852.3',)",3679.7498542810054
"('864.1',)",10859.824947314866
"('838.2',)",10009.038909581284
"('890.1',)",30434.416785372094
"('890.2',)",2403.9520477263995
"('890.3',)",10891.366481780238
