,autovalores
"('sourcebus.1',)",0.274465861523721
"('sourcebus.2',)",0.30261014928944296
"('sourcebus.3',)",0.39938392446246157
"('800.1',)",0.27659971035264913
"('800.2',)",0.3049564667688179
"('800.3',)",0.4024972843811969
"('802.1',)",6.776616195587446
"('802.2',)",7.003360393649731
"('802.3',)",7.723133057989985
"('806.1',)",7.513554992997153
"('806.2',)",10.698497021142286
"('806.3',)",11.881922369113733
"('808.1',)",16.625640148515988
"('808.2',)",16.981178580477824
"('808.3',)",17.670440289066057
"('810.2',)",10.191651118801175
"('812.1',)",9.85179357558404
"('812.2',)",14.202736821398306
"('812.3',)",16.036818439315528
"('814.1',)",15.71330582925785
"('814.2',)",14.082032754486812
"('814.3',)",15.533812869663812
"('814r.1',)",21.26915346729837
"('814r.2',)",20.65523662214923
"('814r.3',)",24.832898407045494
"('850.1',)",20.490358255445415
"('850.2',)",30.995654761989535
"('850.3',)",38.92542422834305
"('816.1',)",59.094616907147675
"('816.2',)",32.88388078273746
"('816.3',)",34.37121485046923
"('818.1',)",37.45402407172626
"('824.1',)",37.24623773244658
"('824.2',)",41.363978165916286
"('824.3',)",47.69173047490531
"('820.1',)",54.01762988105259
"('822.1',)",65.54482053442575
"('826.2',)",78.84409814444179
"('828.1',)",87.27472818466146
"('828.2',)",61.35841552499029
"('828.3',)",94.29863024528711
"('830.1',)",67.86472216831898
"('830.2',)",69.80383698492287
"('830.3',)",71.7103352477683
"('854.1',)",106.74961153049347
"('854.2',)",88.81319066945218
"('854.3',)",133.71810520435582
"('832.1',)",109.9420571519863
"('832.2',)",126.62444409357964
"('832.3',)",134.56393896444482
"('858.1',)",173.9135473473986
"('858.2',)",150.61639069426516
"('858.3',)",158.2107317049858
"('834.1',)",154.81068491019718
"('834.2',)",177.53882310740198
"('834.3',)",192.48661297454044
"('860.1',)",214.17925068227515
"('860.2',)",493.9878644250423
"('860.3',)",250.36742868633561
"('842.1',)",260.8623577751388
"('842.2',)",295.570152148462
"('842.3',)",310.4535848537761
"('836.1',)",310.6445727633951
"('836.2',)",364.7795116665887
"('836.3',)",575.5879802589968
"('840.1',)",602.1261790528221
"('840.2',)",661.6374565012021
"('840.3',)",676.6549839642031
"('862.1',)",716.8636079173357
"('862.2',)",698.1849973239963
"('862.3',)",786.0745852505963
"('844.1',)",741.3758009781964
"('844.2',)",993.3410272497986
"('844.3',)",872.558870706903
"('846.1',)",1105.5196977330056
"('846.2',)",1053.6166379178424
"('846.3',)",1298.2501043427587
"('848.1',)",1522.7092810829176
"('848.2',)",2016.2237686821675
"('848.3',)",1331.1725800328782
"('852r.1',)",1721.8839718284476
"('852r.2',)",16233.022879031636
"('852r.3',)",23278.890404818867
"('888.1',)",2384.2906875032813
"('888.2',)",5015.488415631442
"('888.3',)",3136.202673583427
"('856.2',)",1770.0198496367282
"('852.1',)",33765.840540027835
"('852.2',)",10649.491830629384
"('852.3',)",3259.0817180542135
"('864.1',)",2658.563141508175
"('838.2',)",30413.418240099763
"('890.1',)",5414.450208113441
"('890.2',)",12132.277183065287
"('890.3',)",12731.147088287089
