,autovalores
"('sourcebus.1',)",0.10424402132111173
"('sourcebus.2',)",0.1836165499036599
"('sourcebus.3',)",0.14414712746976763
"('800.1',)",0.10505262984339056
"('800.2',)",0.14527207748349258
"('800.3',)",0.18504459408140603
"('802.1',)",2.58092324307634
"('802.2',)",2.6602800695622646
"('802.3',)",4.0881929001811965
"('806.1',)",3.6794642506798785
"('806.2',)",3.574563101051441
"('806.3',)",6.178674781181109
"('808.1',)",6.318896858768631
"('808.2',)",7.047842016090948
"('808.3',)",5.403023491739177
"('810.2',)",5.897871766043006
"('812.1',)",4.534231598796682
"('812.2',)",4.688139987432402
"('812.3',)",5.350751983111028
"('814.1',)",7.065548739351282
"('814.2',)",8.30712266719199
"('814.3',)",7.479433149888739
"('814r.1',)",7.400321217831951
"('814r.2',)",9.503265309325762
"('814r.3',)",11.635419434375928
"('850.1',)",9.428975374297606
"('850.2',)",12.666475286424255
"('850.3',)",14.288429172366268
"('816.1',)",14.119081410910102
"('816.2',)",21.746664677794445
"('816.3',)",16.71899683653673
"('818.1',)",23.538217833020834
"('824.1',)",17.619032206383665
"('824.2',)",19.62803302860335
"('824.3',)",22.02136610261265
"('820.1',)",29.583069428741457
"('822.1',)",25.028004971976063
"('826.2',)",23.476223661072165
"('828.1',)",32.43880603240982
"('828.2',)",35.200941855836206
"('828.3',)",31.058380552130764
"('830.1',)",32.42423967222424
"('830.2',)",41.29497027451648
"('830.3',)",45.776359000975496
"('854.1',)",48.10560458412376
"('854.2',)",51.382195203814696
"('854.3',)",58.07463526769585
"('832.1',)",51.83345555912502
"('832.2',)",58.91039397695672
"('832.3',)",65.58534557176482
"('858.1',)",67.43906699534523
"('858.2',)",70.75029419770351
"('858.3',)",58.801144991139594
"('834.1',)",63.029568493823
"('834.2',)",63.407451881495525
"('834.3',)",84.96227127161337
"('860.1',)",99.12100511215847
"('860.2',)",120.89152144877845
"('860.3',)",130.57603846626057
"('842.1',)",149.35699099604517
"('842.2',)",187.6841325386685
"('842.3',)",179.41298330634126
"('836.1',)",174.73862671872303
"('836.2',)",154.97839607348914
"('836.3',)",231.62176405403716
"('840.1',)",255.05278938739553
"('840.2',)",319.12012470449184
"('840.3',)",285.7849606564416
"('862.1',)",291.05963357620385
"('862.2',)",295.1874881407251
"('862.3',)",351.7690563068988
"('844.1',)",470.7302679043165
"('844.2',)",396.1040667883117
"('844.3',)",391.795107606403
"('846.1',)",524.3404838792896
"('846.2',)",745.6192947943624
"('846.3',)",381.56192849936593
"('848.1',)",636.9483660210674
"('848.2',)",937.3470540628254
"('848.3',)",1227.4934964082365
"('852r.1',)",1153.3694403169702
"('852r.2',)",1458.631789556315
"('852r.3',)",2139.810281122587
"('888.1',)",6029.899653120456
"('888.2',)",2097.2672698912493
"('888.3',)",867.4324524157332
"('856.2',)",17926.610100198304
"('852.1',)",21520.093560764442
"('852.2',)",5680.13231547774
"('852.3',)",495.5005118404904
"('864.1',)",615.3152985582923
"('838.2',)",1670.3108764220492
"('890.1',)",6862.713136180671
"('890.2',)",27407.332325416828
"('890.3',)",8478.618724819975
