,autovalores
"('sourcebus.1',)",0.16268346114604543
"('sourcebus.2',)",0.24572852877356563
"('sourcebus.3',)",0.21552821098886077
"('800.1',)",0.16394573054554817
"('800.2',)",0.21720792042830908
"('800.3',)",0.24763991814928218
"('802.1',)",4.024941826358298
"('802.2',)",4.1513931209954285
"('802.3',)",6.344830777130073
"('806.1',)",9.707880986994049
"('806.2',)",9.92677927669854
"('806.3',)",5.353383682422186
"('808.1',)",5.501418352955017
"('808.2',)",10.781979527471686
"('808.3',)",6.272325460766357
"('810.2',)",6.056568920004399
"('812.1',)",8.71834484967458
"('812.2',)",8.428417751672772
"('812.3',)",9.616464611564213
"('814.1',)",8.349270440884917
"('814.2',)",11.19467605334948
"('814.3',)",12.867499612097218
"('814r.1',)",12.702422462000957
"('814r.2',)",11.064599888637524
"('814r.3',)",12.613491162085639
"('850.1',)",17.714290121005863
"('850.2',)",18.840759035974983
"('850.3',)",19.693976656545562
"('816.1',)",21.834613596859146
"('816.2',)",29.44103634389881
"('816.3',)",23.75518796604071
"('818.1',)",34.668501939227404
"('824.1',)",26.54615026112175
"('824.2',)",29.336842668467938
"('824.3',)",29.23472708403218
"('820.1',)",33.42839521257642
"('822.1',)",46.181801890768725
"('826.2',)",50.95811072988005
"('828.1',)",43.950570328652454
"('828.2',)",55.15912563015295
"('828.3',)",36.54010413579364
"('830.1',)",48.413946089110695
"('830.2',)",55.06292142200744
"('830.3',)",72.11626478166811
"('854.1',)",69.67842067064252
"('854.2',)",64.97373218690286
"('854.3',)",74.80605796860306
"('832.1',)",91.44502879712854
"('832.2',)",89.94427683143267
"('832.3',)",92.44508032503518
"('858.1',)",79.94329179545237
"('858.2',)",68.12469730835704
"('858.3',)",103.75831418727087
"('834.1',)",95.84881723216769
"('834.2',)",108.24982257442193
"('834.3',)",125.55760708976698
"('860.1',)",138.8520972710533
"('860.2',)",172.84212313687019
"('860.3',)",290.3308599960949
"('842.1',)",205.68417184390063
"('842.2',)",232.60049085471152
"('842.3',)",190.50930697497293
"('836.1',)",238.75412629789832
"('836.2',)",197.89035474131086
"('836.3',)",356.34460773917203
"('840.1',)",395.7046719423096
"('840.2',)",444.36201799925243
"('840.3',)",434.57861779084664
"('862.1',)",428.3638942813143
"('862.2',)",430.0585220051708
"('862.3',)",606.105860878927
"('844.1',)",514.9479747595984
"('844.2',)",526.8467942958048
"('844.3',)",684.9966919506993
"('846.1',)",676.7935122015903
"('846.2',)",557.7258154918994
"('846.3',)",787.1221684370757
"('848.1',)",1091.1228283647333
"('848.2',)",3126.8648593556954
"('848.3',)",3230.5023988741955
"('852r.1',)",1659.4465788898938
"('852r.2',)",1845.640864249685
"('852r.3',)",1986.875905911274
"('888.1',)",918.6421093105919
"('888.2',)",1246.301145192647
"('888.3',)",936.5527586768239
"('856.2',)",1259.5984143899718
"('852.1',)",20093.062918284362
"('852.2',)",25023.142135944414
"('852.3',)",2197.8773132948654
"('864.1',)",29654.39489331902
"('838.2',)",7779.873095404779
"('890.1',)",9475.556025671009
"('890.2',)",10295.422777323678
"('890.3',)",9267.657417661032
