,autovalores
"('sourcebus.1',)",0.3742275894123273
"('sourcebus.2',)",0.44451676270627466
"('sourcebus.3',)",0.6278701167502543
"('800.1',)",0.37713806705758934
"('800.2',)",0.4479586164191425
"('800.3',)",0.6327662558646888
"('802.1',)",9.254879069481868
"('802.2',)",9.549937567624545
"('802.3',)",15.019107049578821
"('806.1',)",11.340325708696103
"('806.2',)",11.003012827043975
"('806.3',)",16.761434402402845
"('808.1',)",15.480331264192015
"('808.2',)",16.018130449215796
"('808.3',)",19.38675048617388
"('810.2',)",26.169949879436825
"('812.1',)",26.46274939608779
"('812.2',)",27.103234731281294
"('812.3',)",23.03526555474208
"('814.1',)",19.2020230965959
"('814.2',)",25.275566164257157
"('814.3',)",29.390208296424092
"('814r.1',)",22.804253408618298
"('814r.2',)",32.46225851564262
"('814r.3',)",35.62280109261378
"('850.1',)",49.340173399364986
"('850.2',)",32.19508337551957
"('850.3',)",45.14493071780225
"('816.1',)",48.54301719972674
"('816.2',)",47.5615287361668
"('816.3',)",50.852788759430474
"('818.1',)",53.99138290369608
"('824.1',)",60.46849637917064
"('824.2',)",93.52131307337865
"('824.3',)",124.76121917725655
"('820.1',)",91.24757320100878
"('822.1',)",72.39191465974167
"('826.2',)",74.7101996751053
"('828.1',)",73.60853437902787
"('828.2',)",84.39651985026713
"('828.3',)",138.35670847462222
"('830.1',)",83.67818233228677
"('830.2',)",149.28828091700157
"('830.3',)",98.75613956554645
"('854.1',)",182.6053953951573
"('854.2',)",148.05404306986264
"('854.3',)",154.13782103830775
"('832.1',)",138.2886325204298
"('832.2',)",199.0773964567698
"('832.3',)",231.95189767127758
"('858.1',)",211.32679797649772
"('858.2',)",227.13392931220756
"('858.3',)",250.7169087413601
"('834.1',)",271.4076274551178
"('834.2',)",257.80802972963295
"('834.3',)",279.91608599574005
"('860.1',)",319.5225762844301
"('860.2',)",326.7782835430119
"('860.3',)",344.0222757210121
"('842.1',)",396.6059211956424
"('842.2',)",396.04536420069326
"('842.3',)",473.395309804889
"('836.1',)",547.1802481966416
"('836.2',)",749.4813336596616
"('836.3',)",779.8297044690671
"('840.1',)",843.094704282265
"('840.2',)",911.980932748856
"('840.3',)",997.5396434275077
"('862.1',)",1052.663023626282
"('862.2',)",1035.5761485488656
"('862.3',)",1145.9775449948277
"('844.1',)",1360.1227728824222
"('844.2',)",1077.7590629349825
"('844.3',)",1497.3101187884247
"('846.1',)",1704.3293153347786
"('846.2',)",1725.53806132504
"('846.3',)",41769.852974432884
"('848.1',)",4901.8608859987935
"('848.2',)",4788.278465114909
"('848.3',)",1577.5857939557495
"('852r.1',)",2171.9087025746953
"('852r.2',)",3403.557650559309
"('852r.3',)",7509.673989368318
"('888.1',)",34273.494150071616
"('888.2',)",25739.56920301397
"('888.3',)",2657.3180166738643
"('856.2',)",1995.200540819752
"('852.1',)",3189.981523246765
"('852.2',)",13018.679553756885
"('852.3',)",2444.3524320927463
"('864.1',)",2901.497309000474
"('838.2',)",26891.577769844687
"('890.1',)",8455.048578442102
"('890.2',)",14584.673526760529
"('890.3',)",14813.745180834021
