,autovalores
"('sourcebus.1',)",0.4893988124881125
"('sourcebus.2',)",0.7621454204066749
"('sourcebus.3',)",1.0788972977828488
"('800.1',)",0.4931993512044054
"('800.2',)",0.7680508138646103
"('800.3',)",1.0873112512269238
"('802.1',)",12.111278632935694
"('802.2',)",12.487522880126345
"('802.3',)",19.6358489692438
"('806.1',)",19.437289077787526
"('806.2',)",18.821248039215074
"('806.3',)",25.362785821073118
"('808.1',)",28.26155349043115
"('808.2',)",25.107100893601046
"('808.3',)",40.866981429397825
"('810.2',)",45.521850954579755
"('812.1',)",46.62175804715482
"('812.2',)",26.557611014890416
"('812.3',)",27.51112550877786
"('814.1',)",38.91403474184539
"('814.2',)",39.43892500533908
"('814.3',)",43.39727307514015
"('814r.1',)",39.07139020232109
"('814r.2',)",66.21901438508749
"('814r.3',)",55.724046996801704
"('850.1',)",59.47186625272731
"('850.2',)",55.262941359912936
"('850.3',)",59.294908017533125
"('816.1',)",65.54065769700189
"('816.2',)",69.40426063118959
"('816.3',)",82.38952759629423
"('818.1',)",74.98681926707292
"('824.1',)",74.2789296638758
"('824.2',)",161.07817801393128
"('824.3',)",91.31223154478046
"('820.1',)",133.4152369175094
"('822.1',)",102.44698456131758
"('826.2',)",109.13391840113877
"('828.1',)",127.18421031928986
"('828.2',)",143.20646917225946
"('828.3',)",167.04179434048436
"('830.1',)",214.74216160885337
"('830.2',)",238.64128478505123
"('830.3',)",259.8341263378485
"('854.1',)",256.7474234524772
"('854.2',)",216.32495551594604
"('854.3',)",217.51536665520746
"('832.1',)",233.2790120966686
"('832.2',)",332.8124673082993
"('832.3',)",341.07996395655704
"('858.1',)",361.80355605502604
"('858.2',)",380.16148385474213
"('858.3',)",383.4746668111797
"('834.1',)",531.2361378138207
"('834.2',)",460.59137039060306
"('834.3',)",432.34892184493754
"('860.1',)",421.72520684502615
"('860.2',)",442.3075693233633
"('860.3',)",547.9809997981843
"('842.1',)",499.4199484016764
"('842.2',)",551.8947032526195
"('842.3',)",782.7538582882837
"('836.1',)",985.9415100232226
"('836.2',)",902.682935441158
"('836.3',)",1153.4092895097724
"('840.1',)",1345.9527540787665
"('840.2',)",1292.274623286387
"('840.3',)",1309.4408291681063
"('862.1',)",1714.7513160287947
"('862.2',)",1770.7104391648809
"('862.3',)",1824.7357533374825
"('844.1',)",1884.9469347285556
"('844.2',)",2198.5423383096404
"('844.3',)",2470.157814870161
"('846.1',)",2820.9859391703217
"('846.2',)",2907.491992517649
"('846.3',)",7603.639089874562
"('848.1',)",8229.762051472839
"('848.2',)",56354.46458039127
"('848.3',)",44412.96327646083
"('852r.1',)",39488.32841636785
"('852r.2',)",32139.068411065742
"('852r.3',)",5204.823307378053
"('888.1',)",3399.052559777606
"('888.2',)",4615.112613165511
"('888.3',)",2319.2699424518264
"('856.2',)",2566.550854861113
"('852.1',)",4476.895336417149
"('852.2',)",11879.826860235775
"('852.3',)",3917.0583141390043
"('864.1',)",3537.9663552275983
"('838.2',)",17779.864444206658
"('890.1',)",15556.653610053601
"('890.2',)",14269.23380851137
"('890.3',)",17406.855088282584
