,autovalores
"('sourcebus.1',)",0.45628933291843515
"('sourcebus.2',)",0.6589990163018559
"('sourcebus.3',)",0.9327832224218476
"('800.1',)",0.45983373060643207
"('800.2',)",0.6641047337922027
"('800.3',)",0.9400576276116008
"('802.1',)",11.291015864455783
"('802.2',)",11.643067456355611
"('802.3',)",18.298359328610864
"('806.1',)",16.283106157277658
"('806.2',)",16.808398314194612
"('806.3',)",24.578169098507793
"('808.1',)",23.64591073810913
"('808.2',)",36.498444336789106
"('808.3',)",39.329516493499135
"('810.2',)",22.973092825164162
"('812.1',)",23.409864859424214
"('812.2',)",23.789098048296918
"('812.3',)",40.286464826342474
"('814.1',)",34.11295620819769
"('814.2',)",36.20999697594567
"('814.3',)",37.53743057508382
"('814r.1',)",33.79086246370086
"('814r.2',)",61.03226058340357
"('814r.3',)",51.75196204830189
"('850.1',)",48.19369627950641
"('850.2',)",47.7953165644933
"('850.3',)",55.24996900049188
"('816.1',)",71.51708684765951
"('816.2',)",60.810987062902754
"('816.3',)",63.421063987705544
"('818.1',)",79.22260688535933
"('824.1',)",74.68634907303658
"('824.2',)",73.86719665690414
"('824.3',)",88.87681067236103
"('820.1',)",139.21571467309462
"('822.1',)",120.61612036916414
"('826.2',)",101.82696627415223
"('828.1',)",110.31421512697293
"('828.2',)",185.64003184635573
"('828.3',)",124.30873780011189
"('830.1',)",145.05311419009234
"('830.2',)",236.62761962656268
"('830.3',)",222.1614737573761
"('854.1',)",206.1834749913742
"('854.2',)",195.51704382102864
"('854.3',)",199.27433908267767
"('832.1',)",202.88889115511031
"('832.2',)",294.6078512943888
"('832.3',)",333.70523943689557
"('858.1',)",303.4508662116328
"('858.2',)",313.41575083652185
"('858.3',)",345.05107153262645
"('834.1',)",373.5490406778807
"('834.2',)",399.6650138593849
"('834.3',)",490.8805019246947
"('860.1',)",392.9612077128087
"('860.2',)",394.2961203768367
"('860.3',)",503.3684235785479
"('842.1',)",482.6319115869152
"('842.2',)",441.19626560781705
"('842.3',)",683.6692905696744
"('836.1',)",788.7249011950283
"('836.2',)",917.9400846097543
"('836.3',)",1062.9988144209287
"('840.1',)",1156.6186048429236
"('840.2',)",1195.274862120459
"('840.3',)",1211.305473962851
"('862.1',)",1495.0223540682787
"('862.2',)",1541.2706535005543
"('862.3',)",1653.144574940382
"('844.1',)",1582.8374825579374
"('844.2',)",2497.727645062232
"('844.3',)",2192.067692909911
"('846.1',)",2274.7053101638817
"('846.2',)",2006.0900348601197
"('846.3',)",7169.512475955789
"('848.1',)",6729.780742720408
"('848.2',)",51968.06228113375
"('848.3',)",2025.515204433791
"('852r.1',)",3006.29468378311
"('852r.2',)",4614.766650830131
"('852r.3',)",10539.677556355375
"('888.1',)",30666.9787528736
"('888.2',)",38366.67411246351
"('888.3',)",3493.43512272355
"('856.2',)",14859.106914556576
"('852.1',)",3308.343717869323
"('852.2',)",37888.10320876045
"('852.3',)",3996.497692794284
"('864.1',)",12431.619779635164
"('838.2',)",16885.381504168978
"('890.1',)",16641.73499441424
"('890.2',)",2625.5593274362236
"('890.3',)",4101.851477799903
