,autovalores
"('sourcebus.1',)",0.0021164439784654553
"('sourcebus.2',)",0.002334407026472064
"('sourcebus.3',)",0.0021328910890415194
"('800.1',)",0.002352854265172298
"('800.2',)",0.00625755408683623
"('800.3',)",0.03368995384460692
"('802.1',)",0.03385141721724899
"('802.2',)",0.040056871635449846
"('802.3',)",0.006307473111571976
"('806.1',)",0.052520188046112616
"('806.2',)",0.05409518355765074
"('806.3',)",0.08243417240526013
"('808.1',)",0.05968677828365941
"('808.2',)",0.057969105728351976
"('808.3',)",0.09253339247476772
"('810.2',)",0.10995323247986842
"('812.1',)",0.10881682729425644
"('812.2',)",0.12133680048354943
"('812.3',)",0.1742038079386438
"('814.1',)",0.17584221201010797
"('814.2',)",0.12006370339700112
"('814.3',)",0.1711492080529904
"('814r.1',)",0.1552764595008866
"('814r.2',)",0.16060965343776507
"('814r.3',)",0.18996802269074842
"('850.1',)",0.20786746112227472
"('850.2',)",0.2723061272262964
"('850.3',)",0.2585502646322407
"('816.1',)",0.31880553430015185
"('816.2',)",0.34625685131493195
"('816.3',)",0.3564735190168652
"('818.1',)",0.2890966282267915
"('824.1',)",0.28593707533342816
"('824.2',)",0.4065733830108667
"('824.3',)",0.30952156662091757
"('820.1',)",0.3113409208098753
"('822.1',)",0.3261279747758567
"('826.2',)",0.3196658139137382
"('828.1',)",0.3202682635532738
"('828.2',)",0.32308456970866267
"('828.3',)",0.49178375294668764
"('830.1',)",0.4793330025364415
"('830.2',)",0.4891463324940806
"('830.3',)",0.5288860898530076
"('854.1',)",0.9069536931999054
"('854.2',)",0.7510432423320313
"('854.3',)",0.8592442985474252
"('832.1',)",1.163986086262318
"('832.2',)",1.0547710952462768
"('832.3',)",1.3770791309828891
"('858.1',)",1.5592509215763204
"('858.2',)",1.8454217684106586
"('858.3',)",1.4214553603821896
"('834.1',)",1.6026132062132552
"('834.2',)",2.483253546114007
"('834.3',)",2.167573926697858
"('860.1',)",2.63909700328685
"('860.2',)",1.8053701220806306
"('860.3',)",1.823168588688519
"('842.1',)",1.9482540587562165
"('842.2',)",3.5308307661013076
"('842.3',)",3.8502523790967604
"('836.1',)",4.377179018128282
"('836.2',)",4.905887157980747
"('836.3',)",4.924762867731533
"('840.1',)",5.208829053746869
"('840.2',)",5.527707976020317
"('840.3',)",6.053136478051095
"('862.1',)",6.70915094338849
"('862.2',)",6.866273931649066
"('862.3',)",8.563010298668946
"('844.1',)",5.834153837206175
"('844.2',)",9.599465398361628
"('844.3',)",10.53017217792884
"('846.1',)",11.18992483041636
"('846.2',)",12.149261639626088
"('846.3',)",13.289155020645445
"('848.1',)",33.38371686710578
"('848.2',)",144.51369977501508
"('848.3',)",124.13304494999662
"('852r.1',)",23.895343598975142
"('852r.2',)",42.570902473491145
"('852r.3',)",61.80845129149986
"('888.1',)",12.430399096215607
"('888.2',)",1341.705762878796
"('888.3',)",378.7163573012238
"('856.2',)",1389.901498148681
"('852.1',)",3880.287970383094
"('852.2',)",57.94711020944446
"('852.3',)",31.087959584616943
"('864.1',)",20.333378526904053
"('838.2',)",18.276221868350053
"('890.1',)",15.975601038829797
"('890.2',)",17.44043258788107
"('890.3',)",17.182488887039877
