,autovalores
"('sourcebus.1',)",0.0019381924520433457
"('sourcebus.2',)",0.002083468696867529
"('sourcebus.3',)",0.005027559045981715
"('800.1',)",0.00195326881536266
"('800.2',)",0.002100024180508129
"('800.3',)",0.022724719808917295
"('802.1',)",0.022792486976716552
"('802.2',)",0.026867936970698416
"('802.3',)",0.0050678514846764664
"('806.1',)",0.07439377788938474
"('806.2',)",0.048117798466451485
"('806.3',)",0.04957079057636924
"('808.1',)",0.05330625714033441
"('808.2',)",0.051767610456538486
"('808.3',)",0.08119536529622333
"('810.2',)",0.11985033172364554
"('812.1',)",0.1204218510112565
"('812.2',)",0.10075384027225377
"('812.3',)",0.10836582110114584
"('814.1',)",0.09971575509111989
"('814.2',)",0.10722894392181227
"('814.3',)",0.15662918665731515
"('814r.1',)",0.15918386498299142
"('814r.2',)",0.1291660710351921
"('814r.3',)",0.12493069943835455
"('850.1',)",0.16975478951759948
"('850.2',)",0.23171893853514536
"('850.3',)",0.24822232042546163
"('816.1',)",0.21863898650087588
"('816.2',)",0.2193657853520066
"('816.3',)",0.22413224969013035
"('818.1',)",0.26311845526840527
"('824.1',)",0.23661745155147368
"('824.2',)",0.3020435867687551
"('824.3',)",0.2544695010397411
"('820.1',)",0.2621425967223339
"('822.1',)",0.2554030172551925
"('826.2',)",0.2649905805543247
"('828.1',)",0.28531670761705813
"('828.2',)",0.3983973597623121
"('828.3',)",0.2598317579651769
"('830.1',)",0.43847627212800644
"('830.2',)",0.4392677028831233
"('830.3',)",0.472337975354284
"('854.1',)",0.709988036859688
"('854.2',)",0.6056581570586603
"('854.3',)",0.6913814617254889
"('832.1',)",1.0268066344023867
"('832.2',)",0.9409616492108538
"('832.3',)",1.143189855193187
"('858.1',)",1.2403802900522478
"('858.2',)",1.3900177945710757
"('858.3',)",1.322450048951252
"('834.1',)",2.0651238829913607
"('834.2',)",1.4562787948300449
"('834.3',)",1.8499108566586902
"('860.1',)",1.6118580976283832
"('860.2',)",1.6136162252254957
"('860.3',)",1.7358054055291516
"('842.1',)",2.263191526259742
"('842.2',)",2.6075511575492203
"('842.3',)",3.171420654582949
"('836.1',)",3.8362818625860973
"('836.2',)",4.301872439915308
"('836.3',)",4.406383819874671
"('840.1',)",4.492545000632429
"('840.2',)",4.53594740951459
"('840.3',)",5.451114982876388
"('862.1',)",5.195988702524213
"('862.2',)",5.286151437533656
"('862.3',)",5.986994517947312
"('844.1',)",7.577840991578791
"('844.2',)",8.032612496765244
"('844.3',)",8.345848594125156
"('846.1',)",9.192208937271522
"('846.2',)",10.263052239067633
"('846.3',)",22.993103404235406
"('848.1',)",25.325725614375536
"('848.2',)",34.310647022499545
"('848.3',)",54.387970449258816
"('852r.1',)",47.03768599022061
"('852r.2',)",10.622154035271164
"('852r.3',)",20.54164422406351
"('888.1',)",129.23227540291836
"('888.2',)",108.31152523554488
"('888.3',)",3165.214479811028
"('856.2',)",1171.327128387576
"('852.1',)",1202.428626460205
"('852.2',)",11.049506655964807
"('852.3',)",13.213167949018601
"('864.1',)",14.077076390015296
"('838.2',)",304.815271980071
"('890.1',)",15.406379659660367
"('890.2',)",14.991312725649825
"('890.3',)",15.214866159158289
