,autovalores
"('sourcebus.1',)",0.35522923273846757
"('sourcebus.2',)",0.40419253189306503
"('sourcebus.3',)",0.5696695359764092
"('800.1',)",0.35799341667307105
"('800.2',)",0.4073210491577412
"('800.3',)",0.5741116573007835
"('802.1',)",8.781313080533366
"('802.2',)",9.065247394212307
"('802.3',)",10.31213117089295
"('806.1',)",10.011956261603466
"('806.2',)",14.278537263957059
"('806.3',)",15.255031334705016
"('808.1',)",23.84289435342652
"('808.2',)",24.127242472014913
"('808.3',)",24.630716189845586
"('810.2',)",14.047975893334083
"('812.1',)",14.534260115908157
"('812.2',)",18.397911858698258
"('812.3',)",20.95463083109327
"('814.1',)",22.92899080069602
"('814.2',)",18.227258826325016
"('814.3',)",20.738142876007895
"('814r.1',)",27.75241999925165
"('814r.2',)",29.456615249313764
"('814r.3',)",46.88444686074302
"('850.1',)",32.630370942802664
"('850.2',)",29.214812642452955
"('850.3',)",44.106988733012585
"('816.1',)",42.75846792231964
"('816.2',)",44.47355218604917
"('816.3',)",48.19240390788515
"('818.1',)",49.28390929780377
"('824.1',)",55.116113886531046
"('824.2',)",84.7802667782791
"('824.3',)",113.10735455065492
"('820.1',)",85.09100669880421
"('822.1',)",67.8646658739048
"('826.2',)",71.93090227474424
"('828.1',)",76.67392156522644
"('828.2',)",125.38611305136514
"('828.3',)",73.27120858182674
"('830.1',)",79.46709827540559
"('830.2',)",135.33324409597768
"('830.3',)",89.97929680391049
"('854.1',)",171.03682933950856
"('854.2',)",138.14511488117384
"('854.3',)",125.77443032712678
"('832.1',)",143.98473954239074
"('832.2',)",180.71408168918134
"('832.3',)",191.8435604404461
"('858.1',)",211.7079880652353
"('858.2',)",209.95019448278563
"('858.3',)",246.74025467456562
"('834.1',)",227.22848681198602
"('834.2',)",239.56354832170305
"('834.3',)",257.14298630188455
"('860.1',)",293.83448241609153
"('860.2',)",320.0982108632916
"('860.3',)",311.6696687623704
"('842.1',)",376.3544674589388
"('842.2',)",372.59776152024153
"('842.3',)",432.54840906653084
"('836.1',)",500.69533685496333
"('836.2',)",701.782360283245
"('836.3',)",718.6921772688894
"('840.1',)",787.1353193386019
"('840.2',)",854.7030424998657
"('840.3',)",959.0812059090779
"('862.1',)",946.4657411473465
"('862.2',)",950.8727721509842
"('862.3',)",981.2876653117212
"('844.1',)",1045.5269123624728
"('844.2',)",1236.262165562122
"('844.3',)",1373.6991437542313
"('846.1',)",1556.0842523229364
"('846.2',)",1624.6178808022037
"('846.3',)",1833.008840830197
"('848.1',)",2029.0968705596867
"('848.2',)",39679.98069694326
"('848.3',)",23325.485566580555
"('852r.1',)",6894.077507905148
"('852r.2',)",4464.447423682627
"('852r.3',)",4396.8243156870485
"('888.1',)",2449.952788564298
"('888.2',)",3206.465737503329
"('888.3',)",2996.554968591432
"('856.2',)",33484.76146665254
"('852.1',)",2701.241305094778
"('852.2',)",12538.110218396094
"('852.3',)",26043.442501417663
"('864.1',)",1448.4073536971468
"('838.2',)",2244.1906012490163
"('890.1',)",14046.333341176492
"('890.2',)",14375.174552793289
"('890.3',)",7686.017404167805
