,autovalores
"('sourcebus.1',)",0.0021665175118070054
"('sourcebus.2',)",0.00240492948896348
"('sourcebus.3',)",0.0021833508599283153
"('800.1',)",0.0024239150275882615
"('800.2',)",0.006588076799707651
"('800.3',)",0.03676094275768556
"('802.1',)",0.03695460861643015
"('802.2',)",0.04376457509043267
"('802.3',)",0.006640585155084597
"('806.1',)",0.05375886517962286
"('806.2',)",0.05536866049165882
"('806.3',)",0.08459038681911542
"('808.1',)",0.06148251394055324
"('808.2',)",0.05971434026504443
"('808.3',)",0.09559326431988495
"('810.2',)",0.11254238420988955
"('812.1',)",0.12498723306651027
"('812.2',)",0.11137850284753283
"('812.3',)",0.18924914513813046
"('814.1',)",0.19133353138711745
"('814.2',)",0.12367592134287356
"('814.3',)",0.17521940715357842
"('814r.1',)",0.16343210981170306
"('814r.2',)",0.16906076012739538
"('814r.3',)",0.19566026830315264
"('850.1',)",0.22064110076851556
"('850.2',)",0.2839148118110749
"('850.3',)",0.26470607255404577
"('816.1',)",0.296083169945743
"('816.2',)",0.29443891918412973
"('816.3',)",0.37358266920713473
"('818.1',)",0.38523544471627685
"('824.1',)",0.4360516529429279
"('824.2',)",0.32882595945847354
"('824.3',)",0.3374769964979519
"('820.1',)",0.34806896210875526
"('822.1',)",0.33454305476973745
"('826.2',)",0.3345473312658746
"('828.1',)",0.34254095520515365
"('828.2',)",0.3400850430923057
"('828.3',)",0.5167823396552751
"('830.1',)",0.5033531097287007
"('830.2',)",0.49062124532468376
"('830.3',)",0.5447998383688282
"('854.1',)",0.9594077514502983
"('854.2',)",0.7901068427042893
"('854.3',)",0.9043532646178645
"('832.1',)",1.2021642933923609
"('832.2',)",1.0868448919375573
"('832.3',)",1.4144846731101117
"('858.1',)",1.6058574702303743
"('858.2',)",1.4960527290415255
"('858.3',)",2.6027700527956004
"('834.1',)",2.256184855886864
"('834.2',)",1.6783485788041819
"('834.3',)",1.9085022855000537
"('860.1',)",1.8596265692758527
"('860.2',)",2.007272860307284
"('860.3',)",1.9215908788431848
"('842.1',)",2.7422978961438593
"('842.2',)",3.7810448330444966
"('842.3',)",4.036453763489636
"('836.1',)",4.516538236641332
"('836.2',)",5.090099219651401
"('836.3',)",5.058789401488874
"('840.1',)",5.393492986306375
"('840.2',)",5.780426560385056
"('840.3',)",6.289987015552962
"('862.1',)",7.255615982341263
"('862.2',)",6.917676810860595
"('862.3',)",8.819855618923535
"('844.1',)",9.939114679035177
"('844.2',)",11.059940127773212
"('844.3',)",6.007697580337918
"('846.1',)",11.776006765479675
"('846.2',)",12.679292902265617
"('846.3',)",13.937645520298869
"('848.1',)",36.30841292280554
"('848.2',)",44.75774354107826
"('848.3',)",128.53830769851217
"('852r.1',)",148.73266764924628
"('852r.2',)",64.19163518450074
"('852r.3',)",24.812116370777982
"('888.1',)",12.984948599918654
"('888.2',)",16.666354888988845
"('888.3',)",398.50638769685344
"('856.2',)",32.67044028207051
"('852.1',)",4065.304664399539
"('852.2',)",1387.4574924267672
"('852.3',)",1443.4432651686889
"('864.1',)",19.129348190132834
"('838.2',)",21.700545075003916
"('890.1',)",18.33447908108323
"('890.2',)",17.825885153166183
"('890.3',)",60.565724143331096
