,autovalores
"('sourcebus.1',)",0.19604914049754646
"('sourcebus.2',)",0.24584988623663306
"('sourcebus.3',)",0.28770811529308277
"('800.1',)",0.1975707077955591
"('800.2',)",0.24776250735051966
"('800.3',)",0.28994861642739117
"('802.1',)",4.848231160348129
"('802.2',)",5.002669118681553
"('802.3',)",7.629505028615615
"('806.1',)",11.733955872424541
"('806.2',)",11.996442168033045
"('806.3',)",6.275302774210942
"('808.1',)",6.104886132673924
"('808.2',)",12.853325293123126
"('808.3',)",7.092833730205934
"('810.2',)",7.3430300261304025
"('812.1',)",9.80555349988289
"('812.2',)",11.432578605639645
"('812.3',)",10.15431787453547
"('814.1',)",10.060853904918504
"('814.2',)",12.767546203733886
"('814.3',)",15.430399837100163
"('814r.1',)",14.874307595629727
"('814r.2',)",12.62121711657613
"('814r.3',)",20.14349227107801
"('850.1',)",14.765437427840418
"('850.2',)",22.175231896835434
"('850.3',)",32.52899808260278
"('816.1',)",23.675807862246753
"('816.2',)",41.79980132381477
"('816.3',)",25.99436881431985
"('818.1',)",27.63763509623017
"('824.1',)",30.247621011807183
"('824.2',)",34.27884105734344
"('824.3',)",33.48963311462277
"('820.1',)",39.06046346154502
"('822.1',)",55.74291067936138
"('826.2',)",50.68109466345904
"('828.1',)",61.591458987678244
"('828.2',)",43.96962222859396
"('828.3',)",66.62176642658174
"('830.1',)",55.21562865884492
"('830.2',)",64.30575327606665
"('830.3',)",66.94814165761365
"('854.1',)",82.91849143838473
"('854.2',)",82.38325809401044
"('854.3',)",69.5988903493505
"('832.1',)",90.02393848810833
"('832.2',)",104.7084480591371
"('832.3',)",108.0092565886987
"('858.1',)",111.69789786408496
"('858.2',)",95.95575471021527
"('858.3',)",124.41105857405928
"('834.1',)",113.81414892334807
"('834.2',)",129.13556505312278
"('834.3',)",146.87848261606206
"('860.1',)",160.5643864906219
"('860.2',)",197.69047375384383
"('860.3',)",257.70197103062833
"('842.1',)",234.27302052196416
"('842.2',)",226.1041451458743
"('842.3',)",218.49079817681044
"('836.1',)",275.17730703160566
"('836.2',)",350.1088737256663
"('836.3',)",425.34426563677715
"('840.1',)",475.1014544731768
"('840.2',)",488.13042721469867
"('840.3',)",504.956327451193
"('862.1',)",508.4658243419318
"('862.2',)",576.612363895019
"('862.3',)",722.8339843495951
"('844.1',)",805.8196845570292
"('844.2',)",637.5411608712609
"('844.3',)",627.8190379840755
"('846.1',)",532.1973230040503
"('846.2',)",784.1835609456743
"('846.3',)",941.0073538464071
"('848.1',)",1059.9904116473622
"('848.2',)",1287.2290195839319
"('848.3',)",1898.0149173065201
"('852r.1',)",1485.5427851620727
"('852r.2',)",2174.0459138531046
"('852r.3',)",2273.925025830376
"('888.1',)",1107.3614151027557
"('888.2',)",3689.6735496243673
"('888.3',)",21113.89153777128
"('856.2',)",26830.725632693193
"('852.1',)",8765.95929924789
"('852.2',)",1398.701921782856
"('852.3',)",3872.2887333927783
"('864.1',)",11454.024138586641
"('838.2',)",2494.433605827442
"('890.1',)",30765.651202139612
"('890.2',)",10296.17508065273
"('890.3',)",11129.622542389121
