,autovalores
"('sourcebus.1',)",0.1996120236013074
"('sourcebus.2',)",0.24870986282898608
"('sourcebus.3',)",0.292469289941602
"('800.1',)",0.2011613004673103
"('800.2',)",0.25064441591317654
"('800.3',)",0.29474708191148374
"('802.1',)",4.936076910925528
"('802.2',)",5.093568471208785
"('802.3',)",7.766768373355455
"('806.1',)",6.348280771226107
"('806.2',)",6.175584863719629
"('806.3',)",11.95114130360256
"('808.1',)",12.21819637299366
"('808.2',)",9.90988382661659
"('808.3',)",7.464477514768408
"('810.2',)",7.210592772940289
"('812.1',)",13.072496197552232
"('812.2',)",11.633743605388762
"('812.3',)",10.338532079351056
"('814.1',)",12.915651870730473
"('814.2',)",10.243602214875693
"('814.3',)",15.701816565627
"('814r.1',)",15.120934113327696
"('814r.2',)",12.768002773799044
"('814r.3',)",15.009532520112124
"('850.1',)",20.368012781646474
"('850.2',)",22.559045820624377
"('850.3',)",24.099281388439532
"('816.1',)",32.84059400659297
"('816.2',)",26.41744262401265
"('816.3',)",42.566287378054604
"('818.1',)",28.06026497536014
"('824.1',)",30.592971005102385
"('824.2',)",33.8829657182741
"('824.3',)",34.8549009651063
"('820.1',)",39.69897858821589
"('822.1',)",51.379584589135156
"('826.2',)",56.76817832022523
"('828.1',)",62.731397288216826
"('828.2',)",67.85051732220843
"('828.3',)",44.76170355219985
"('830.1',)",55.85575827135415
"('830.2',)",65.35375479050484
"('830.3',)",67.12216048324359
"('854.1',)",84.04233577978748
"('854.2',)",83.69564202540698
"('854.3',)",69.72820256917768
"('832.1',)",106.08579051235016
"('832.2',)",91.65239463990878
"('832.3',)",109.92481888597125
"('858.1',)",97.67040388890923
"('858.2',)",113.76231158786211
"('858.3',)",126.61859914266905
"('834.1',)",115.70380751810553
"('834.2',)",131.3482198371976
"('834.3',)",149.0679824218886
"('860.1',)",162.89871936656394
"('860.2',)",200.2217075373076
"('860.3',)",220.5732878415993
"('842.1',)",229.90510449252824
"('842.2',)",237.20938646672076
"('842.3',)",260.2547490368285
"('836.1',)",356.5124681374017
"('836.2',)",279.101623103363
"('836.3',)",432.5906437260287
"('840.1',)",483.27487060898676
"('840.2',)",494.0055587564361
"('840.3',)",512.8027552216518
"('862.1',)",516.8207710538386
"('862.2',)",582.9887882855375
"('862.3',)",541.5963567425317
"('844.1',)",735.1613176824554
"('844.2',)",645.2977819348882
"('844.3',)",638.6257964089875
"('846.1',)",957.4295950263211
"('846.2',)",795.9087957199517
"('846.3',)",818.9376458402128
"('848.1',)",1073.4114989389102
"('848.2',)",1921.997423463984
"('848.3',)",1308.3795513164596
"('852r.1',)",1509.7117631423005
"('852r.2',)",2203.18138635763
"('852r.3',)",2308.332870286122
"('888.1',)",3749.533366901696
"('888.2',)",21217.731523340783
"('888.3',)",27016.304310158037
"('856.2',)",1126.123096805918
"('852.1',)",1414.2080793812481
"('852.2',)",3940.9713547528218
"('852.3',)",8863.62115100016
"('864.1',)",2527.06205430647
"('838.2',)",11666.128008896376
"('890.1',)",30884.302661752936
"('890.2',)",10394.640290560494
"('890.3',)",11212.309287278842
