,autovalores
"('sourcebus.1',)",0.4194143399080247
"('sourcebus.2',)",0.5552377934078381
"('sourcebus.3',)",0.7856251340520729
"('800.1',)",0.4226736331170689
"('800.2',)",0.559538869224606
"('800.3',)",0.7917517840536843
"('802.1',)",10.37697723809255
"('802.2',)",10.702545842448144
"('802.3',)",16.815357012488803
"('806.1',)",14.163327360235114
"('806.2',)",13.7285766271939
"('806.3',)",20.827698459402804
"('808.1',)",21.733175494285703
"('808.2',)",31.751025798965042
"('808.3',)",19.35914403146927
"('810.2',)",20.03928810129718
"('812.1',)",33.09536267525907
"('812.2',)",33.910234386010785
"('812.3',)",21.519339593777566
"('814.1',)",28.753740438261023
"('814.2',)",31.62398207159862
"('814.3',)",33.179551468446
"('814r.1',)",28.476770235287454
"('814r.2',)",55.5816874612448
"('814r.3',)",43.94361510261472
"('850.1',)",40.604348417019736
"('850.2',)",40.26910041775035
"('850.3',)",50.731597824036704
"('816.1',)",55.07436209756683
"('816.2',)",60.48087174835652
"('816.3',)",57.40658929165924
"('818.1',)",67.01717013494856
"('824.1',)",117.17773506720103
"('824.2',)",75.15932456592991
"('824.3',)",73.29800502125696
"('820.1',)",74.27076406886702
"('822.1',)",156.28752218754502
"('826.2',)",106.96603544551955
"('828.1',)",92.99777589014474
"('828.2',)",93.8912583142722
"('828.3',)",105.12106657687549
"('830.1',)",187.03465954206501
"('830.2',)",122.74988627442325
"('830.3',)",173.46672631354505
"('854.1',)",173.41242969550038
"('854.2',)",211.7504857310306
"('854.3',)",178.92584083135097
"('832.1',)",171.90878404985472
"('832.2',)",248.6712883456411
"('832.3',)",285.4528545380036
"('858.1',)",263.870980225544
"('858.2',)",269.56318131952736
"('858.3',)",314.29783597094604
"('834.1',)",304.1762878499643
"('834.2',)",447.41049791985694
"('834.3',)",337.94628789319194
"('860.1',)",340.2585702060856
"('860.2',)",454.42745569932856
"('860.3',)",383.7306040689135
"('842.1',)",363.76062881256007
"('842.2',)",413.7000983947901
"('842.3',)",582.8508701559447
"('836.1',)",672.6862589862678
"('836.2',)",842.4698571240771
"('836.3',)",954.191148758223
"('840.1',)",988.2823008250224
"('840.2',)",1061.9229048514867
"('840.3',)",1114.585319514813
"('862.1',)",1306.9884376304385
"('862.2',)",1272.9419955982269
"('862.3',)",1339.1215802982442
"('844.1',)",1412.3586477041536
"('844.2',)",1695.4470293063137
"('844.3',)",1802.6464960995986
"('846.1',)",1905.6847964806498
"('846.2',)",2124.2672255155235
"('846.3',)",1987.2648002245323
"('848.1',)",2356.762547502301
"('848.2',)",6083.565573836587
"('848.3',)",5812.933967836434
"('852r.1',)",47224.929830684094
"('852r.2',)",4012.4608605658186
"('852r.3',)",32275.094208075818
"('888.1',)",2586.873198410929
"('888.2',)",9117.283822048545
"('888.3',)",28976.467407095977
"('856.2',)",36209.6634527139
"('852.1',)",14073.59990661557
"('852.2',)",3087.5877935790563
"('852.3',)",3663.5270050090585
"('864.1',)",3458.0353572767963
"('838.2',)",15880.354164331262
"('890.1',)",2978.58158598516
"('890.2',)",10525.149423642431
"('890.3',)",15811.761510169346
