,autovalores
"('sourcebus.1',)",0.1803214857087522
"('sourcebus.2',)",0.23246694646479704
"('sourcebus.3',)",0.26724715989634584
"('800.1',)",0.1817207885260121
"('800.2',)",0.23427689863928944
"('800.3',)",0.2693272839431643
"('802.1',)",4.460286895374606
"('802.2',)",4.601406570137531
"('802.3',)",7.023919029568673
"('806.1',)",5.773849533928559
"('806.2',)",5.9337715960871495
"('806.3',)",6.587009532086379
"('808.1',)",6.821137619740524
"('808.2',)",10.777391411280513
"('808.3',)",11.01949562014555
"('810.2',)",11.881513365140886
"('812.1',)",9.322920648447395
"('812.2',)",9.34093963231919
"('812.3',)",10.557156083862507
"('814.1',)",9.254100876432265
"('814.2',)",12.074193262126382
"('814.3',)",14.226782178533405
"('814r.1',)",13.814772544874856
"('814r.2',)",11.934261159887546
"('814r.3',)",13.716501711216294
"('850.1',)",19.095753979611178
"('850.2',)",20.523631860824494
"('850.3',)",21.802265459490158
"('816.1',)",31.115409129790404
"('816.2',)",24.07265617427964
"('816.3',)",25.797172089568516
"('818.1',)",38.42738775362535
"('824.1',)",28.629147424339124
"('824.2',)",31.64900740881012
"('824.3',)",31.808555806004392
"('820.1',)",36.316327299550984
"('822.1',)",51.22794654542842
"('826.2',)",47.55371553143405
"('828.1',)",56.57098717533297
"('828.2',)",40.47022503031198
"('828.3',)",61.20989868296216
"('830.1',)",52.216389349939874
"('830.2',)",59.801185310356814
"('830.3',)",66.10297594839585
"('854.1',)",77.89839951889768
"('854.2',)",76.48390810997073
"('854.3',)",68.96948114369386
"('832.1',)",82.84569604743528
"('832.2',)",98.49970534566782
"('832.3',)",99.56961294638795
"('858.1',)",88.400593045349
"('858.2',)",102.60617798173914
"('858.3',)",114.6743792092752
"('834.1',)",105.4091172715317
"('834.2',)",119.32983717496906
"('834.3',)",137.01151051890187
"('860.1',)",150.31535950129683
"('860.2',)",186.25709938464024
"('860.3',)",246.15904978652856
"('842.1',)",221.05597166546778
"('842.2',)",209.4004280767967
"('842.3',)",208.96225315895921
"('836.1',)",257.94574155637895
"('836.2',)",321.89315299898874
"('836.3',)",393.0614341753377
"('840.1',)",437.9427430397855
"('840.2',)",462.30263457339817
"('840.3',)",548.0415834539773
"('862.1',)",490.7171331769219
"('862.2',)",469.8270959813483
"('862.3',)",472.0362064397614
"('844.1',)",580.1319170522261
"('844.2',)",601.6936859987673
"('844.3',)",668.1211203276197
"('846.1',)",748.3436078157043
"('846.2',)",733.0774967366133
"('846.3',)",868.4827661712374
"('848.1',)",1194.3318355551069
"('848.2',)",1788.9019274079644
"('848.3',)",2028.8644324735742
"('852r.1',)",2133.70654110654
"('852r.2',)",1328.7509328263322
"('852r.3',)",1025.1923399725538
"('888.1',)",3424.944974952835
"('888.2',)",1378.7817869053672
"('888.3',)",25993.503405155825
"('856.2',)",20644.697191830233
"('852.1',)",8317.821119844648
"('852.2',)",3569.5173641568067
"('852.3',)",10519.894105643918
"('864.1',)",997.6269177229423
"('838.2',)",30244.78200001756
"('890.1',)",9836.81537446638
"('890.2',)",10750.512390406613
"('890.3',)",2352.793380188533
