,autovalores
"('sourcebus.1',)",0.46219048295273246
"('sourcebus.2',)",0.6766894432166046
"('sourcebus.3',)",0.9578507293015028
"('800.1',)",0.4657805252877563
"('800.2',)",0.6819323214976754
"('800.3',)",0.9653206408790457
"('802.1',)",11.437233243383297
"('802.2',)",11.793577297394842
"('802.3',)",18.536426058834074
"('806.1',)",16.718520840736
"('806.2',)",17.259310260497063
"('806.3',)",25.2129049586844
"('808.1',)",23.951937481951237
"('808.2',)",37.271388569178114
"('808.3',)",23.712380083947345
"('810.2',)",23.588319203309528
"('812.1',)",24.427737093866167
"('812.2',)",40.391826076512736
"('812.3',)",41.37319552357777
"('814.1',)",35.02649374640761
"('814.2',)",36.693165545410345
"('814.3',)",38.543135012887646
"('814r.1',)",34.69666492709684
"('814r.2',)",61.935480785757335
"('814r.3',)",53.079592223571524
"('850.1',)",49.48596947771637
"('850.2',)",49.07683916756269
"('850.3',)",55.97149587143215
"('816.1',)",73.38822627535842
"('816.2',)",61.675709828226466
"('816.3',)",64.45524428539444
"('818.1',)",81.29961990518126
"('824.1',)",74.74441042335792
"('824.2',)",73.94674622679696
"('824.3',)",91.20911916878467
"('820.1',)",142.9676931801168
"('822.1',)",122.86081614084992
"('826.2',)",103.13124604540626
"('828.1',)",113.2147952818224
"('828.2',)",127.56175654774317
"('828.3',)",148.8372859012246
"('830.1',)",190.63566700003312
"('830.2',)",240.68493979939097
"('830.3',)",228.13472102840552
"('854.1',)",211.7540557093986
"('854.2',)",199.16041458707582
"('854.3',)",202.5299081083211
"('832.1',)",208.1273579462442
"('832.2',)",302.31962627444875
"('832.3',)",309.02111559721254
"('858.1',)",341.77548979234086
"('858.2',)",321.7198170317079
"('858.3',)",351.79923896375726
"('834.1',)",383.6386704395826
"('834.2',)",410.1449932072057
"('834.3',)",497.98266285541064
"('860.1',)",511.2756963851471
"('860.2',)",494.49625363732105
"('860.3',)",451.0811216589228
"('842.1',)",401.6335990992131
"('842.2',)",399.1537925733397
"('842.3',)",700.7371989800778
"('836.1',)",808.3707506488414
"('836.2',)",930.0387254264258
"('836.3',)",1079.2573663086798
"('840.1',)",1185.10500289301
"('840.2',)",1217.6067951724222
"('840.3',)",1227.5325404854518
"('862.1',)",1532.8019676487627
"('862.2',)",1580.8588885684583
"('862.3',)",1693.4290748405742
"('844.1',)",1624.3457349234184
"('844.2',)",2240.4930675143714
"('844.3',)",2051.394954383342
"('846.1',)",2065.7765794627703
"('846.2',)",2324.990897098932
"('846.3',)",7352.723710486759
"('848.1',)",6882.279234366936
"('848.2',)",2558.7875711148245
"('848.3',)",52742.687169912504
"('852r.1',)",3077.313957897819
"('852r.2',)",4717.016869221002
"('852r.3',)",10774.686325165512
"('888.1',)",39404.09090132572
"('888.2',)",30933.09994183406
"('888.3',)",3569.258598960371
"('856.2',)",2670.104992994986
"('852.1',)",14981.748500608133
"('852.2',)",38166.71392448766
"('852.3',)",3347.656550354923
"('864.1',)",4082.980690841037
"('838.2',)",4183.870410830935
"('890.1',)",17045.352300335268
"('890.2',)",12752.578807187077
"('890.3',)",16775.097214264293
