,autovalores
"('sourcebus.1',)",0.022608231731994537
"('sourcebus.2',)",0.03115712569977593
"('sourcebus.3',)",0.022783567579609653
"('800.1',)",0.07062257850853741
"('800.2',)",0.031400320565747375
"('800.3',)",0.07117445147439656
"('802.1',)",0.5603881422633011
"('802.2',)",0.5770222045332721
"('802.3',)",0.8980540059761059
"('806.1',)",0.7954260548200162
"('806.2',)",0.7725144439970861
"('806.3',)",1.2942056880665103
"('808.1',)",1.2665342880040897
"('808.2',)",1.5182617086181835
"('808.3',)",1.172627919634498
"('810.2',)",1.2707051321457368
"('812.1',)",1.1606999694207756
"('812.2',)",1.6164910865486972
"('812.3',)",1.8221723311490035
"('814.1',)",1.599994196818696
"('814.2',)",1.8048273333317992
"('814.3',)",1.7453957226099945
"('814r.1',)",2.64051143267731
"('814r.2',)",2.5145637575039665
"('814r.3',)",2.7626505234138885
"('850.1',)",3.0809840898098035
"('850.2',)",4.606709752423557
"('850.3',)",3.657906956373496
"('816.1',)",6.018386688284883
"('816.2',)",6.659579204398759
"('816.3',)",7.188474946356759
"('818.1',)",3.630408849549036
"('824.1',)",3.808771318664024
"('824.2',)",4.252012128992416
"('824.3',)",4.662036280121106
"('820.1',)",5.417671295021189
"('822.1',)",5.109079277554619
"('826.2',)",8.510736978988303
"('828.1',)",7.039921324838601
"('828.2',)",9.928844677629195
"('828.3',)",8.456562602791276
"('830.1',)",12.257737795867936
"('830.2',)",12.047020606460048
"('830.3',)",9.607135628317717
"('854.1',)",9.842597280549251
"('854.2',)",10.171936834337572
"('854.3',)",11.13801567163688
"('832.1',)",15.31341449160667
"('832.2',)",14.071812340846693
"('832.3',)",15.14830992443146
"('858.1',)",19.1794245728517
"('858.2',)",20.471496330983285
"('858.3',)",15.721930932175106
"('834.1',)",15.94761900232773
"('834.2',)",25.308125631707384
"('834.3',)",25.372220262179958
"('860.1',)",38.94525023627284
"('860.2',)",31.984922498272027
"('860.3',)",31.872502376370633
"('842.1',)",43.130026880095514
"('842.2',)",45.01925761562796
"('842.3',)",51.98989132697271
"('836.1',)",51.2789776600338
"('836.2',)",58.938367089201236
"('836.3',)",61.45952267192834
"('840.1',)",67.81143731143274
"('840.2',)",75.53903647309066
"('840.3',)",82.26845464997375
"('862.1',)",91.24130326836175
"('862.2',)",86.26801486471975
"('862.3',)",65.34509989311226
"('844.1',)",109.48513987482642
"('844.2',)",142.17299683703055
"('844.3',)",150.98358937489837
"('846.1',)",113.77845108110199
"('846.2',)",253.03513605038714
"('846.3',)",235.62274112325431
"('848.1',)",177.6330064814985
"('848.2',)",115.08750703192828
"('848.3',)",1234.914532039875
"('852r.1',)",190.26270973760035
"('852r.2',)",342.37910254792996
"('852r.3',)",1570.6124369075446
"('888.1',)",1775.1551578724054
"('888.2',)",461.3922002721133
"('888.3',)",683.2876942885846
"('856.2',)",494.1038782816376
"('852.1',)",12093.54875143222
"('852.2',)",117.84899998658214
"('852.3',)",196.28231948301067
"('864.1',)",328.8525281690623
"('838.2',)",10502.983629011467
"('890.1',)",3822.7853141454384
"('890.2',)",574.2043446037864
"('890.3',)",19821.01100357727
