,autovalores
"('sourcebus.1',)",0.03322295359318174
"('sourcebus.2',)",0.04604709714418318
"('sourcebus.3',)",0.033480613007908014
"('800.1',)",0.09124419980133193
"('800.2',)",0.04640648013691556
"('800.3',)",0.09195624788133694
"('802.1',)",0.8233354578389963
"('802.2',)",0.8479172483029163
"('802.3',)",1.3166506752768823
"('806.1',)",1.1755236778381293
"('806.2',)",1.1415592673618498
"('806.3',)",1.946969696281145
"('808.1',)",1.904558289034237
"('808.2',)",2.264460808389509
"('808.3',)",1.7229659586438917
"('810.2',)",1.8785388883660488
"('812.1',)",1.7055956123170157
"('812.2',)",2.672731502427554
"('812.3',)",2.3888149337000635
"('814.1',)",2.2550479412907873
"('814.2',)",2.331196364896437
"('814.3',)",2.3645165661964644
"('814r.1',)",3.4431271971128607
"('814r.2',)",3.711994456840283
"('814r.3',)",4.056084506138634
"('850.1',)",6.8610859200737275
"('850.2',)",4.725571271828536
"('850.3',)",4.52439531232711
"('816.1',)",4.689095830949755
"('816.2',)",5.625582664222536
"('816.3',)",8.991720966514025
"('818.1',)",7.038462582256394
"('824.1',)",6.275791279829143
"('824.2',)",6.515497639386555
"('824.3',)",10.005869805700694
"('820.1',)",7.504135867312626
"('822.1',)",10.715365097404774
"('826.2',)",12.708745819319944
"('828.1',)",11.995699261588248
"('828.2',)",10.94398138310262
"('828.3',)",10.396190520155912
"('830.1',)",12.447571827154489
"('830.2',)",14.619563907024842
"('830.3',)",15.163988985571427
"('854.1',)",18.066469958607172
"('854.2',)",18.318374631774315
"('854.3',)",16.605233450834987
"('832.1',)",20.877165557381975
"('832.2',)",22.298117568341418
"('832.3',)",26.474094317872705
"('858.1',)",20.674114942471352
"('858.2',)",20.565761167083316
"('858.3',)",23.075959497395182
"('834.1',)",29.567932674648368
"('834.2',)",36.87771986115677
"('834.3',)",33.99538723822432
"('860.1',)",41.276947976992986
"('860.2',)",44.37529574749382
"('860.3',)",57.96498838734136
"('842.1',)",57.05633203314402
"('842.2',)",61.73742581746545
"('842.3',)",75.03079436400938
"('836.1',)",76.87225881856587
"('836.2',)",77.00612865268256
"('836.3',)",81.9155749558458
"('840.1',)",93.56904781037026
"('840.2',)",97.48404251286672
"('840.3',)",98.88007077971535
"('862.1',)",119.7617582378406
"('862.2',)",126.55565714787151
"('862.3',)",131.2194552276201
"('844.1',)",168.5591820045555
"('844.2',)",163.630455936198
"('844.3',)",145.56983621239925
"('846.1',)",137.0648691830387
"('846.2',)",199.85258165278955
"('846.3',)",207.98839926886959
"('848.1',)",334.9920550882682
"('848.2',)",373.13002688849946
"('848.3',)",1857.657208392802
"('852r.1',)",483.12072349085093
"('852r.2',)",2217.284335385957
"('852r.3',)",899.7506858186488
"('888.1',)",625.076793837362
"('888.2',)",2566.0546748442075
"('888.3',)",259.70411201251835
"('856.2',)",247.4877994171643
"('852.1',)",12501.796259567744
"('852.2',)",14452.525887633794
"('852.3',)",432.3994965623305
"('864.1',)",4784.794893234532
"('838.2',)",704.8673713678057
"('890.1',)",254.39447924878294
"('890.2',)",767.6876392742879
"('890.3',)",21884.846618389227
