,autovalores
"('sourcebus.1',)",0.17843051231062076
"('sourcebus.2',)",0.23075956866141542
"('sourcebus.3',)",0.264859591308402
"('800.1',)",0.17981512009796072
"('800.2',)",0.23255641336869168
"('800.3',)",0.26692099086675064
"('802.1',)",4.413626709498179
"('802.2',)",4.5531612095626235
"('802.3',)",6.951123728898595
"('806.1',)",10.66258457267696
"('806.2',)",10.90221702612779
"('806.3',)",5.731561213310437
"('808.1',)",5.8901950011726445
"('808.2',)",6.760241770301835
"('808.3',)",6.528044548282342
"('810.2',)",11.76415032734096
"('812.1',)",9.261929318767933
"('812.2',)",9.24311988580924
"('812.3',)",10.453702355582276
"('814.1',)",11.985661739499852
"('814.2',)",9.157098139099793
"('814.3',)",14.081504489268658
"('814r.1',)",13.691214366984788
"('814r.2',)",11.846609490332863
"('814r.3',)",13.59411062507051
"('850.1',)",18.96088090927509
"('850.2',)",20.33209259604235
"('850.3',)",30.940826931238856
"('816.1',)",21.576577470812907
"('816.2',)",38.02313504866047
"('816.3',)",23.836345843013692
"('818.1',)",25.577817378764514
"('824.1',)",28.421530714531496
"('824.2',)",31.41316549314479
"('824.3',)",31.522796352314586
"('820.1',)",35.9960753903021
"('822.1',)",50.68615252202794
"('826.2',)",47.172530176361555
"('828.1',)",55.968453660164045
"('828.2',)",40.049163379428535
"('828.3',)",60.560368961193284
"('830.1',)",51.83333804490603
"('830.2',)",59.27552478539326
"('830.3',)",65.99194692701144
"('854.1',)",77.28674761522365
"('854.2',)",75.76382245212348
"('854.3',)",68.88662006399036
"('832.1',)",81.98344113540495
"('832.2',)",97.72832130698684
"('832.3',)",98.56636920538514
"('858.1',)",101.51509316739097
"('858.2',)",87.49335718767303
"('858.3',)",113.50417187799587
"('834.1',)",104.39119591411416
"('834.2',)",118.14636582980832
"('834.3',)",135.8029354030776
"('860.1',)",149.08689149157624
"('860.2',)",184.85124793846788
"('860.3',)",219.43710425015485
"('842.1',)",207.25036295517592
"('842.2',)",244.7386000061548
"('842.3',)",207.9281887338156
"('836.1',)",255.88264351663392
"('836.2',)",318.50561146015644
"('836.3',)",389.149651349951
"('840.1',)",433.4285676482773
"('840.2',)",459.0889103385766
"('840.3',)",465.54806420780324
"('862.1',)",467.740264492273
"('862.2',)",485.7324428240222
"('862.3',)",544.552476701053
"('844.1',)",574.4086972609069
"('844.2',)",597.1816834334273
"('844.3',)",661.5073354995234
"('846.1',)",741.4837216492391
"('846.2',)",727.0041324020046
"('846.3',)",859.7602057969116
"('848.1',)",1775.4012523101294
"('848.2',)",1183.217635308568
"('848.3',)",1015.4430856254859
"('852r.1',)",1365.9485851980664
"('852r.2',)",2009.9098412155693
"('852r.3',)",2117.7841507532116
"('888.1',)",3393.053864378947
"('888.2',)",20586.962370670513
"('888.3',)",989.7028505665611
"('856.2',)",3533.1495312875622
"('852.1',)",25891.00206238742
"('852.2',)",1320.1506586225012
"('852.3',)",10407.78520641597
"('864.1',)",8261.995234699003
"('838.2',)",9778.67579701179
"('890.1',)",2336.0122554637646
"('890.2',)",10703.304799715652
"('890.3',)",30182.085873790194
