,autovalores
"('sourcebus.1',)",0.27069259855949124
"('sourcebus.2',)",0.29989436795043733
"('sourcebus.3',)",0.39363680120536426
"('800.1',)",0.2727967823856872
"('800.2',)",0.3022201002238775
"('800.3',)",0.39670529369302426
"('802.1',)",6.684120468946136
"('802.2',)",6.9070734767716235
"('802.3',)",7.653893088836965
"('806.1',)",7.44580750331672
"('806.2',)",10.54506280495143
"('806.3',)",11.787145358083228
"('808.1',)",16.378945685752168
"('808.2',)",16.73058532121379
"('808.3',)",17.432853186348662
"('810.2',)",10.045062816970987
"('812.1',)",9.709989331158894
"('812.2',)",14.008273266786803
"('812.3',)",15.80288423393247
"('814.1',)",15.57196089595749
"('814.2',)",13.888579833793788
"('814.3',)",20.99430474039247
"('814r.1',)",20.35796576703837
"('814r.2',)",15.394477684312735
"('814r.3',)",24.59940885394474
"('850.1',)",20.195791280564382
"('850.2',)",30.548303905966097
"('850.3',)",38.628282128744814
"('816.1',)",58.221366472220566
"('816.2',)",32.44641988432306
"('816.3',)",33.99277358697929
"('818.1',)",36.98048039623936
"('824.1',)",36.892362435746314
"('824.2',)",40.98201498663177
"('824.3',)",47.006226059920046
"('820.1',)",53.24945862556527
"('822.1',)",77.67859893753305
"('826.2',)",64.83349456971622
"('828.1',)",85.9788481567919
"('828.2',)",60.52231195848569
"('828.3',)",92.90258121146658
"('830.1',)",67.26337849279187
"('830.2',)",69.69929697802608
"('830.3',)",105.60837636777937
"('854.1',)",71.63339719363192
"('854.2',)",87.55676811436302
"('854.3',)",132.34269447495188
"('832.1',)",108.65189943991435
"('832.2',)",124.78128155242867
"('832.3',)",132.61622360598258
"('858.1',)",171.4258793389505
"('858.2',)",148.4950521885123
"('858.3',)",155.86389322387592
"('834.1',)",152.8179155838492
"('834.2',)",175.18513887480327
"('834.3',)",190.31632795745864
"('860.1',)",211.43630400339876
"('860.2',)",247.88275565378504
"('860.3',)",486.7526935262707
"('842.1',)",258.918014097197
"('842.2',)",292.69209282898254
"('842.3',)",307.99269461032685
"('836.1',)",306.43377983023845
"('836.2',)",360.20399118641456
"('836.3',)",569.0641804947243
"('840.1',)",596.1916320539984
"('840.2',)",653.3154724107469
"('840.3',)",667.7505677358989
"('862.1',)",709.656785638434
"('862.2',)",688.580216241561
"('862.3',)",779.4957722798325
"('844.1',)",730.9922973827985
"('844.2',)",980.0054697283699
"('844.3',)",860.2025699191043
"('846.1',)",1090.2470635018074
"('846.2',)",1039.9410020190116
"('846.3',)",1282.1687795915661
"('848.1',)",1317.2501357708913
"('848.2',)",1502.4981658301601
"('848.3',)",1990.380354308678
"('852r.1',)",1705.407108326313
"('852r.2',)",2361.8949335361335
"('852r.3',)",4949.749992518652
"('888.1',)",3091.607638503696
"('888.2',)",15991.881622515688
"('888.3',)",23176.754047694714
"('856.2',)",33590.17946408157
"('852.1',)",1746.4668961749062
"('852.2',)",10568.634422231706
"('852.3',)",30268.46286659301
"('864.1',)",3219.5748639247627
"('838.2',)",2638.424605669415
"('890.1',)",5336.881886869208
"('890.2',)",12054.428705009124
"('890.3',)",12662.054279464637
