,autovalores
"('sourcebus.1',)",0.2920165366460179
"('sourcebus.2',)",0.31608295147570115
"('sourcebus.3',)",0.42722041792854326
"('800.1',)",0.2942887861677801
"('800.2',)",0.3185311351576396
"('800.3',)",0.43055106240156543
"('802.1',)",7.206896566498441
"('802.2',)",7.451314757743902
"('802.3',)",8.066529481340291
"('806.1',)",7.849418501556088
"('806.2',)",11.436330843224209
"('806.3',)",12.33056685150911
"('808.1',)",17.81737438886401
"('808.2',)",18.189402665081154
"('808.3',)",10.538418935416951
"('810.2',)",10.901637200520634
"('812.1',)",18.812131765763162
"('812.2',)",15.107438305241857
"('812.3',)",17.16798484955166
"('814.1',)",16.414115674044112
"('814.2',)",14.981945356316757
"('814.3',)",16.22485840686562
"('814r.1',)",22.552293893667088
"('814r.2',)",22.094782748174307
"('814r.3',)",25.9811766064275
"('850.1',)",21.917004757110746
"('850.2',)",40.33150767383172
"('850.3',)",33.1565326877773
"('816.1',)",36.156936266122116
"('816.2',)",34.92221179385384
"('816.3',)",39.704434832228465
"('818.1',)",38.945531295074844
"('824.1',)",43.261048277501985
"('824.2',)",63.3145861541889
"('824.3',)",51.00673475316552
"('820.1',)",57.735279257947695
"('822.1',)",84.4756092296231
"('826.2',)",93.53661223694918
"('828.1',)",101.04385560149503
"('828.2',)",68.9328208002202
"('828.3',)",65.25612529041025
"('830.1',)",70.26928462336731
"('830.2',)",70.83348209104588
"('830.3',)",72.05260941321121
"('854.1',)",112.18614598881842
"('854.2',)",140.25215533236337
"('854.3',)",94.89054241088476
"('832.1',)",116.0398138328555
"('832.2',)",135.52671342551193
"('832.3',)",143.97576781292136
"('858.1',)",185.92204921487598
"('858.2',)",160.82502049620183
"('858.3',)",169.55093973403598
"('834.1',)",164.33117198240396
"('834.2',)",188.72740457215255
"('834.3',)",202.91031464283685
"('860.1',)",227.4443684722897
"('860.2',)",528.899908272021
"('860.3',)",262.1952574843159
"('842.1',)",270.022630072803
"('842.2',)",322.1040699862601
"('842.3',)",309.2041351603534
"('836.1',)",330.9192693911073
"('836.2',)",386.95157283332486
"('836.3',)",604.545758453067
"('840.1',)",632.0005451875321
"('840.2',)",699.2047533719674
"('840.3',)",720.9090510035429
"('862.1',)",752.5211522459483
"('862.2',)",744.6127914919832
"('862.3',)",817.2656593766809
"('844.1',)",790.9565078639714
"('844.2',)",1057.38986244734
"('844.3',)",932.2797364878987
"('846.1',)",1179.442237096934
"('846.2',)",1119.5730176287268
"('846.3',)",1406.7213451823734
"('848.1',)",1618.3395608078088
"('848.2',)",2139.202840646086
"('848.3',)",2490.338467838529
"('852r.1',)",1884.701936260625
"('852r.2',)",1800.6698434159337
"('852r.3',)",5331.407369296558
"('888.1',)",17398.270643780957
"('888.2',)",3351.363876780914
"('888.3',)",34652.94561432929
"('856.2',)",23763.975276655565
"('852.1',)",11022.14248423836
"('852.2',)",31060.675300125768
"('852.3',)",3450.6357860693397
"('864.1',)",1365.7479810507919
"('838.2',)",2753.0014535889723
"('890.1',)",12493.107947594004
"('890.2',)",13050.24984336074
"('890.3',)",5788.9459416698455
