,autovalores
"('sourcebus.1',)",0.05429274157287308
"('sourcebus.2',)",0.07549764672791731
"('sourcebus.3',)",0.0547138237026403
"('800.1',)",0.12425650281883484
"('800.2',)",0.0760868523254949
"('800.3',)",0.12522465721705672
"('802.1',)",1.3450581975209777
"('802.2',)",1.3856162996552615
"('802.3',)",2.1435209968020352
"('806.1',)",3.1715061806317144
"('806.2',)",3.2431063508126714
"('806.3',)",1.927276041907236
"('808.1',)",1.8714623932050582
"('808.2',)",3.7179210875009447
"('808.3',)",3.0818339042122163
"('810.2',)",2.815097465913901
"('812.1',)",2.787119603604427
"('812.2',)",3.9163740352824283
"('812.3',)",4.354041892560448
"('814.1',)",4.737321927157306
"('814.2',)",3.173656885623227
"('814.3',)",3.070675556719873
"('814r.1',)",3.8765028308561913
"('814r.2',)",6.0788587870416455
"('814r.3',)",6.434454867772755
"('850.1',)",6.618152735161041
"('850.2',)",6.3834415014571535
"('850.3',)",7.383417062123421
"('816.1',)",11.33065219748853
"('816.2',)",9.644216327625154
"('816.3',)",9.217190842628272
"('818.1',)",9.836306181554228
"('824.1',)",10.307355259875914
"('824.2',)",14.702687953839316
"('824.3',)",16.552073699788476
"('820.1',)",16.727782966843684
"('822.1',)",12.251382029175684
"('826.2',)",18.40074156655857
"('828.1',)",14.921141903321859
"('828.2',)",18.2569523178679
"('828.3',)",16.947830669866836
"('830.1',)",17.029042016365718
"('830.2',)",24.039092891175763
"('830.3',)",25.01692764771887
"('854.1',)",29.74472722757173
"('854.2',)",31.31569578270114
"('854.3',)",30.300972738423244
"('832.1',)",27.268103820225544
"('832.2',)",28.004796592669777
"('832.3',)",39.45504251130818
"('858.1',)",35.900305057421924
"('858.2',)",33.515666039389615
"('858.3',)",37.49076506522843
"('834.1',)",46.886766153103885
"('834.2',)",45.69915184593302
"('834.3',)",58.13408428841813
"('860.1',)",52.51996813385151
"('860.2',)",67.53264801400667
"('860.3',)",95.63094364565822
"('842.1',)",81.01785479531138
"('842.2',)",91.16516870045689
"('842.3',)",105.541849462025
"('836.1',)",113.62851330428285
"('836.2',)",120.21933764630558
"('836.3',)",122.1778531825987
"('840.1',)",138.325824760818
"('840.2',)",151.17636868662007
"('840.3',)",158.53929158945655
"('862.1',)",188.36057200374412
"('862.2',)",183.16465705964902
"('862.3',)",209.60232501156236
"('844.1',)",204.3635605655984
"('844.2',)",206.23732013801984
"('844.3',)",253.37292985688845
"('846.1',)",265.3407320894044
"('846.2',)",286.7676532300982
"('846.3',)",410.8961403633059
"('848.1',)",514.4926768368069
"('848.2',)",727.0897565218868
"('848.3',)",906.8548415513893
"('852r.1',)",3094.3364361009003
"('852r.2',)",598.5707722341303
"('852r.3',)",331.10678359630634
"('888.1',)",1281.855071485499
"('888.2',)",3381.848742292908
"('888.3',)",14919.94834196788
"('856.2',)",17421.499673097904
"('852.1',)",4017.2771520035258
"('852.2',)",616.5397633188526
"('852.3',)",352.1672748098037
"('864.1',)",359.61100029391076
"('838.2',)",6212.8144093412075
"('890.1',)",1128.0450410084275
"('890.2',)",24324.39300117416
"('890.3',)",1086.7694410895851
