,autovalores
"('sourcebus.1',)",0.36792155442058755
"('sourcebus.2',)",0.43065739142244636
"('sourcebus.3',)",0.60795981392254
"('800.1',)",0.3707834431867406
"('800.2',)",0.43399159055300773
"('800.3',)",0.612700638180762
"('802.1',)",9.097876717523222
"('802.2',)",9.389066857783924
"('802.3',)",10.662181826075363
"('806.1',)",10.986934977534403
"('806.2',)",14.771997188386406
"('806.3',)",16.245709610406347
"('808.1',)",25.397144130615164
"('808.2',)",25.65315036149904
"('808.3',)",26.252310933930396
"('810.2',)",14.99041315846505
"('812.1',)",15.510522147901625
"('812.2',)",19.058773978693424
"('812.3',)",18.878522037156287
"('814.1',)",28.850112165560034
"('814.2',)",24.473128076591728
"('814.3',)",22.319885963583562
"('814r.1',)",22.09412204228339
"('814r.2',)",48.51134715892902
"('814r.3',)",34.59021688350903
"('850.1',)",31.434148037625956
"('850.2',)",31.175630876642455
"('850.3',)",44.356326499971
"('816.1',)",47.02756307283689
"('816.2',)",46.524060605685776
"('816.3',)",49.96753175450574
"('818.1',)",52.368556671362626
"('824.1',)",58.62842636914893
"('824.2',)",90.532124721452
"('824.3',)",89.16600283289648
"('820.1',)",120.7762387427232
"('822.1',)",72.3709426952766
"('826.2',)",72.24414694444243
"('828.1',)",73.50044312957355
"('828.2',)",81.72187638273485
"('828.3',)",82.31796115978321
"('830.1',)",133.9209975918158
"('830.2',)",144.51652203516988
"('830.3',)",95.74085393730601
"('854.1',)",178.70378558926453
"('854.2',)",144.7024604671016
"('854.3',)",134.01430715809798
"('832.1',)",150.73451621850833
"('832.2',)",192.79990396411037
"('832.3',)",225.05884200350317
"('858.1',)",204.66526709520957
"('858.2',)",221.35146609984827
"('858.3',)",242.68431244065442
"('834.1',)",262.9775071603989
"('834.2',)",251.6704205977828
"('834.3',)",272.1257334569815
"('860.1',)",310.8655607121422
"('860.2',)",335.747546132324
"('860.3',)",321.71258107831056
"('842.1',)",389.76874944603435
"('842.2',)",388.170820977279
"('842.3',)",459.4550504783754
"('836.1',)",531.2840958953954
"('836.2',)",735.6843232441674
"('836.3',)",756.7928508241723
"('840.1',)",824.4643539364625
"('840.2',)",892.5313509783792
"('840.3',)",981.3471977399056
"('862.1',)",1020.4996170510531
"('862.2',)",1005.7692174760614
"('862.3',)",1111.742538487417
"('844.1',)",1317.7620420661701
"('844.2',)",1455.4655291319546
"('844.3',)",1044.7599456113958
"('846.1',)",1655.464527191797
"('846.2',)",1689.4142292231
"('846.3',)",1941.119016811987
"('848.1',)",41058.03514768092
"('848.2',)",2123.2452246631296
"('848.3',)",4751.967895020283
"('852r.1',)",4655.491178341652
"('852r.2',)",3334.2672762670804
"('852r.3',)",3125.0354098475186
"('888.1',)",2588.8650949459793
"('888.2',)",34010.42565980593
"('888.3',)",24913.978631946607
"('856.2',)",7300.48549053613
"('852.1',)",1533.799720197915
"('852.2',)",2833.9228813999284
"('852.3',)",2375.4548762797917
"('864.1',)",26606.455130921582
"('838.2',)",12861.260291855275
"('890.1',)",14405.436853013854
"('890.2',)",8192.288228363712
"('890.3',)",14668.578176631585
