,autovalores
"('sourcebus.1',)",0.1183881246545793
"('sourcebus.2',)",0.19829095175389916
"('sourcebus.3',)",0.16289872437351574
"('800.1',)",0.11930649633479334
"('800.2',)",0.16416992866096156
"('800.3',)",0.19983270209142773
"('802.1',)",2.9306153578305896
"('802.2',)",3.0211890632975344
"('802.3',)",4.6357887625723855
"('806.1',)",7.031427546106952
"('806.2',)",7.1908868496210845
"('806.3',)",4.158056575424645
"('808.1',)",4.040957094802981
"('808.2',)",7.965933112847183
"('808.3',)",4.894527513859725
"('810.2',)",5.062470244130912
"('812.1',)",6.13550234395325
"('812.2',)",6.668538019703371
"('812.3',)",7.640188690549335
"('814.1',)",6.076560529632178
"('814.2',)",9.41773036851486
"('814.3',)",8.454253288899995
"('814r.1',)",8.362782618592838
"('814r.2',)",13.186462245623286
"('814r.3',)",10.25993859428627
"('850.1',)",10.18160302529983
"('850.2',)",15.3997648643074
"('850.3',)",14.37251956960007
"('816.1',)",16.010210092878296
"('816.2',)",24.29529344044097
"('816.3',)",25.705001321472427
"('818.1',)",18.49191760271428
"('824.1',)",19.9387003735598
"('824.2',)",22.17155870855153
"('824.3',)",23.747723016677575
"('820.1',)",33.5777282745223
"('822.1',)",36.913256992165806
"('826.2',)",40.02057303065251
"('828.1',)",27.02295195767188
"('828.2',)",26.641922784178924
"('828.3',)",34.33955164202329
"('830.1',)",36.62044687919946
"('830.2',)",44.56566583207087
"('830.3',)",51.737067717202336
"('854.1',)",54.588358571269595
"('854.2',)",56.67225061835551
"('854.3',)",72.20559795169757
"('832.1',)",65.84164014447892
"('832.2',)",67.00792723188908
"('832.3',)",58.6708750853047
"('858.1',)",60.79505217398848
"('858.2',)",64.95216976892767
"('858.3',)",76.26598730014278
"('834.1',)",71.14091905834611
"('834.2',)",79.95252420777345
"('834.3',)",95.14403230370439
"('860.1',)",109.2051050231411
"('860.2',)",134.86610049736447
"('860.3',)",144.46134458081838
"('842.1',)",163.89670852462285
"('842.2',)",166.4104741103727
"('842.3',)",211.6278493232701
"('836.1',)",194.36959975152124
"('836.2',)",190.50110284332635
"('836.3',)",262.1822997426123
"('840.1',)",289.10795910035176
"('840.2',)",350.03744266619
"('840.3',)",322.5498402644871
"('862.1',)",327.092321704925
"('862.2',)",327.8637229845244
"('862.3',)",447.0452884072813
"('844.1',)",424.56189330098664
"('844.2',)",522.8368114906913
"('844.3',)",1371.8265398453552
"('846.1',)",1290.3371936329627
"('846.2',)",1019.2129285182174
"('846.3',)",960.9677896719967
"('848.1',)",832.0276134321182
"('848.2',)",584.7755066741948
"('848.3',)",1595.1498680566524
"('852r.1',)",393.89741765786437
"('852r.2',)",6862.408845656501
"('852r.3',)",543.0895361332207
"('888.1',)",2388.817252749327
"('888.2',)",2362.880838419411
"('888.3',)",6238.541031523412
"('856.2',)",18520.64342579327
"('852.1',)",22425.832907206644
"('852.2',)",428.0439091035197
"('852.3',)",714.6572321289299
"('864.1',)",689.5928264815806
"('838.2',)",1805.8498863579027
"('890.1',)",28020.604548133848
"('890.2',)",7527.865626126876
"('890.3',)",8973.72727405874
