,autovalores
"('sourcebus.1',)",0.20413989930122622
"('sourcebus.2',)",0.25226992547752863
"('sourcebus.3',)",0.2985749125679974
"('800.1',)",0.2057243984744061
"('800.2',)",0.2542317767506487
"('800.3',)",0.300900509654667
"('802.1',)",5.047693068755323
"('802.2',)",5.209087029922482
"('802.3',)",7.941280642104124
"('806.1',)",6.2635954450485825
"('806.2',)",6.439118924075805
"('806.3',)",12.227461581962924
"('808.1',)",12.500293708453901
"('808.2',)",10.040309528699387
"('808.3',)",13.35057008411964
"('810.2',)",7.361604716504328
"('812.1',)",7.620220916920674
"('812.2',)",10.572612918656722
"('812.3',)",11.890565331096054
"('814.1',)",10.47584137221206
"('814.2',)",13.100014524177883
"('814.3',)",16.04602791654236
"('814r.1',)",15.437205736612386
"('814r.2',)",12.950711509347759
"('814r.3',)",20.64879862242552
"('850.1',)",15.322557818080172
"('850.2',)",23.0501033785666
"('850.3',)",33.23245994651554
"('816.1',)",24.636897235877086
"('816.2',)",43.54178297749651
"('816.3',)",26.94793966505131
"('818.1',)",28.601204421379645
"('824.1',)",31.023306060332363
"('824.2',)",34.372770419453225
"('824.3',)",35.59337964406753
"('820.1',)",40.51777192893701
"('822.1',)",58.07267239489172
"('826.2',)",52.26236228734842
"('828.1',)",64.18174791807925
"('828.2',)",45.76796904025299
"('828.3',)",69.4138293153408
"('830.1',)",56.65217889870578
"('830.2',)",67.33506411323232
"('830.3',)",66.69747761513347
"('854.1',)",85.47834811168636
"('854.2',)",85.33673749832565
"('854.3',)",69.88628433069862
"('832.1',)",107.82398474817444
"('832.2',)",112.35918675157188
"('832.3',)",93.72360690460481
"('858.1',)",116.38889510639757
"('858.2',)",99.85164340797819
"('858.3',)",129.42563023198858
"('834.1',)",118.09815888924726
"('834.2',)",134.15590726603338
"('834.3',)",151.82669971313348
"('860.1',)",165.87437422410716
"('860.2',)",203.41019472442088
"('860.3',)",263.46873717979025
"('842.1',)",240.91239725582443
"('842.2',)",223.1907038361458
"('842.3',)",234.73543466502187
"('836.1',)",284.10147881826737
"('836.2',)",364.6579565543565
"('836.3',)",441.76114559821445
"('840.1',)",493.2632467715431
"('840.2',)",501.78147526974357
"('840.3',)",522.7248942959401
"('862.1',)",527.4725758665573
"('862.2',)",591.0507425993081
"('862.3',)",553.5423426982628
"('844.1',)",750.7960926121556
"('844.2',)",835.6597507539968
"('844.3',)",978.295489909042
"('846.1',)",652.2456252865223
"('846.2',)",655.0993173148929
"('846.3',)",810.884732143464
"('848.1',)",1090.1638770804373
"('848.2',)",1952.1143238207708
"('848.3',)",1335.3086634927517
"('852r.1',)",1540.4096383201525
"('852r.2',)",2238.265369787671
"('852r.3',)",2353.4553994321645
"('888.1',)",3825.55936573339
"('888.2',)",21348.54211224157
"('888.3',)",27249.755672536387
"('856.2',)",1150.002813718215
"('852.1',)",1433.7616252337077
"('852.2',)",2568.8205997005343
"('852.3',)",4028.322677932257
"('864.1',)",8985.770115857464
"('838.2',)",11935.990287900559
"('890.1',)",31035.933304073395
"('890.2',)",10517.031944814595
"('890.3',)",11315.775132955489
