,autovalores
"('sourcebus.1',)",0.01582983096093491
"('sourcebus.2',)",0.021633877788064814
"('sourcebus.3',)",0.01595259869799945
"('800.1',)",0.05493016056776227
"('800.2',)",0.02180276540337211
"('800.3',)",0.05536000736702619
"('802.1',)",0.3924294404517343
"('802.2',)",0.40403005196344927
"('802.3',)",0.629837707803406
"('806.1',)",0.5523192323014043
"('806.2',)",0.5364554821221627
"('806.3',)",0.8591668149224414
"('808.1',)",1.0358129987958746
"('808.2',)",0.8774263786427711
"('808.3',)",0.8211357836379491
"('810.2',)",0.8820417691622859
"('812.1',)",0.8127259472688956
"('812.2',)",1.1225025424140878
"('812.3',)",1.2776008641158216
"('814.1',)",1.1109989333426233
"('814.2',)",1.3575516739145141
"('814.3',)",1.4041909073053667
"('814r.1',)",1.7478669304699532
"('814r.2',)",2.0350957450058855
"('814r.3',)",1.9356061122121406
"('850.1',)",2.158229537809613
"('850.2',)",3.166418481363448
"('850.3',)",2.845445583207775
"('816.1',)",4.1079270498221865
"('816.2',)",2.6459774055910295
"('816.3',)",4.52285810049985
"('818.1',)",4.907560827074885
"('824.1',)",2.953840686222779
"('824.2',)",2.824577398526685
"('824.3',)",3.3982642185268053
"('820.1',)",4.192386979293045
"('822.1',)",3.578439898511069
"('826.2',)",6.109990404745133
"('828.1',)",4.890364223319092
"('828.2',)",6.566865127756617
"('828.3',)",6.7254013697909185
"('830.1',)",6.948267104662261
"('830.2',)",7.828674510704852
"('830.3',)",8.188968537896196
"('854.1',)",8.368754267678767
"('854.2',)",7.506266521339679
"('854.3',)",7.6098298443978285
"('832.1',)",10.774735821513813
"('832.2',)",9.823683371641668
"('832.3',)",11.188343927076742
"('858.1',)",14.120352899443589
"('858.2',)",10.996011459340233
"('858.3',)",12.41022581288675
"('834.1',)",14.503496443809661
"('834.2',)",17.707977400364264
"('834.3',)",18.621494550147787
"('860.1',)",26.78514684732521
"('860.2',)",23.452489903253188
"('860.3',)",23.878791232409267
"('842.1',)",32.96583569024893
"('842.2',)",33.33225297429074
"('842.3',)",35.72568575518001
"('836.1',)",36.07110693673906
"('836.2',)",44.185547334570565
"('836.3',)",45.161217294076785
"('840.1',)",47.57813314606537
"('840.2',)",49.238698656088594
"('840.3',)",56.509845338320574
"('862.1',)",64.93730976869219
"('862.2',)",60.44028431454077
"('862.3',)",59.927212859706984
"('844.1',)",78.02574515741763
"('844.2',)",82.19570976147696
"('844.3',)",113.29501019089291
"('846.1',)",100.93234909305374
"('846.2',)",92.22434006952173
"('846.3',)",94.20455902102735
"('848.1',)",128.48075991593177
"('848.2',)",176.38187619782974
"('848.3',)",837.3374105380042
"('852r.1',)",169.1032011243599
"('852r.2',)",242.84599538912144
"('852r.3',)",526.0971611323924
"('888.1',)",1131.126086229114
"('888.2',)",1248.4181247055951
"('888.3',)",336.6239002872789
"('856.2',)",144.99335132885813
"('852.1',)",8645.420838925253
"('852.2',)",364.6022962478023
"('852.3',)",152.33142274448585
"('864.1',)",253.50737576094687
"('838.2',)",434.53418558106745
"('890.1',)",9937.449609969799
"('890.2',)",3049.467257270661
"('890.3',)",17764.17001141481
