,autovalores
"('sourcebus.1',)",0.11807998028442651
"('sourcebus.2',)",0.19797444261820857
"('sourcebus.3',)",0.1624961930164256
"('800.1',)",0.11899596046213816
"('800.2',)",0.16376425914699844
"('800.3',)",0.19951373910448184
"('802.1',)",3.013326378797765
"('802.2',)",2.922998180535606
"('802.3',)",4.623870465140389
"('806.1',)",7.012841805580434
"('806.2',)",4.0309360265786305
"('806.3',)",4.147782793348881
"('808.1',)",7.171883120470819
"('808.2',)",5.0543967483785055
"('808.3',)",4.88676611656606
"('810.2',)",6.119546043750147
"('812.1',)",7.946036026639606
"('812.2',)",6.652035123774868
"('812.3',)",7.627751010687783
"('814.1',)",6.060748523262328
"('814.2',)",9.393577775041035
"('814.3',)",8.43331528706661
"('814r.1',)",8.342121595273825
"('814r.2',)",10.243630684979737
"('814r.3',)",13.152862588708107
"('850.1',)",10.165371361542677
"('850.2',)",15.376099500918473
"('850.3',)",14.33538419331628
"('816.1',)",15.969118394061665
"('816.2',)",18.453901417772716
"('816.3',)",24.246580697760333
"('818.1',)",25.65237498070123
"('824.1',)",19.888690985491888
"('824.2',)",22.116956686846724
"('824.3',)",23.7107279199862
"('820.1',)",33.490468182697605
"('822.1',)",36.815733767213935
"('826.2',)",39.91549484148133
"('828.1',)",34.269319531336315
"('828.2',)",26.97987577582804
"('828.3',)",26.573061793829343
"('830.1',)",36.530378061716874
"('830.2',)",44.495219045385454
"('830.3',)",51.608300352581075
"('854.1',)",56.559161012752234
"('854.2',)",54.44732273887679
"('854.3',)",72.06420164503707
"('832.1',)",58.52227223168583
"('832.2',)",65.67276170041387
"('832.3',)",66.83139825682127
"('858.1',)",76.07400892756732
"('858.2',)",60.756115395001274
"('858.3',)",64.92222052514708
"('834.1',)",70.96536487258444
"('834.2',)",79.75297434269376
"('834.3',)",94.92467038441767
"('860.1',)",108.98983388817761
"('860.2',)",134.57173803692248
"('860.3',)",144.15426615935826
"('842.1',)",163.58699420191934
"('842.2',)",166.16987418959195
"('842.3',)",211.08910439829398
"('836.1',)",194.07083987560677
"('836.2',)",190.1609494970762
"('836.3',)",261.5188161391975
"('840.1',)",288.3656852079378
"('840.2',)",349.38703839731863
"('840.3',)",321.76462718515273
"('862.1',)",326.3213434523058
"('862.2',)",327.1310829459556
"('862.3',)",445.92434083087403
"('844.1',)",423.88093962995356
"('844.2',)",392.977699310968
"('844.3',)",521.7143104351062
"('846.1',)",583.409636769114
"('846.2',)",830.1784680325138
"('846.3',)",1017.4822816637603
"('848.1',)",958.9259495370164
"('848.2',)",1287.4719402920953
"('848.3',)",1368.6200202135487
"('852r.1',)",1592.2424426917771
"('852r.2',)",6844.263983264306
"('852r.3',)",6226.747979867477
"('888.1',)",2383.238029701264
"('888.2',)",2357.2580847161357
"('888.3',)",18508.334150773855
"('856.2',)",542.1082420964916
"('852.1',)",22406.649664388773
"('852.2',)",7513.984690115821
"('852.3',)",28007.895631315034
"('864.1',)",427.0556791434911
"('838.2',)",687.9712830752796
"('890.1',)",713.0001250185958
"('890.2',)",8963.397784407625
"('890.3',)",1802.9820185503036
