,autovalores
"('sourcebus.1',)",0.41461125417222044
"('sourcebus.2',)",0.5425877507564488
"('sourcebus.3',)",0.7676598184707406
"('800.1',)",0.4178334325147723
"('800.2',)",0.5467907043917313
"('800.3',)",0.773646343040877
"('802.1',)",10.257852606743308
"('802.2',)",10.580036722986245
"('802.3',)",16.62298584494673
"('806.1',)",13.417097076714967
"('806.2',)",13.840819854886075
"('806.3',)",20.366948180866444
"('808.1',)",21.483950619880734
"('808.2',)",31.145303566773585
"('808.3',)",32.33493202988004
"('810.2',)",33.13257515457075
"('812.1',)",18.917671181958188
"('812.2',)",19.58142318075911
"('812.3',)",21.27306576419149
"('814.1',)",28.100303442308082
"('814.2',)",30.901821362328054
"('814.3',)",32.78160023494762
"('814r.1',)",27.82876793027494
"('814r.2',)",54.89530769277632
"('814r.3',)",42.99039259423555
"('850.1',)",39.677454558525916
"('850.2',)",39.349926992957805
"('850.3',)",50.14128470994545
"('816.1',)",59.12722653353519
"('816.2',)",54.286643173166475
"('816.3',)",56.67962951556534
"('818.1',)",65.52738484506564
"('824.1',)",114.4856610973228
"('824.2',)",73.48299567680523
"('824.3',)",73.21359298354017
"('820.1',)",105.2383017835524
"('822.1',)",74.20910762686289
"('826.2',)",91.01190409816994
"('828.1',)",152.7008155456583
"('828.2',)",92.71841449959895
"('828.3',)",102.76800506748884
"('830.1',)",169.47071046302977
"('830.2',)",182.7408140936007
"('830.3',)",120.01834265429214
"('854.1',)",208.57386125635435
"('854.2',)",170.6204243909329
"('854.3',)",176.2756686953477
"('832.1',)",168.10209180515935
"('832.2',)",243.0362433212974
"('832.3',)",279.45596180201244
"('858.1',)",257.93551294538645
"('858.2',)",264.9974918899262
"('858.3',)",299.04346377412827
"('834.1',)",307.0613418100644
"('834.2',)",330.3893215225072
"('834.3',)",333.5677437810982
"('860.1',)",359.79788255667864
"('860.2',)",376.68915135678634
"('860.3',)",441.8683715076674
"('842.1',)",448.1223050146766
"('842.2',)",405.45069631234946
"('842.3',)",570.4645508614592
"('836.1',)",658.4441106170206
"('836.2',)",832.650229631535
"('836.3',)",937.4801537885082
"('840.1',)",969.8492164129135
"('840.2',)",1045.237055344204
"('840.3',)",1102.08928798657
"('862.1',)",1278.1707822202509
"('862.2',)",1245.8351092787846
"('862.3',)",1309.3634862431984
"('844.1',)",1382.4575042520046
"('844.2',)",1771.0954369222295
"('844.3',)",1657.2871350845169
"('846.1',)",1870.0525790328509
"('846.2',)",2077.7744894777857
"('846.3',)",1954.3425371523542
"('848.1',)",2321.0515659446287
"('848.2',)",5949.82283342017
"('848.3',)",5698.468505810952
"('852r.1',)",46622.51854069336
"('852r.2',)",3939.6733082317155
"('852r.3',)",2536.6895437750877
"('888.1',)",8938.585948135664
"('888.2',)",35998.4034637625
"('888.3',)",31531.186887083484
"('856.2',)",28753.9953867237
"('852.1',)",13967.221710632755
"('852.2',)",3046.2875457376567
"('852.3',)",3611.7567846473726
"('864.1',)",3391.8772902416745
"('838.2',)",2921.1338619982566
"('890.1',)",10290.535822926337
"('890.2',)",15753.927873881794
"('890.3',)",15697.383737259614
