,autovalores
"('sourcebus.1',)",0.5041017955805815
"('sourcebus.2',)",0.8110081293528584
"('sourcebus.3',)",1.1480875065259373
"('800.1',)",0.5080161062041496
"('800.2',)",0.8172923087343779
"('800.3',)",1.1570410577515262
"('802.1',)",12.475465987890358
"('802.2',)",12.862516605722472
"('802.3',)",20.230925778983526
"('806.1',)",20.68247283512636
"('806.2',)",20.0230800582615
"('806.3',)",26.125117610770243
"('808.1',)",29.992274704256555
"('808.2',)",25.860737576552204
"('808.3',)",28.253746920480534
"('810.2',)",29.27322769234697
"('812.1',)",48.454248733269324
"('812.2',)",49.62222159214213
"('812.3',)",42.824648029077665
"('814.1',)",40.11140068055015
"('814.2',)",41.96098022070129
"('814.3',)",46.169737570499706
"('814r.1',)",41.57214677849435
"('814r.2',)",68.61965711408489
"('814r.3',)",63.109540231799905
"('850.1',)",59.2882154277789
"('850.2',)",61.0891658147044
"('850.3',)",67.57654819474193
"('816.1',)",58.79732158053088
"('816.2',)",72.1690314394416
"('816.3',)",87.51019707005393
"('818.1',)",74.43738853144473
"('824.1',)",75.1024322510213
"('824.2',)",171.425217634042
"('824.3',)",139.25595435230605
"('820.1',)",97.0204639271777
"('822.1',)",108.85025632841285
"('826.2',)",112.37345267427986
"('828.1',)",135.13933197944652
"('828.2',)",228.50939758957819
"('828.3',)",152.10170773765512
"('830.1',)",253.99571884893814
"('830.2',)",177.39491570190845
"('830.3',)",225.86372470993166
"('854.1',)",225.58174038955949
"('854.2',)",273.80459102028476
"('854.3',)",269.6275239672112
"('832.1',)",247.5469514094006
"('832.2',)",346.18889069331453
"('832.3',)",362.4734381893244
"('858.1',)",384.55169186519765
"('858.2',)",401.70355047434833
"('858.3',)",400.95601744098724
"('834.1',)",549.5530556754076
"('834.2',)",433.91708558348506
"('834.3',)",460.18442442649814
"('860.1',)",489.2794663035232
"('860.2',)",465.0185816572366
"('860.3',)",568.0037919493616
"('842.1',)",527.4319982686147
"('842.2',)",584.6879605872886
"('842.3',)",829.3463026804297
"('836.1',)",1016.2868206046367
"('836.2',)",956.1242099006573
"('836.3',)",1193.287711943103
"('840.1',)",1331.9011858911422
"('840.2',)",1365.2809807518593
"('840.3',)",1427.3235884647308
"('862.1',)",1818.275373386562
"('862.2',)",1878.2599150023136
"('862.3',)",1939.2198433783713
"('844.1',)",1992.1445847468594
"('844.2',)",2274.2829638075614
"('844.3',)",2596.2396602521585
"('846.1',)",2943.8710101357933
"('846.2',)",3062.972620755166
"('846.3',)",5478.123994326222
"('848.1',)",47275.690749179455
"('848.2',)",58328.371163217475
"('848.3',)",8725.160535633315
"('852r.1',)",8004.841988161497
"('852r.2',)",40227.26853274105
"('852r.3',)",32775.25726613365
"('888.1',)",3536.9143946047975
"('888.2',)",2702.334915359669
"('888.3',)",2466.0959377442296
"('856.2',)",4871.889112146547
"('852.1',)",12489.443062672184
"('852.2',)",4099.153780935404
"('852.3',)",3684.4882061878343
"('864.1',)",4700.700122693978
"('838.2',)",18178.807420830766
"('890.1',)",15908.599803686606
"('890.2',)",15075.584087729803
"('890.3',)",17767.14599972952
