,autovalores
"('sourcebus.1',)",0.3971743299277591
"('sourcebus.2',)",0.49837933535094253
"('sourcebus.3',)",0.7047940177966845
"('800.1',)",0.40026182984599207
"('800.2',)",0.5022393082969633
"('800.3',)",0.7102901914767504
"('802.1',)",9.825163344200881
"('802.2',)",10.135275065008088
"('802.3',)",15.926935721568274
"('806.1',)",12.713691078803466
"('806.2',)",12.32861562184019
"('806.3',)",18.749730650963926
"('808.1',)",28.974428922044563
"('808.2',)",29.677905422525985
"('808.3',)",20.578894434758915
"('810.2',)",30.414385876373615
"('812.1',)",17.37233510070647
"('812.2',)",17.979082652066726
"('812.3',)",20.378932171933098
"('814.1',)",25.816770153156284
"('814.2',)",28.373139103279726
"('814.3',)",31.329032025306102
"('814r.1',)",25.563972398180642
"('814r.2',)",52.44825301344984
"('814r.3',)",39.66135205460454
"('850.1',)",36.43331933072268
"('850.2',)",36.13285872583346
"('850.3',)",47.99267870075901
"('816.1',)",51.387009906268645
"('816.2',)",54.37891469364757
"('816.3',)",54.11604077239629
"('818.1',)",60.321477061691034
"('824.1',)",67.61940853724538
"('824.2',)",105.06180626722393
"('824.3',)",99.07271841591317
"('820.1',)",72.88437512561036
"('822.1',)",73.96857031432164
"('826.2',)",140.1433032513674
"('828.1',)",83.72013530662429
"('828.2',)",155.4833682856165
"('828.3',)",94.51618747124768
"('830.1',)",88.79976647866005
"('830.2',)",110.45180183177357
"('830.3',)",197.18404914724127
"('854.1',)",167.70632691776632
"('854.2',)",160.6666599782834
"('854.3',)",154.73689394777614
"('832.1',)",166.6726253968145
"('832.2',)",223.29129173798188
"('832.3',)",258.28073040455797
"('858.1',)",237.02325990440772
"('858.2',)",248.54068924097
"('858.3',)",281.7318991366372
"('834.1',)",280.8188904317138
"('834.2',)",303.90551625881324
"('834.3',)",309.746000968524
"('860.1',)",422.00228798402765
"('860.2',)",425.4094415085857
"('860.3',)",351.6505735272033
"('842.1',)",345.45726022790564
"('842.2',)",377.1301334384921
"('842.3',)",526.9709989039732
"('836.1',)",608.495138240595
"('836.2',)",796.9854690927359
"('836.3',)",870.1566948147986
"('840.1',)",911.7646924456337
"('840.2',)",986.0309177096563
"('840.3',)",1056.8089207627727
"('862.1',)",1176.9893584421116
"('862.2',)",1151.0940196393713
"('862.3',)",1205.2209940578214
"('844.1',)",1276.9489566894076
"('844.2',)",1523.6967427536674
"('844.3',)",1653.2718700526511
"('846.1',)",1742.0274881204086
"('846.2',)",1914.5208624276527
"('846.3',)",1844.1241950355302
"('848.1',)",44475.02042978215
"('848.2',)",2186.3150943464584
"('848.3',)",5293.5274465264765
"('852r.1',)",5479.979152075247
"('852r.2',)",35243.52993381431
"('852r.3',)",3689.907541331893
"('888.1',)",8304.48464634143
"('888.2',)",28927.426499742476
"('888.3',)",3427.991931934324
"('856.2',)",2890.5906630590234
"('852.1',)",2366.35199118829
"('852.2',)",13570.192658543057
"('852.3',)",27945.874733218614
"('864.1',)",2710.2287554283994
"('838.2',)",3165.4272985820407
"('890.1',)",15233.136782359006
"('890.2',)",15338.077883323027
"('890.3',)",9467.158233002823
