,autovalores
"('sourcebus.1',)",0.2425972802373058
"('sourcebus.2',)",0.2802727084941658
"('sourcebus.3',)",0.3523190988524568
"('800.1',)",0.24448145331277768
"('800.2',)",0.282449020322455
"('800.3',)",0.3550649232148882
"('802.1',)",5.994431704976392
"('802.2',)",6.190232502179957
"('802.3',)",9.431262754529579
"('806.1',)",6.957295639174411
"('806.2',)",7.153497337887545
"('806.3',)",11.076765726477904
"('808.1',)",14.595984544162993
"('808.2',)",14.91615674282394
"('808.3',)",15.700311793268625
"('810.2',)",8.689998608997218
"('812.1',)",8.991156971889513
"('812.2',)",12.559239841955508
"('812.3',)",14.115264867432792
"('814.1',)",14.55181266646721
"('814.2',)",12.448073996731505
"('814.3',)",18.93216595887973
"('814r.1',)",18.220111582099207
"('814r.2',)",14.38767387584661
"('814r.3',)",22.928802934833563
"('850.1',)",18.077863141142355
"('850.2',)",27.31650521574001
"('850.3',)",36.4103624635056
"('816.1',)",29.173118884488932
"('816.2',)",31.147643463439096
"('816.3',)",51.91282443716795
"('818.1',)",33.3676601861813
"('824.1',)",34.450975191401206
"('824.2',)",38.2406314657339
"('824.3',)",42.06486764352145
"('820.1',)",59.581350119353814
"('822.1',)",69.25679012220205
"('826.2',)",47.72100940154607
"('828.1',)",76.61556068287123
"('828.2',)",54.29990331751246
"('828.3',)",82.81412503703392
"('830.1',)",62.90238723443848
"('830.2',)",78.50740350792377
"('830.3',)",68.84247401433784
"('854.1',)",71.00186834470375
"('854.2',)",97.1832922390695
"('854.3',)",99.02689972676141
"('832.1',)",122.1484792336613
"('832.2',)",111.45387548726924
"('832.3',)",133.07776547210713
"('858.1',)",118.54328996823175
"('858.2',)",138.90689472352003
"('858.3',)",138.18593303502135
"('834.1',)",153.42281024024948
"('834.2',)",157.8579686409686
"('834.3',)",174.34877418128275
"('860.1',)",191.69445561735952
"('860.2',)",289.64546889045863
"('860.3',)",434.38839870333743
"('842.1',)",229.46820072496135
"('842.2',)",244.31971014948422
"('842.3',)",271.2720068737916
"('836.1',)",327.30012949172993
"('836.2',)",275.8428283260062
"('836.3',)",517.5184132039518
"('840.1',)",554.6906891388505
"('840.2',)",588.4171944879365
"('840.3',)",605.5967087975125
"('862.1',)",619.2420347092693
"('862.2',)",658.708474937196
"('862.3',)",655.2609905275742
"('844.1',)",729.6933526886482
"('844.2',)",882.7541232525138
"('844.3',)",770.9596662432958
"('846.1',)",980.2613688913959
"('846.2',)",1155.2797832463207
"('846.3',)",1222.7447574054604
"('848.1',)",941.0745192357309
"('848.2',)",1353.334880264799
"('848.3',)",14249.569033679489
"('852r.1',)",22419.059824350217
"('852r.2',)",1800.2250014346473
"('852r.3',)",1564.6238948793762
"('888.1',)",2194.412924901702
"('888.2',)",2484.430100966767
"('888.3',)",1596.835872262807
"('856.2',)",2769.607529763175
"('852.1',)",4471.092845603383
"('852.2',)",32408.479478015033
"('852.3',)",29100.28929524737
"('864.1',)",9942.938918356009
"('838.2',)",4775.691981438109
"('890.1',)",2936.0513995460233
"('890.2',)",11453.130260949567
"('890.3',)",12128.601015655888
