,autovalores
"('sourcebus.1',)",0.475884669547142
"('sourcebus.2',)",0.7188985023820488
"('sourcebus.3',)",1.017646856925652
"('800.1',)",0.47958064859377986
"('800.2',)",0.7244686257550607
"('800.3',)",1.0255831231342003
"('802.1',)",11.776506722435002
"('802.2',)",12.142847511351459
"('802.3',)",19.089445926145157
"('806.1',)",17.75724510746875
"('806.2',)",18.335117919182803
"('806.3',)",26.722272842724976
"('808.1',)",24.66205500703076
"('808.2',)",39.075435258306484
"('808.3',)",42.92598023164506
"('810.2',)",43.96579788274268
"('812.1',)",24.41437088509687
"('812.2',)",25.951009456963355
"('812.3',)",25.055441173865084
"('814.1',)",37.812262992132766
"('814.2',)",37.20587721769005
"('814.3',)",40.941619891459794
"('814r.1',)",36.85764437049779
"('814r.2',)",64.06641634190792
"('814r.3',)",56.24149330364142
"('850.1',)",52.56796173582322
"('850.2',)",52.133172817745645
"('850.3',)",57.6447929711004
"('816.1',)",63.64154353622749
"('816.2',)",66.91381332225846
"('816.3',)",77.84176038021693
"('818.1',)",74.87136305558668
"('824.1',)",74.1207035887783
"('824.2',)",86.24958738309347
"('824.3',)",96.76584927432168
"('820.1',)",151.91557015031518
"('822.1',)",128.1312740528348
"('826.2',)",106.15418672959254
"('828.1',)",120.12366935939075
"('828.2',)",135.30328932005116
"('828.3',)",157.84460399106737
"('830.1',)",202.54747962479226
"('830.2',)",225.03896967852066
"('830.3',)",242.35597747794193
"('854.1',)",250.19152327924726
"('854.2',)",207.72477965280794
"('854.3',)",210.07695908489296
"('832.1',)",220.5823727027692
"('832.2',)",319.476228658498
"('832.3',)",323.0655426939263
"('858.1',)",341.5409206423809
"('858.2',)",360.85745143990465
"('858.3',)",367.63273278209437
"('834.1',)",407.7032920892054
"('834.2',)",435.10049035673177
"('834.3',)",514.6152824502453
"('860.1',)",421.90950301820396
"('860.2',)",410.5173923726966
"('860.3',)",474.8389579485539
"('842.1',)",529.6981603141276
"('842.2',)",522.8416975207801
"('842.3',)",741.3345581166648
"('836.1',)",855.0792199840163
"('836.2',)",958.146486222552
"('836.3',)",1116.6860647736728
"('840.1',)",1247.0720292746278
"('840.2',)",1278.4794770684202
"('840.3',)",1262.8116470708928
"('862.1',)",1622.7971428585126
"('862.2',)",1674.9153912576164
"('862.3',)",1788.6630615883105
"('844.1',)",1723.3482668850636
"('844.2',)",2127.790424229121
"('844.3',)",2355.053409635314
"('846.1',)",2696.92740414466
"('846.2',)",2780.764565967841
"('846.3',)",2189.4978948614867
"('848.1',)",7787.583002226971
"('848.2',)",7241.732998221092
"('848.3',)",41878.551957628246
"('852r.1',)",54552.98258141446
"('852r.2',)",2444.7771158975825
"('852r.3',)",3242.954680006689
"('888.1',)",4959.373034841644
"('888.2',)",11326.759724612946
"('888.3',)",38824.31321623268
"('856.2',)",31544.58361026914
"('852.1',)",3745.4912136337434
"('852.2',)",3438.308261580963
"('852.3',)",4280.416423600192
"('864.1',)",4391.550170467375
"('838.2',)",15267.043331184199
"('890.1',)",17415.30726854313
"('890.2',)",13510.672398928527
"('890.3',)",17088.81836489372
