,autovalores
"('sourcebus.1',)",0.19565507452112998
"('sourcebus.2',)",0.2455301513182683
"('sourcebus.3',)",0.28718401729789805
"('800.1',)",0.19717357736295732
"('800.2',)",0.24744032040306096
"('800.3',)",0.2894204128750303
"('802.1',)",4.838514234833209
"('802.2',)",4.992615343349694
"('802.3',)",7.614325805409867
"('806.1',)",11.709946874143995
"('806.2',)",11.971926662228226
"('806.3',)",6.267143922287523
"('808.1',)",6.09698214071296
"('808.2',)",12.829063741352483
"('808.3',)",9.793915795477076
"('810.2',)",7.329661490225461
"('812.1',)",7.07987146801255
"('812.2',)",11.410382992239759
"('812.3',)",10.133942100883118
"('814.1',)",10.04064112901712
"('814.2',)",12.750988156759195
"('814.3',)",15.40035059907173
"('814r.1',)",14.847160156160387
"('814r.2',)",12.604806628303551
"('814r.3',)",20.118438936530588
"('850.1',)",14.73856824847147
"('850.2',)",22.13294133205648
"('850.3',)",32.49435228464522
"('816.1',)",23.628947548795804
"('816.2',)",41.71508388982176
"('816.3',)",25.947277479799748
"('818.1',)",27.591044896701952
"('824.1',)",30.20902287353961
"('824.2',)",34.21542761369925
"('824.3',)",33.445666856433355
"('820.1',)",38.99017667035084
"('822.1',)",55.629574465258834
"('826.2',)",50.60362467792163
"('828.1',)",61.465444580244245
"('828.2',)",43.88200069285197
"('828.3',)",66.48593279813196
"('830.1',)",55.14404627862929
"('830.2',)",64.190384762689
"('830.3',)",66.92852879416384
"('854.1',)",82.79399719436269
"('854.2',)",82.23747501388587
"('854.3',)",69.58431028954509
"('832.1',)",89.84389082662675
"('832.2',)",104.55556431016686
"('832.3',)",107.79739346724148
"('858.1',)",111.46968828721648
"('858.2',)",95.76619381856769
"('858.3',)",124.16695516555914
"('834.1',)",113.60483490865985
"('834.2',)",128.8906513608875
"('834.3',)",146.63529081212636
"('860.1',)",160.30655625343923
"('860.2',)",197.40926158833156
"('860.3',)",257.4182977812592
"('842.1',)",233.94699712206184
"('842.2',)",225.68374644271515
"('842.3',)",218.2591872854856
"('836.1',)",274.7437802278731
"('836.2',)",349.40091362039294
"('836.3',)",424.5412011268142
"('840.1',)",474.18726039338037
"('840.2',)",487.4867176085838
"('840.3',)",575.9051950778879
"('862.1',)",504.0862263836618
"('862.2',)",507.5433698944194
"('862.3',)",721.4691344277178
"('844.1',)",636.6763803001407
"('844.2',)",626.6230794304144
"('844.3',)",804.3709686200859
"('846.1',)",782.8899852831858
"('846.2',)",939.1908246412531
"('846.3',)",531.157801273283
"('848.1',)",1058.49216799641
"('848.2',)",1284.8919470600624
"('848.3',)",1895.3465372322303
"('852r.1',)",2170.7355140728073
"('852r.2',)",2270.1832582993843
"('852r.3',)",1482.8689868056604
"('888.1',)",3683.050673085058
"('888.2',)",1105.2883033501994
"('888.3',)",21102.355214324976
"('856.2',)",26810.10191150511
"('852.1',)",8755.072599285133
"('852.2',)",11430.577180032276
"('852.3',)",1396.97996710385
"('864.1',)",3864.6947656520483
"('838.2',)",30752.55624488241
"('890.1',)",10285.164175719738
"('890.2',)",11120.40708182067
"('890.3',)",2490.8372983678773
