,autovalores
"('sourcebus.1',)",0.27707086203626907
"('sourcebus.2',)",0.30451136842234217
"('sourcebus.3',)",0.4033909603487283
"('800.1',)",0.2792252105083463
"('800.2',)",0.3068720829744841
"('800.3',)",0.40653560139064454
"('802.1',)",6.840463797802227
"('802.2',)",7.069838585685174
"('802.3',)",7.771601819396474
"('806.1',)",7.560987789311262
"('806.2',)",10.805265392095087
"('806.3',)",11.947519126725343
"('808.1',)",16.797497221830696
"('808.2',)",17.155666553706087
"('808.3',)",17.83567892896139
"('810.2',)",10.293855193837699
"('812.1',)",9.950653719022167
"('812.2',)",14.336983034496757
"('812.3',)",16.19983466232642
"('814.1',)",15.812259096718936
"('814.2',)",14.215591009765014
"('814.3',)",15.631351361671008
"('814r.1',)",21.458866977142712
"('814r.2',)",20.862488442497078
"('814r.3',)",24.99625356426319
"('850.1',)",20.69573331571539
"('850.2',)",39.13114511374902
"('850.3',)",31.307295471397357
"('816.1',)",33.18581414705638
"('816.2',)",34.632963997915255
"('816.3',)",37.78663527224994
"('818.1',)",37.48823681450921
"('824.1',)",41.631633545013976
"('824.2',)",59.703015286185334
"('824.3',)",48.16944949495774
"('820.1',)",66.03827749383008
"('822.1',)",79.65607452070616
"('826.2',)",54.55309338285709
"('828.1',)",88.17755339178207
"('828.2',)",95.27121340379374
"('828.3',)",61.9358890599833
"('830.1',)",68.28521360510962
"('830.2',)",71.76262608112565
"('830.3',)",69.87490572331228
"('854.1',)",107.54133790084006
"('854.2',)",134.67151934794205
"('854.3',)",89.68885866559346
"('832.1',)",110.8350731650873
"('832.2',)",127.9083750674884
"('832.3',)",135.92089797407934
"('858.1',)",152.0925346980516
"('858.2',)",175.64614736920953
"('858.3',)",159.84574544432832
"('834.1',)",156.19444210477255
"('834.2',)",179.1713338008527
"('834.3',)",193.9950166947702
"('860.1',)",216.09101214470178
"('860.2',)",499.02658715944926
"('860.3',)",252.09046505498213
"('842.1',)",262.2067879091421
"('842.2',)",367.9700030588309
"('842.3',)",297.56351854035506
"('836.1',)",312.1576472782693
"('836.2',)",313.575031949124
"('836.3',)",580.0264547199229
"('840.1',)",606.3092298798414
"('840.2',)",667.3181599823655
"('840.3',)",682.9179270016167
"('862.1',)",721.9157525275161
"('862.2',)",704.8774439007423
"('862.3',)",790.6236247562452
"('844.1',)",748.5920903290922
"('844.2',)",1002.6150049874634
"('844.3',)",1116.16574920322
"('846.1',)",1063.1401160103776
"('846.2',)",881.1679698280426
"('846.3',)",1536.7129948857503
"('848.1',)",1309.0456116473679
"('848.2',)",2034.1526915462125
"('848.3',)",1733.2854106964155
"('852r.1',)",2399.7959322785578
"('852r.2',)",16401.024041352324
"('852r.3',)",23349.683084948432
"('888.1',)",3167.2625585709993
"('888.2',)",5061.214667490168
"('888.3',)",33889.910516939555
"('856.2',)",1341.1964041858487
"('852.1',)",1786.4996099045338
"('852.2',)",2672.4599768955127
"('852.3',)",10705.046048276472
"('864.1',)",3286.6351135138143
"('838.2',)",30512.083549690535
"('890.1',)",12185.834007798087
"('890.2',)",12778.64460964457
"('890.3',)",5468.477309661965
