,autovalores
"('sourcebus.1',)",0.32629047583041804
"('sourcebus.2',)",0.3534842686311345
"('sourcebus.3',)",0.49347453734971436
"('800.1',)",0.3288317646289949
"('800.2',)",0.35621862357106543
"('800.3',)",0.49732220008649786
"('802.1',)",8.056466376363229
"('802.2',)",8.326603941108656
"('802.3',)",9.019423060190455
"('806.1',)",8.76999260223625
"('806.2',)",13.414550115476839
"('806.3',)",13.089267197922164
"('808.1',)",20.637725919729114
"('808.2',)",21.018955963669274
"('808.3',)",21.49509878679944
"('810.2',)",12.17149349794954
"('812.1',)",12.591330231447946
"('812.2',)",16.886748132871986
"('812.3',)",19.85161939701505
"('814.1',)",18.344170402219998
"('814.2',)",16.741328191836615
"('814.3',)",25.24180638971932
"('814r.1',)",18.14073318851682
"('814r.2',)",25.52027729511544
"('814r.3',)",28.908622883468663
"('850.1',)",43.49371387195166
"('850.2',)",25.311869314708066
"('850.3',)",38.268587522890165
"('816.1',)",40.16696556953495
"('816.2',)",39.076922332686
"('816.3',)",43.40798099917896
"('818.1',)",44.21516245018673
"('824.1',)",48.38038422945823
"('824.2',)",73.3166328597718
"('824.3',)",58.86718354874518
"('820.1',)",97.81925844250974
"('822.1',)",76.66650108060614
"('826.2',)",66.56245256111464
"('828.1',)",71.16244927720689
"('828.2',)",108.37699053312983
"('828.3',)",117.02502611065066
"('830.1',)",72.96097392404641
"('830.2',)",72.70822829396116
"('830.3',)",78.95605170105253
"('854.1',)",155.06359377413378
"('854.2',)",124.60330497190724
"('854.3',)",129.65265304806988
"('832.1',)",109.29996012465831
"('832.2',)",156.59976571203225
"('832.3',)",166.28183784536563
"('858.1',)",184.74616391259454
"('858.2',)",186.17738458364002
"('858.3',)",196.42628287797652
"('834.1',)",214.30937995320429
"('834.2',)",213.7287275866561
"('834.3',)",227.74382349200246
"('860.1',)",258.7514343091322
"('860.2',)",348.3108187080177
"('860.3',)",339.87633570112075
"('842.1',)",378.5474168344548
"('842.2',)",289.36137523427783
"('842.3',)",290.37686652997075
"('836.1',)",439.8126889669415
"('836.2',)",611.1625318250914
"('836.3',)",660.8513048620712
"('840.1',)",706.4836752584459
"('840.2',)",776.2404863907506
"('840.3',)",828.5242966884837
"('862.1',)",843.384905025237
"('862.2',)",854.8198840720135
"('862.3',)",880.1165315654608
"('844.1',)",1073.884002075817
"('844.2',)",912.7876611864122
"('844.3',)",1206.7545450611815
"('846.1',)",1355.082924921632
"('846.2',)",1606.95725102665
"('846.3',)",1826.229811218242
"('848.1',)",1493.0795860918624
"('848.2',)",2154.104128110205
"('848.3',)",2415.5423813482103
"('852r.1',)",3854.819640287332
"('852r.2',)",3909.995790568755
"('852r.3',)",6068.665561394057
"('888.1',)",36937.042963791544
"('888.2',)",20159.973962248794
"('888.3',)",32319.20826347193
"('856.2',)",2965.093463117402
"('852.1',)",24862.774286762316
"('852.2',)",2731.213574468884
"('852.3',)",11798.625313547354
"('864.1',)",1274.4777458220037
"('838.2',)",1995.5723528178958
"('890.1',)",13265.832781630457
"('890.2',)",13721.196145661324
"('890.3',)",6674.443472436076
