,autovalores
"('sourcebus.1',)",0.3828258500649112
"('sourcebus.2',)",0.4640939211840164
"('sourcebus.3',)",0.6558940005712762
"('800.1',)",0.3858026232331717
"('800.2',)",0.4676877883712122
"('800.3',)",0.6610087409109421
"('802.1',)",9.468726404007505
"('802.2',)",9.769273566167719
"('802.3',)",15.357874292174046
"('806.1',)",11.48468520365895
"('806.2',)",11.839505546006478
"('806.3',)",17.486791981786496
"('808.1',)",27.217980776009767
"('808.2',)",27.623674633573504
"('808.3',)",19.833655558174097
"('810.2',)",28.306306083486994
"('812.1',)",16.16974604099093
"('812.2',)",16.732555791072983
"('812.3',)",19.64305859443562
"('814.1',)",24.04607265709597
"('814.2',)",26.404498708369143
"('814.3',)",30.121186914749437
"('814r.1',)",23.807345069789804
"('814r.2',)",50.48883498725208
"('814r.3',)",37.08689131778059
"('850.1',)",33.90913539560921
"('850.2',)",33.62980692373225
"('850.3',)",50.67250500144876
"('816.1',)",46.21551685808579
"('816.2',)",48.98895244322658
"('816.3',)",52.06610647550779
"('818.1',)",56.288990417459964
"('824.1',)",63.06795687238282
"('824.2',)",97.72698732227285
"('824.3',)",94.13687896451582
"('820.1',)",72.58469374936972
"('822.1',)",77.99802554078826
"('826.2',)",73.74950920030439
"('828.1',)",130.36740511765927
"('828.2',)",88.08024080422767
"('828.3',)",85.60520421346415
"('830.1',)",103.01170807359134
"('830.2',)",144.5978499164643
"('830.3',)",156.00115491794338
"('854.1',)",152.70854726052445
"('854.2',)",188.00453193199183
"('854.3',)",158.81301525389122
"('832.1',)",144.29290538702992
"('832.2',)",207.9056749390366
"('832.3',)",220.6962971990257
"('858.1',)",241.59855076961034
"('858.2',)",235.10333402022135
"('858.3',)",283.25948026636286
"('834.1',)",262.01891052075274
"('834.2',)",266.30442149795323
"('834.3',)",290.8469473136932
"('860.1',)",331.4632048753781
"('860.2',)",405.97818968661124
"('860.3',)",406.9906216988335
"('842.1',)",355.8671525138834
"('842.2',)",333.74090584290377
"('842.3',)",492.96291788001054
"('836.1',)",569.5383904658769
"('836.2',)",767.4862264277749
"('836.3',)",812.9413878610993
"('840.1',)",868.565615764625
"('840.2',)",939.1527784155702
"('840.3',)",1019.6882851522195
"('862.1',)",1097.9859167349316
"('862.2',)",1077.596290471326
"('862.3',)",1193.930350637849
"('844.1',)",1124.1993602381037
"('844.2',)",1555.2891232858626
"('844.3',)",1419.7287399883035
"('846.1',)",1638.4162273865632
"('846.2',)",1788.8775611976057
"('846.3',)",1760.4855122349106
"('848.1',)",2068.301496227871
"('848.2',)",5112.770779909967
"('848.3',)",4973.673912979911
"('852r.1',)",42764.31836775208
"('852r.2',)",7801.673650802556
"('852r.3',)",34634.400668849834
"('888.1',)",3504.6213706929857
"('888.2',)",26901.224837694896
"('888.3',)",2748.3321333434264
"('856.2',)",3278.9743365967774
"('852.1',)",2241.156771274927
"('852.2',)",13229.337696372158
"('852.3',)",2541.521042204015
"('864.1',)",2996.452577679478
"('838.2',)",27284.254043323268
"('890.1',)",14828.87625620965
"('890.2',)",15010.735396099648
"('890.3',)",8824.331531520593
