,autovalores
"('sourcebus.1',)",0.06359731299698296
"('sourcebus.2',)",0.08844295986211055
"('sourcebus.3',)",0.06409057011227241
"('800.1',)",0.13678050689788243
"('800.2',)",0.08913319280635038
"('800.3',)",0.1378457424041329
"('802.1',)",1.575371295900797
"('802.2',)",1.6230610385836852
"('802.3',)",2.507258204890697
"('806.1',)",2.2577030910706886
"('806.2',)",2.192349512064993
"('806.3',)",3.7312426055781676
"('808.1',)",3.815692953770076
"('808.2',)",4.349640456126134
"('808.3',)",3.2972877459299523
"('810.2',)",3.6114519615160545
"('812.1',)",3.264697486598547
"('812.2',)",3.4932216618791463
"('812.3',)",3.379928211131157
"('814.1',)",4.587904115024743
"('814.2',)",5.229820100099435
"('814.3',)",5.093500036569466
"('814r.1',)",4.541054407485574
"('814r.2',)",7.1202032045906885
"('814r.3',)",7.082465164079496
"('850.1',)",7.026112926782605
"('850.2',)",7.74748671612973
"('850.3',)",8.643125320374837
"('816.1',)",13.300404955760827
"('816.2',)",10.632602957971212
"('816.3',)",11.213658682355074
"('818.1',)",10.796318708022703
"('824.1',)",12.065289871975354
"('824.2',)",16.939103594656878
"('824.3',)",18.700949994207328
"('820.1',)",19.603054823393716
"('822.1',)",14.344757572713414
"('826.2',)",21.44507918680924
"('828.1',)",20.822154281384844
"('828.2',)",16.429340699848872
"('828.3',)",18.654369723045306
"('830.1',)",19.937025034678282
"('830.2',)",28.15640312053042
"('830.3',)",29.344549390432025
"('854.1',)",30.814546944651855
"('854.2',)",34.46508340058198
"('854.3',)",36.01015037717668
"('832.1',)",35.57065775173116
"('832.2',)",31.90987652643357
"('832.3',)",44.732571366454884
"('858.1',)",41.83408116016546
"('858.2',)",39.115357329573555
"('858.3',)",43.781325350811045
"('834.1',)",49.26812489819469
"('834.2',)",54.26700272352305
"('834.3',)",55.63631133266256
"('860.1',)",66.6661167058809
"('860.2',)",77.62306523846192
"('860.3',)",90.72509950674646
"('842.1',)",103.0253862850849
"('842.2',)",112.20873236022616
"('842.3',)",116.22181212864086
"('836.1',)",126.10815638362027
"('836.2',)",134.83822401732422
"('836.3',)",142.7070393151929
"('840.1',)",158.72534252502453
"('840.2',)",176.51501238097129
"('840.3',)",184.110253949312
"('862.1',)",203.7254221394064
"('862.2',)",215.67089289931673
"('862.3',)",239.32297032048987
"('844.1',)",244.2570422574786
"('844.2',)",284.8992252497428
"('844.3',)",306.93028432277185
"('846.1',)",326.0102115259773
"('846.2',)",476.46969543510386
"('846.3',)",586.4411865761783
"('848.1',)",670.2734471729001
"('848.2',)",373.62979565956607
"('848.3',)",717.2405016639692
"('852r.1',)",232.12138376855606
"('852r.2',)",1020.3113993936369
"('852r.3',)",1442.81235779997
"('888.1',)",15661.2780928465
"('888.2',)",18375.22967820319
"('888.3',)",3640.7206512494504
"('856.2',)",3854.325086236978
"('852.1',)",4609.281235909098
"('852.2',)",1309.2837128156473
"('852.3',)",406.38564387589366
"('864.1',)",401.9953060709631
"('838.2',)",824.6285154370162
"('890.1',)",6722.3226557324115
"('890.2',)",25077.98658925282
"('890.3',)",1213.2522708727054
