,autovalores
"('sourcebus.1',)",0.3489866809799197
"('sourcebus.2',)",0.39197816881444036
"('sourcebus.3',)",0.5518014580439893
"('800.1',)",0.3517028480748331
"('800.2',)",0.39501170405489777
"('800.3',)",0.556104184412369
"('802.1',)",8.625278699191808
"('802.2',)",8.905958647044763
"('802.3',)",10.000700659559092
"('806.1',)",9.712249531987663
"('806.2',)",14.037299494206685
"('806.3',)",14.795438379911374
"('808.1',)",13.6080686855288
"('808.2',)",14.07866221550293
"('808.3',)",23.098438790013955
"('810.2',)",23.414334128560174
"('812.1',)",23.88370201283561
"('812.2',)",18.072423765147402
"('812.3',)",20.32504542255664
"('814.1',)",22.20794766858515
"('814.2',)",17.906852396002655
"('814.3',)",27.20815575630823
"('814r.1',)",20.11236521373618
"('814r.2',)",31.731864017505995
"('814r.3',)",28.533650905455197
"('850.1',)",46.10896255026115
"('850.2',)",28.29967977941754
"('850.3',)",42.74119544413778
"('816.1',)",41.96696029036498
"('816.2',)",43.491136140562304
"('816.3',)",47.87209416124972
"('818.1',)",47.31819587033915
"('824.1',)",53.495821905098964
"('824.2',)",82.09444035534018
"('824.3',)",109.52595513429333
"('820.1',)",65.75840837978095
"('822.1',)",83.15500099206005
"('826.2',)",71.76981983421595
"('828.1',)",74.30704433402279
"('828.2',)",78.06932916352507
"('828.3',)",73.15327288649526
"('830.1',)",121.40091381422265
"('830.2',)",131.0444899963876
"('830.3',)",87.3199931826124
"('854.1',)",135.0314636714882
"('854.2',)",121.92038878207343
"('854.3',)",140.73668207683198
"('832.1',)",167.3807951295301
"('832.2',)",175.06761089022154
"('832.3',)",205.43417772941555
"('858.1',)",185.8553581508946
"('858.2',)",204.5039143216226
"('858.3',)",239.15071420827422
"('834.1',)",220.01165073836802
"('834.2',)",233.74345392781333
"('834.3',)",250.17766262683818
"('860.1',)",285.7325858359086
"('860.2',)",369.95000198739467
"('860.3',)",365.1407041300711
"('842.1',)",312.87906296546834
"('842.2',)",306.8370996771345
"('842.3',)",419.9441683522367
"('836.1',)",486.4165210557795
"('836.2',)",681.684884370622
"('836.3',)",704.6453870258633
"('840.1',)",768.9819661059662
"('840.2',)",836.7904906022037
"('840.3',)",920.3851804382906
"('862.1',)",930.8107686548691
"('862.2',)",1198.2115938660297
"('862.3',)",934.2640402703745
"('844.1',)",951.669949130897
"('844.2',)",1014.4689230011704
"('844.3',)",1335.026151832894
"('846.1',)",1509.1288760823993
"('846.2',)",1594.4398091313406
"('846.3',)",1781.0699528952014
"('848.1',)",1984.0691136722244
"('848.2',)",1408.0712579175436
"('848.3',)",2382.498743073649
"('852r.1',)",3148.8288375312754
"('852r.2',)",4273.921928782461
"('852r.3',)",4331.3464019482735
"('888.1',)",39034.60866909705
"('888.2',)",22583.79145708874
"('888.3',)",33228.32446173954
"('856.2',)",6702.543591516444
"('852.1',)",2935.301299799942
"('852.2',)",2637.2288560411084
"('852.3',)",12377.10571796805
"('864.1',)",25773.94011209516
"('838.2',)",2183.954019502123
"('890.1',)",13871.73842461351
"('890.2',)",14230.970732793736
"('890.3',)",7449.320716962305
