,autovalores
"('sourcebus.1',)",0.33476187217478115
"('sourcebus.2',)",0.3666110026316114
"('sourcebus.3',)",0.5138938669383748
"('800.1',)",0.3373685836926798
"('800.2',)",0.369447257091462
"('800.3',)",0.5179008474812579
"('802.1',)",8.268889680419463
"('802.2',)",8.542899252647267
"('802.3',)",9.35399070590111
"('806.1',)",9.090951302825035
"('806.2',)",13.474284393140433
"('806.3',)",13.852481431190597
"('808.1',)",21.502464007002096
"('808.2',)",12.674522043136252
"('808.3',)",13.112042324287799
"('810.2',)",21.870556509667743
"('812.1',)",22.323880127154187
"('812.2',)",17.32953930979056
"('812.3',)",20.67704663145666
"('814.1',)",19.019099674694644
"('814.2',)",17.176464898113096
"('814.3',)",25.967812042150708
"('814r.1',)",18.812959716394417
"('814r.2',)",26.575253465581568
"('814r.3',)",29.874246919551315
"('850.1',)",26.357947168926604
"('850.2',)",44.425000657243814
"('850.3',)",39.8369982218169
"('816.1',)",41.35129935107267
"('816.2',)",40.153717645666745
"('816.3',)",44.91476745518302
"('818.1',)",45.37958006789696
"('824.1',)",50.129339242980905
"('824.2',)",76.3917313608832
"('824.3',)",78.96899231131219
"('820.1',)",61.28252135719253
"('822.1',)",101.92078331008693
"('826.2',)",112.93955516544494
"('828.1',)",121.93695611780137
"('828.2',)",69.27665381830113
"('828.3',)",81.80343865928423
"('830.1',)",71.39084925764273
"('830.2',)",74.8729702609442
"('830.3',)",72.87565568250845
"('854.1',)",128.3026137384944
"('854.2',)",113.72508673023933
"('854.3',)",159.44578634726918
"('832.1',)",133.62110799745517
"('832.2',)",163.0720799204561
"('832.3',)",173.1393316554082
"('858.1',)",192.0246592003606
"('858.2',)",192.68986049744964
"('858.3',)",204.68879440055488
"('834.1',)",223.01880573956598
"('834.2',)",220.93397943826216
"('834.3',)",235.53158244466792
"('860.1',)",268.27713642245743
"('860.2',)",356.0224291155293
"('860.3',)",348.8898856765381
"('842.1',)",297.64301596614496
"('842.2',)",296.2344223365613
"('842.3',)",393.0877503952175
"('836.1',)",456.1243434679634
"('836.2',)",636.2043565858253
"('836.3',)",676.3915053051603
"('840.1',)",728.8968429895078
"('840.2',)",797.9144738183875
"('840.3',)",861.285636644696
"('862.1',)",873.1536955897384
"('862.2',)",888.6872896194591
"('862.3',)",899.745970695296
"('844.1',)",1117.4338598284705
"('844.2',)",1252.0016565121011
"('844.3',)",1409.1008167688474
"('846.1',)",948.3462873637418
"('846.2',)",1529.2316413209144
"('846.3',)",1668.5524615424022
"('848.1',)",1883.8596653782902
"('848.2',)",2235.2570595810043
"('848.3',)",2495.505392443897
"('852r.1',)",1321.5649079922557
"('852r.2',)",3029.0647390153918
"('852r.3',)",4005.099167162762
"('888.1',)",4054.7561824246754
"('888.2',)",6292.115390881143
"('888.3',)",21009.07423072467
"('856.2',)",37667.555566627736
"('852.1',)",32652.563113317305
"('852.2',)",12011.070190466642
"('852.3',)",25187.38291499731
"('864.1',)",2803.333176820104
"('838.2',)",2059.777048228547
"('890.1',)",13484.727827320272
"('890.2',)",13907.099978269796
"('890.3',)",6946.133130605897
