,autovalores
"('sourcebus.1',)",0.043121288021602144
"('sourcebus.2',)",0.05990260377965042
"('sourcebus.3',)",0.043455719120996154
"('800.1',)",0.10773896329597797
"('800.2',)",0.06037010806091696
"('800.3',)",0.10857901747871414
"('802.1',)",1.0684684313909913
"('802.2',)",1.1005245968986297
"('802.3',)",1.7057041643551587
"('806.1',)",1.484947044274168
"('806.2',)",1.5292038642357726
"('806.3',)",2.4996663290960046
"('808.1',)",2.5558044403153306
"('808.2',)",2.9515007212787947
"('808.3',)",2.4444246194800496
"('810.2',)",2.2360780133974774
"('812.1',)",2.2136946642792226
"('812.2',)",3.4637048011956897
"('812.3',)",3.1074672146312556
"('814.1',)",2.7521590385513632
"('814.2',)",2.6626403698851275
"('814.3',)",4.088838772969387
"('814r.1',)",3.0758796932406183
"('814r.2',)",4.825483220528409
"('814r.3',)",8.961953937843369
"('850.1',)",5.260556421562812
"('850.2',)",5.579497321589367
"('850.3',)",5.868583248699514
"('816.1',)",5.535745637324944
"('816.2',)",7.3153910077270785
"('816.3',)",11.727273862829449
"('818.1',)",8.339718555761454
"('824.1',)",8.083028833815256
"('824.2',)",8.211024023623755
"('824.3',)",13.124870431995877
"('820.1',)",9.735483330765236
"('822.1',)",13.813793636717909
"('826.2',)",15.147029974683976
"('828.1',)",12.92861024302878
"('828.2',)",15.026983738083072
"('828.3',)",13.521435248302563
"('830.1',)",14.697720513074787
"('830.2',)",19.06083578864513
"('830.3',)",19.80248304503189
"('854.1',)",23.628999535023212
"('854.2',)",23.951858074224063
"('854.3',)",21.643045448079103
"('832.1',)",25.86740565530104
"('832.2',)",32.77716732258686
"('832.3',)",28.722284700484522
"('858.1',)",24.29504237400508
"('858.2',)",26.730140739275324
"('858.3',)",29.87763887032738
"('834.1',)",37.815755066930514
"('834.2',)",40.244879268275334
"('834.3',)",47.18380483525964
"('860.1',)",47.49021255376555
"('860.2',)",55.36905028861793
"('860.3',)",75.674894286521
"('842.1',)",68.74985606861598
"('842.2',)",76.07554560363857
"('842.3',)",91.32772459173785
"('836.1',)",96.4917026162593
"('836.2',)",98.79477346209886
"('836.3',)",98.38986602753819
"('840.1',)",116.17376858414576
"('840.2',)",127.21979340809143
"('840.3',)",120.6479982516112
"('862.1',)",152.8983506089864
"('862.2',)",159.0349517869571
"('862.3',)",168.07860976495647
"('844.1',)",163.7421627607323
"('844.2',)",173.60741250587094
"('844.3',)",208.70120848268607
"('846.1',)",240.9431376402266
"('846.2',)",214.54831351016557
"('846.3',)",268.0376325826505
"('848.1',)",422.2784354766712
"('848.2',)",330.7975813505742
"('848.3',)",2438.5384204323973
"('852r.1',)",762.3269945132881
"('852r.2',)",1084.0033869791312
"('852r.3',)",484.1564385982025
"('888.1',)",602.7481353846241
"('888.2',)",2782.124992911219
"('888.3',)",298.89067373826686
"('856.2',)",303.8484054113683
"('852.1',)",3267.1972153790703
"('852.2',)",13808.5799929428
"('852.3',)",16035.223528229382
"('864.1',)",517.8493349065716
"('838.2',)",899.7981649907327
"('890.1',)",930.3256322090392
"('890.2',)",5514.396446324752
"('890.3',)",23202.571303691642
