,autovalores
"('sourcebus.1',)",0.49447268085355284
"('sourcebus.2',)",0.7787933693345422
"('sourcebus.3',)",1.1024724251466815
"('800.1',)",0.49831247973873893
"('800.2',)",0.7848278206271067
"('800.3',)",1.1110702366191512
"('802.1',)",12.236959999666215
"('802.2',)",12.616930177340903
"('802.3',)",19.84113902910653
"('806.1',)",19.230763333868264
"('806.2',)",19.86154698064105
"('806.3',)",25.625864096241752
"('808.1',)",28.85221590228579
"('808.2',)",25.36717794379072
"('808.3',)",41.541762879987196
"('810.2',)",46.52100337530386
"('812.1',)",47.644083774174995
"('812.2',)",28.111554857605757
"('812.3',)",27.135623606179166
"('814.1',)",39.32746260822122
"('814.2',)",40.298227919981166
"('814.3',)",44.342112498270986
"('814r.1',)",39.92347384857129
"('814r.2',)",67.04040835283176
"('814r.3',)",60.712740899236834
"('850.1',)",56.938585637245495
"('850.2',)",56.4673383561823
"('850.3',)",59.91419657298081
"('816.1',)",66.24616102215802
"('816.2',)",70.35255100820375
"('816.3',)",84.13624286048888
"('818.1',)",75.02784075902763
"('824.1',)",74.33515170908754
"('824.2',)",93.25852412529015
"('824.3',)",104.63054669940387
"('820.1',)",135.42005586962406
"('822.1',)",164.60410023563645
"('826.2',)",110.2520346565274
"('828.1',)",129.8972288617576
"('828.2',)",146.24119851998034
"('828.3',)",170.5737557086817
"('830.1',)",243.87468281363354
"('830.2',)",263.8575526387314
"('830.3',)",261.90672075405496
"('854.1',)",219.4340397172447
"('854.2',)",219.59081681677696
"('854.3',)",220.3065885625291
"('832.1',)",238.14937355347965
"('832.2',)",337.47228777194806
"('832.3',)",348.3399053958014
"('858.1',)",369.5780925801657
"('858.2',)",387.5262768650178
"('858.3',)",389.48021902875286
"('834.1',)",537.5295317283823
"('834.2',)",470.38039805711963
"('834.3',)",441.83387495865503
"('860.1',)",425.9328131272068
"('860.2',)",450.07925515051625
"('860.3',)",554.8738466652914
"('842.1',)",508.9386495203364
"('842.2',)",563.0732708308257
"('842.3',)",798.6523939169232
"('836.1',)",996.3974329681465
"('836.2',)",920.9349257249005
"('836.3',)",1167.1737196689744
"('840.1',)",1373.3768665156763
"('840.2',)",1306.2643488360577
"('840.3',)",1328.6435597191798
"('862.1',)",1750.0703302441057
"('862.2',)",1807.4344322138813
"('862.3',)",1863.7507160130017
"('844.1',)",1921.66089872804
"('844.2',)",2224.7706033819604
"('844.3',)",45388.400803434706
"('846.1',)",2513.646888066094
"('846.2',)",2864.207888574348
"('846.3',)",2959.733814024687
"('848.1',)",57034.138715224246
"('848.2',)",2613.0525990824012
"('848.3',)",7741.245500370631
"('852r.1',)",8399.05473024124
"('852r.2',)",39741.42227763212
"('852r.3',)",5298.439687645324
"('888.1',)",32359.870309094826
"('888.2',)",3451.4594287154787
"('888.3',)",12089.346549522392
"('856.2',)",3980.4819833194924
"('852.1',)",4702.389060432213
"('852.2',)",2369.286920079376
"('852.3',)",4552.675358990405
"('864.1',)",15671.055369262273
"('838.2',)",17917.055872182034
"('890.1',)",14552.699093303709
"('890.2',)",17529.20475312374
"('890.3',)",3582.811730222353
