,autovalores
"('sourcebus.1',)",0.006941442743583698
"('sourcebus.2',)",0.009130094644346515
"('sourcebus.3',)",0.006995283009095133
"('800.1',)",0.028469893797994635
"('800.2',)",0.009201429500535966
"('800.3',)",0.028693574063393346
"('802.1',)",0.1721248517103234
"('802.2',)",0.17718782654259252
"('802.3',)",0.27665805062752447
"('806.1',)",0.3249391813367388
"('806.2',)",0.33094825155976487
"('806.3',)",0.23312124583999885
"('808.1',)",0.22645863122398197
"('808.2',)",0.3943421382395411
"('808.3',)",0.37168548572361215
"('810.2',)",0.36015504461231357
"('812.1',)",0.35642501686964145
"('812.2',)",0.4738425932894671
"('812.3',)",0.5614537405530599
"('814.1',)",0.46893398245051865
"('814.2',)",0.7394078185958712
"('814.3',)",0.7036749137314234
"('814r.1',)",0.7283816098030563
"('814r.2',)",0.8495645837075134
"('814r.3',)",1.0317509493293961
"('850.1',)",1.2758055712483665
"('850.2',)",0.9470347182145724
"('850.3',)",1.117726235762996
"('816.1',)",1.247396482885202
"('816.2',)",1.909992654871294
"('816.3',)",1.722309157064105
"('818.1',)",1.588022864939449
"('824.1',)",1.475627699160032
"('824.2',)",1.465206672909212
"('824.3',)",1.5921935729473828
"('820.1',)",1.569913506434573
"('822.1',)",2.155941827759071
"('826.2',)",2.0652387370035887
"('828.1',)",2.6209099895399586
"('828.2',)",2.632919098467871
"('828.3',)",2.7062809258038847
"('830.1',)",3.119234187609531
"('830.2',)",3.2325169594527203
"('830.3',)",2.911520908089108
"('854.1',)",3.3918891698060363
"('854.2',)",3.887788048994902
"('854.3',)",5.379720296563732
"('832.1',)",4.658247044176839
"('832.2',)",4.1951922451203565
"('832.3',)",4.174025742513373
"('858.1',)",4.7754181525591415
"('858.2',)",6.717562415845243
"('858.3',)",6.407493490454148
"('834.1',)",6.4632970464444
"('834.2',)",7.541248570430268
"('834.3',)",8.145119064889261
"('860.1',)",10.82006458409934
"('860.2',)",10.925852433735983
"('860.3',)",10.540348419627666
"('842.1',)",14.220730813507403
"('842.2',)",15.559848307689528
"('842.3',)",16.314378932558277
"('836.1',)",16.77091558066239
"('836.2',)",19.561964501039185
"('836.3',)",20.475406566589758
"('840.1',)",23.398976840248388
"('840.2',)",21.99349081812905
"('840.3',)",24.53348099249355
"('862.1',)",26.397689680480827
"('862.2',)",28.683246557031197
"('862.3',)",31.34719796517729
"('844.1',)",32.99172603065686
"('844.2',)",36.315709838462524
"('844.3',)",42.164524059885615
"('846.1',)",50.800275544227716
"('846.2',)",316.13014303075096
"('846.3',)",61.13424189772223
"('848.1',)",68.58964204305406
"('848.2',)",55.816862128287795
"('848.3',)",56.06355226442046
"('852r.1',)",105.58430521027871
"('852r.2',)",181.17006947131728
"('852r.3',)",217.05486782261804
"('888.1',)",270.6005573306547
"('888.2',)",1653.5787801450965
"('888.3',)",4807.9026583593995
"('856.2',)",513.6215501161846
"('852.1',)",5495.404154081912
"('852.2',)",150.0193663600334
"('852.3',)",530.7989850775286
"('864.1',)",124.04987354198943
"('838.2',)",76.42745661102902
"('890.1',)",79.64315899988367
"('890.2',)",78.15866381642086
"('890.3',)",12470.026941219314
