,autovalores
"('sourcebus.1',)",0.34652451153791763
"('sourcebus.2',)",0.38732693013505576
"('sourcebus.3',)",0.544947417344884
"('800.1',)",0.3492217429905204
"('800.2',)",0.3903242891587854
"('800.3',)",0.5491966718522306
"('802.1',)",8.563669135966954
"('802.2',)",8.843126835841378
"('802.3',)",9.882112107218257
"('806.1',)",9.598207315821758
"('806.2',)",13.942071334170118
"('806.3',)",14.62035050308676
"('808.1',)",13.439302796201467
"('808.2',)",13.903894198738255
"('808.3',)",22.81116952406732
"('810.2',)",23.138764223616352
"('812.1',)",23.59915972972525
"('812.2',)",17.943953132893316
"('812.3',)",20.085416476501425
"('814.1',)",21.9312723670527
"('814.2',)",17.780458764721963
"('814.3',)",26.993050111369474
"('814r.1',)",19.874083286943197
"('814r.2',)",31.390663708173527
"('814r.3',)",28.17958403301518
"('850.1',)",27.94862227937001
"('850.2',)",45.808515047527116
"('850.3',)",42.21677250411473
"('816.1',)",43.10987072661841
"('816.2',)",41.653828759595356
"('816.3',)",47.34027995801273
"('818.1',)",46.96970920351952
"('824.1',)",52.87887438739784
"('824.2',)",81.06383886465669
"('824.3',)",82.40623477230635
"('820.1',)",64.9498808273158
"('822.1',)",108.15163273829671
"('826.2',)",119.87174196704359
"('828.1',)",129.39870613377212
"('828.2',)",86.30761932649015
"('828.3',)",71.7052185415556
"('830.1',)",77.5173379201488
"('830.2',)",73.39835693171382
"('830.3',)",73.10596452319594
"('854.1',)",133.82751211845533
"('854.2',)",120.44050210082591
"('854.3',)",165.9644482642892
"('832.1',)",139.4732389361312
"('832.2',)",172.90043526648583
"('832.3',)",183.5574338524789
"('858.1',)",203.0202120171588
"('858.2',)",202.39344274094213
"('858.3',)",217.2424511246344
"('834.1',)",236.2371186904827
"('834.2',)",231.4767052692201
"('834.3',)",247.51437719485375
"('860.1',)",282.6017572170278
"('860.2',)",310.118455105358
"('860.3',)",304.95694806222014
"('842.1',)",367.4669857354777
"('842.2',)",362.2466700680085
"('842.3',)",415.1004106418411
"('836.1',)",480.93905473911474
"('836.2',)",673.6379473290272
"('836.3',)",699.4966086518251
"('840.1',)",761.8911015585489
"('840.2',)",829.8605619088659
"('840.3',)",909.9117709349429
"('862.1',)",920.1765217074709
"('862.2',)",928.076605888958
"('862.3',)",940.315785436327
"('844.1',)",1183.6119292134194
"('844.2',)",1002.5319786062573
"('844.3',)",1320.1109672565033
"('846.1',)",1491.0761274977299
"('846.2',)",1582.7906984601875
"('846.3',)",1760.9405890025619
"('848.1',)",1966.485232503647
"('848.2',)",1392.521726913579
"('848.3',)",2356.260162992818
"('852r.1',)",3126.9708653305897
"('852r.2',)",4226.234775627543
"('852r.3',)",4280.646576994035
"('888.1',)",38786.99360544282
"('888.2',)",22299.197573397574
"('888.3',)",33127.67712264591
"('856.2',)",6628.748964347983
"('852.1',)",2911.629950521248
"('852.2',)",2612.226607373834
"('852.3',)",12313.468246164393
"('864.1',)",25669.39110978003
"('838.2',)",2161.096345200691
"('890.1',)",13803.489713488685
"('890.2',)",14174.2909662207
"('890.3',)",7358.446365953127
