,autovalores
"('sourcebus.1',)",0.1515691564299145
"('sourcebus.2',)",0.2330953285968221
"('sourcebus.3',)",0.20358300684453742
"('800.1',)",0.15274510998019408
"('800.2',)",0.2051704805356315
"('800.3',)",0.23490784659175334
"('802.1',)",3.750486933327193
"('802.2',)",3.8678179166460356
"('802.3',)",5.916648447637995
"('806.1',)",9.035259550937775
"('806.2',)",5.055679967920578
"('806.3',)",5.196500591588243
"('808.1',)",5.746534224717249
"('808.2',)",5.950148739001034
"('808.3',)",9.239381134129642
"('810.2',)",10.08317532794802
"('812.1',)",7.8532500415156195
"('812.2',)",8.281891128547082
"('812.3',)",9.064527930411705
"('814.1',)",7.779063426728651
"('814.2',)",10.572911057838908
"('814.3',)",12.005921071229167
"('814r.1',)",12.051673723126148
"('814r.2',)",10.451281737767447
"('814r.3',)",11.96597447163396
"('850.1',)",16.6797168980869
"('850.2',)",17.917812127660945
"('850.3',)",18.362089260475216
"('816.1',)",20.3935871070529
"('816.2',)",28.32254164304361
"('816.3',)",22.4628177515693
"('818.1',)",32.318172861330105
"('824.1',)",25.04696778578678
"('824.2',)",27.693561034020128
"('824.3',)",27.77514988045992
"('820.1',)",31.729148624228166
"('822.1',)",43.009912410417066
"('826.2',)",47.42831390782988
"('828.1',)",41.620867915735815
"('828.2',)",34.06054928907781
"('828.3',)",51.353935464280625
"('830.1',)",45.73265210805479
"('830.2',)",52.27811402039919
"('830.3',)",64.13627633922052
"('854.1',)",65.2890097053058
"('854.2',)",68.3761855236181
"('854.3',)",69.74075141040318
"('832.1',)",67.49534169245482
"('832.2',)",83.93422542115815
"('832.3',)",74.61564182909268
"('858.1',)",86.80342443231207
"('858.2',)",86.04108591169111
"('858.3',)",96.87483185026181
"('834.1',)",89.74589014021082
"('834.2',)",101.2171878637072
"('834.3',)",118.13961002892465
"('860.1',)",131.5838329447674
"('860.2',)",163.98952005898107
"('860.3',)",178.717511977438
"('842.1',)",195.66133319745308
"('842.2',)",270.4824713159757
"('842.3',)",223.65845124869134
"('836.1',)",190.50118952617552
"('836.2',)",226.69671222488807
"('836.3',)",332.9620129625975
"('840.1',)",368.99850857592367
"('840.2',)",416.68784672490625
"('840.3',)",412.4907849443249
"('862.1',)",402.78232251612104
"('862.2',)",404.70300954402654
"('862.3',)",566.6381220065807
"('844.1',)",640.6076545251998
"('844.2',)",646.8360133705582
"('844.3',)",492.97162839781413
"('846.1',)",493.78127588320126
"('846.2',)",735.8967953388682
"('846.3',)",527.7483699632515
"('848.1',)",1573.4518528367767
"('848.2',)",1726.3415568390901
"('848.3',)",1026.5152589815468
"('852r.1',)",2938.211352760317
"('852r.2',)",1893.0397345627036
"('852r.3',)",882.9677246873016
"('888.1',)",3017.1121926472974
"('888.2',)",1182.4625212180897
"('888.3',)",19727.960345022133
"('856.2',)",24395.238858205288
"('852.1',)",1194.2913663545608
"('852.2',)",863.1723211258357
"('852.3',)",8818.80624907663
"('864.1',)",2101.3283893700554
"('838.2',)",29271.260883742532
"('890.1',)",7420.07513899769
"('890.2',)",9990.270053466447
"('890.3',)",8875.70560032403
