,autovalores
"('sourcebus.1',)",0.3551370106236862
"('sourcebus.2',)",0.40400793746397523
"('sourcebus.3',)",0.5694006718092688
"('800.1',)",0.35790048505762206
"('800.2',)",0.40713501951431985
"('800.3',)",0.5738406956630803
"('802.1',)",8.779009704188702
"('802.2',)",9.062894328257588
"('802.3',)",10.307424459861712
"('806.1',)",10.007424622166303
"('806.2',)",14.274969562115082
"('806.3',)",15.248093920518796
"('808.1',)",23.831752803532996
"('808.2',)",24.116557330574153
"('808.3',)",24.619422805491066
"('810.2',)",14.041357114733096
"('812.1',)",14.527404781084455
"('812.2',)",18.39310574766263
"('812.3',)",20.945113005485297
"('814.1',)",22.91814352074277
"('814.2',)",18.222525907120648
"('814.3',)",20.72868522854951
"('814r.1',)",27.74439633271708
"('814r.2',)",29.442727962716674
"('814r.3',)",46.87285859719325
"('850.1',)",32.61676316189256
"('850.2',)",29.20104304515133
"('850.3',)",44.086451529654006
"('816.1',)",42.74680169558071
"('816.2',)",44.458891873846774
"('816.3',)",48.17951608543043
"('818.1',)",49.26248976852504
"('824.1',)",55.09162343469617
"('824.2',)",84.73986161999713
"('824.3',)",113.0534785392673
"('820.1',)",85.06204285941384
"('822.1',)",67.83298885260967
"('826.2',)",71.92855354041129
"('828.1',)",76.63833080521843
"('828.2',)",125.3261596365363
"('828.3',)",73.26948924041773
"('830.1',)",79.44646229833067
"('830.2',)",135.26872775084428
"('830.3',)",89.93910295113075
"('854.1',)",170.98219713142666
"('854.2',)",138.09852490892945
"('854.3',)",143.9363442730511
"('832.1',)",125.71647999528938
"('832.2',)",180.62915140627624
"('832.3',)",191.753479222785
"('858.1',)",211.61379297476378
"('858.2',)",209.86883607183702
"('858.3',)",246.62611561219083
"('834.1',)",227.1199167850185
"('834.2',)",239.4768660218889
"('834.3',)",257.0379845066874
"('860.1',)",293.71324918930003
"('860.2',)",311.59766902658254
"('860.3',)",319.989281928846
"('842.1',)",376.2588133371883
"('842.2',)",372.48647282430903
"('842.3',)",432.35899033076447
"('836.1',)",500.4804936902644
"('836.2',)",701.4941794494038
"('836.3',)",718.4692394727965
"('840.1',)",786.8657072375499
"('840.2',)",854.434959818408
"('840.3',)",958.6543055419918
"('862.1',)",946.1155909005952
"('862.2',)",950.5840340026365
"('862.3',)",980.8419529083164
"('844.1',)",1045.0602810858143
"('844.2',)",1235.6897102425912
"('844.3',)",1373.1195353987973
"('846.1',)",1555.3791590206797
"('846.2',)",1624.1652352356869
"('846.3',)",1832.2335252634123
"('848.1',)",2028.4266209836405
"('848.2',)",2448.948763606269
"('848.3',)",4462.437004548083
"('852r.1',)",4394.987853140885
"('852r.2',)",6891.204440595515
"('852r.3',)",39670.27531809681
"('888.1',)",23314.32740396165
"('888.2',)",33480.96165814146
"('888.3',)",2995.638596728343
"('856.2',)",3205.590425342327
"('852.1',)",12535.738256706518
"('852.2',)",2700.2897525072963
"('852.3',)",26039.419621152294
"('864.1',)",1447.8026125806246
"('838.2',)",2243.2781575477247
"('890.1',)",14043.740739315617
"('890.2',)",14373.04128373386
"('890.3',)",7682.457955757851
