,autovalores
"('sourcebus.1',)",0.07397895988223166
"('sourcebus.2',)",0.10282591618792011
"('sourcebus.3',)",0.14975732828209
"('800.1',)",0.07455275193813937
"('800.2',)",0.10362839942829309
"('800.3',)",0.15092311724361712
"('802.1',)",1.832287625708186
"('802.2',)",1.8879867310145964
"('802.3',)",2.912217268870912
"('806.1',)",2.6248164554201447
"('806.2',)",2.548960637019174
"('806.3',)",4.355973556670735
"('808.1',)",4.454728348577238
"('808.2',)",5.0479161299097575
"('808.3',)",3.8352244810494045
"('810.2',)",4.20057350420061
"('812.1',)",3.7001832367586154
"('812.2',)",3.82432078490047
"('812.3',)",3.7975359350009454
"('814.1',)",5.738670274400158
"('814.2',)",5.918027801043018
"('814.3',)",5.334131456404711
"('814r.1',)",5.279369224481576
"('814r.2',)",7.753802350064457
"('814r.3',)",8.279008476901533
"('850.1',)",7.691959062094499
"('850.2',)",9.006090785351674
"('850.3',)",11.654304262836844
"('816.1',)",10.046293134240788
"('816.2',)",15.492369968764425
"('816.3',)",12.691474362933038
"('818.1',)",12.551542145732888
"('824.1',)",18.987828509778776
"('824.2',)",14.019173042844582
"('824.3',)",21.26178891897374
"('820.1',)",22.876885716236195
"('822.1',)",24.92922978335326
"('826.2',)",16.677769642172308
"('828.1',)",17.989605004132237
"('828.2',)",23.572475061983614
"('828.3',)",20.421217852717366
"('830.1',)",23.165554091535693
"('830.2',)",39.172930441195916
"('830.3',)",32.716823803508404
"('854.1',)",34.15766962601083
"('854.2',)",33.723028297035675
"('854.3',)",37.0481985794179
"('832.1',)",41.37075094761067
"('832.2',)",41.676248561706124
"('832.3',)",50.36702131615173
"('858.1',)",48.41666349279034
"('858.2',)",45.30810743233837
"('858.3',)",50.74725484454932
"('834.1',)",52.472096858789925
"('834.2',)",62.33262430986888
"('834.3',)",58.32972207662163
"('860.1',)",75.61179175829714
"('860.2',)",88.86725404973716
"('860.3',)",101.17704894227928
"('842.1',)",115.62574951587239
"('842.2',)",130.62196839306893
"('842.3',)",127.18067683742721
"('836.1',)",148.86173863255885
"('836.2',)",139.25001417794192
"('836.3',)",165.55661439510945
"('840.1',)",182.76171113839692
"('840.2',)",204.67393446616137
"('840.3',)",212.11770409094373
"('862.1',)",226.7844137208808
"('862.2',)",244.4427248105645
"('862.3',)",262.4259891078801
"('844.1',)",282.91566167909997
"('844.2',)",315.91631370794784
"('844.3',)",351.6593141550691
"('846.1',)",276.62500873964694
"('846.2',)",370.6790339616483
"('846.3',)",413.37882918627605
"('848.1',)",548.0956555882859
"('848.2',)",662.2373237620305
"('848.3',)",743.5793979123096
"('852r.1',)",831.6461478407058
"('852r.2',)",1140.3396998579863
"('852r.3',)",16357.649605466688
"('888.1',)",1511.842227897599
"('888.2',)",458.6796077223965
"('888.3',)",462.47624283093273
"('856.2',)",1620.8198381814423
"('852.1',)",19299.24951454088
"('852.2',)",4250.561827200181
"('852.3',)",5235.452793923477
"('864.1',)",4355.429722271063
"('838.2',)",929.3689029489727
"('890.1',)",7232.735702577277
"('890.2',)",25790.592988354718
"('890.3',)",1342.538745985345
