,autovalores
"('sourcebus.1',)",0.5045020206566191
"('sourcebus.2',)",0.8123647576350576
"('sourcebus.3',)",1.150008341411712
"('800.1',)",0.5084194284044947
"('800.2',)",0.8186594533969979
"('800.3',)",1.1589768726048628
"('802.1',)",12.485379000293523
"('802.2',)",12.872724150038097
"('802.3',)",20.247131953718466
"('806.1',)",20.717042568257597
"('806.2',)",20.05644261732574
"('806.3',)",26.145868287839434
"('808.1',)",30.040201714641434
"('808.2',)",25.881251615882885
"('808.3',)",48.53565701016187
"('810.2',)",49.7055216420646
"('812.1',)",42.87802126138001
"('812.2',)",28.300823145175837
"('812.3',)",29.322142809124852
"('814.1',)",40.14396920868975
"('814.2',)",42.03099824520382
"('814.3',)",46.246683061353885
"('814r.1',)",41.641571097940975
"('814r.2',)",68.6858849170308
"('814r.3',)",63.21034582827086
"('850.1',)",59.387147186994945
"('850.2',)",61.13799436184224
"('850.3',)",67.63163599852209
"('816.1',)",58.89542528449565
"('816.2',)",72.24497197862009
"('816.3',)",87.6521090049215
"('818.1',)",75.10544353112282
"('824.1',)",74.44151599858367
"('824.2',)",171.7124205091998
"('824.3',)",139.41627027998587
"('820.1',)",97.17876086306374
"('822.1',)",109.02778546796075
"('826.2',)",112.46162404914742
"('828.1',)",135.35986458554808
"('828.2',)",228.8914742741527
"('828.3',)",152.34816389854296
"('830.1',)",254.42172354288797
"('830.2',)",177.6817816040031
"('830.3',)",226.12406651198614
"('854.1',)",225.8028854677292
"('854.2',)",274.2529267121468
"('854.3',)",269.92042346919055
"('832.1',)",247.9419300801432
"('832.2',)",346.5488784422205
"('832.3',)",363.06974981805155
"('858.1',)",385.179442503459
"('858.2',)",402.29483611902435
"('858.3',)",401.43953243344924
"('834.1',)",550.0550767955848
"('834.2',)",434.24891443168076
"('834.3',)",490.07396974878253
"('860.1',)",460.9571071248397
"('860.2',)",465.6452154210407
"('860.3',)",568.5510432782291
"('842.1',)",528.2126996455221
"('842.2',)",585.5976234333453
"('842.3',)",830.636860358558
"('836.1',)",1017.1152473724868
"('836.2',)",957.6019709026963
"('836.3',)",1194.3732096618555
"('840.1',)",1332.9546401801795
"('840.2',)",1366.804316349126
"('840.3',)",1429.6106885576012
"('862.1',)",1821.143351601119
"('862.2',)",1881.2356863486102
"('862.3',)",1942.3970911764866
"('844.1',)",1995.096453631299
"('844.2',)",2276.3361044974554
"('844.3',)",2599.6687590989864
"('846.1',)",2947.15443239111
"('846.2',)",3067.3342690171703
"('846.3',)",47355.162122871756
"('848.1',)",58382.27976714315
"('848.2',)",5485.647188050421
"('848.3',)",40247.615974049135
"('852r.1',)",32792.41900774944
"('852r.2',)",8738.850072011914
"('852r.3',)",8015.86533644888
"('888.1',)",3540.1171147267837
"('888.2',)",2706.0731593394576
"('888.3',)",2470.173035947315
"('856.2',)",4879.0329885327965
"('852.1',)",12506.137560183353
"('852.2',)",4104.037824456343
"('852.3',)",3689.149351243101
"('864.1',)",4706.98174087916
"('838.2',)",18189.745039226524
"('890.1',)",15919.400842472383
"('890.2',)",15096.514698953712
"('890.3',)",17777.223946596616
