,autovalores
"('sourcebus.1',)",0.19004698650765123
"('sourcebus.2',)",0.2408999597276788
"('sourcebus.3',)",0.2797839453606511
"('800.1',)",0.19152188423960315
"('800.2',)",0.24277461689672397
"('800.3',)",0.2819623575907521
"('802.1',)",4.700210464932291
"('802.2',)",4.849536077218739
"('802.3',)",7.398348212741404
"('806.1',)",6.148988668892534
"('806.2',)",5.982507685349472
"('806.3',)",6.896867049311087
"('808.1',)",7.140905060377147
"('808.2',)",11.368515349279901
"('808.3',)",11.623262453173655
"('810.2',)",12.483321811478188
"('812.1',)",9.625989914021847
"('812.2',)",9.843944524572068
"('812.3',)",11.09579494327657
"('814.1',)",9.752981019528715
"('814.2',)",12.511182935515018
"('814.3',)",14.972088142950724
"('814r.1',)",14.46387411443448
"('814r.2',)",12.367151414283303
"('814r.3',)",14.3591905289162
"('850.1',)",19.75632375358065
"('850.2',)",21.53520393804855
"('850.3',)",31.99718652106918
"('816.1',)",22.961586965959665
"('816.2',)",25.27090450966709
"('816.3',)",40.510672088804114
"('818.1',)",26.931028816958964
"('824.1',)",29.650035047683605
"('824.2',)",32.80908251876637
"('824.3',)",33.3202879636947
"('820.1',)",37.997742434188076
"('822.1',)",49.49633030459394
"('826.2',)",54.01789473513041
"('828.1',)",59.67342283275698
"('828.2',)",64.55424499013037
"('828.3',)",42.634706315984225
"('830.1',)",54.10702513817331
"('830.2',)",62.561310817838425
"('830.3',)",81.01587634298029
"('854.1',)",80.15105997481929
"('854.2',)",66.6411303416391
"('854.3',)",69.37052152480155
"('832.1',)",102.36716559034517
"('832.2',)",87.28279826261969
"('832.3',)",104.78276373862698
"('858.1',)",93.07012522967985
"('858.2',)",108.22439818189584
"('858.3',)",120.69405039341822
"('834.1',)",110.61907787458922
"('834.2',)",125.40102023040572
"('834.3',)",143.1519728588534
"('860.1',)",156.6440621725382
"('860.2',)",193.37914297250214
"('860.3',)",214.93412821879176
"('842.1',)",219.7013078810474
"('842.2',)",229.27942956634462
"('842.3',)",253.35151214924113
"('836.1',)",339.331641445969
"('836.2',)",268.58464015923636
"('836.3',)",413.07920671299814
"('840.1',)",461.04370829434976
"('840.2',)",478.36190962094054
"('840.3',)",565.7963223137474
"('862.1',)",491.65051213122115
"('862.2',)",494.4575374982603
"('862.3',)",702.0134487347678
"('844.1',)",609.6049863047149
"('844.2',)",624.1957089027259
"('844.3',)",783.8008386161096
"('846.1',)",764.5529298793949
"('846.2',)",913.3354599797711
"('846.3',)",1036.8459728073378
"('848.1',)",1251.6830882976037
"('848.2',)",1444.806538864757
"('848.3',)",1857.0185910815555
"('852r.1',)",2218.3308067646844
"('852r.2',)",2121.689546853109
"('852r.3',)",20937.015007305778
"('888.1',)",3588.746294132054
"('888.2',)",26514.560361394095
"('888.3',)",516.3648052204117
"('856.2',)",1075.8423518930279
"('852.1',)",1372.314216002919
"('852.2',)",8598.27157840116
"('852.3',)",11097.144476410229
"('864.1',)",3756.6713123498307
"('838.2',)",2439.9258618300278
"('890.1',)",10125.777569489199
"('890.2',)",10987.714777688192
"('890.3',)",30566.625411496523
