,autovalores
"('sourcebus.1',)",0.5065019779253184
"('sourcebus.2',)",0.8191651076054925
"('sourcebus.3',)",1.1596367610428338
"('800.1',)",0.5104348623837631
"('800.2',)",0.8255125184715048
"('800.3',)",1.1686803810254884
"('802.1',)",12.923732051691381
"('802.2',)",12.534914838219963
"('802.3',)",20.32812127726679
"('806.1',)",20.2236743308383
"('806.2',)",20.890328398228476
"('806.3',)",26.249560751097345
"('808.1',)",30.280344326919067
"('808.2',)",43.1447801742041
"('808.3',)",25.983761584730477
"('810.2',)",28.536789322938304
"('812.1',)",29.567332748779837
"('812.2',)",48.943725870042876
"('812.3',)",50.12307471449871
"('814.1',)",40.30670044019148
"('814.2',)",42.38197125547357
"('814.3',)",46.63236341121749
"('814r.1',)",69.01754191682107
"('814r.2',)",41.98956770476891
"('814r.3',)",63.7154942428168
"('850.1',)",59.883042214200856
"('850.2',)",61.381985769487216
"('850.3',)",59.38716861930065
"('816.1',)",67.90669168237034
"('816.2',)",72.62494889281916
"('816.3',)",88.36326179488395
"('818.1',)",75.12038772528882
"('824.1',)",74.46199968594553
"('824.2',)",97.97209712903786
"('824.3',)",109.91745562808117
"('820.1',)",112.90224144393899
"('822.1',)",173.15202162104006
"('826.2',)",140.21843176388072
"('828.1',)",136.46505486674732
"('828.2',)",153.58315638106245
"('828.3',)",179.11927944850635
"('830.1',)",230.80657826490054
"('830.2',)",256.55683136680625
"('830.3',)",276.5091086981048
"('854.1',)",271.3765673265775
"('854.2',)",226.90459428717082
"('854.3',)",227.43018434651626
"('832.1',)",249.92089765378404
"('832.2',)",348.34564468294207
"('832.3',)",366.0595816072416
"('858.1',)",388.32165241418073
"('858.2',)",405.2600610505808
"('858.3',)",403.8564057945003
"('834.1',)",552.5664444114968
"('834.2',)",571.2876766346873
"('834.3',)",435.90704958675025
"('860.1',)",494.05474937154776
"('860.2',)",464.83020149063884
"('860.3',)",468.78364226994626
"('842.1',)",532.1282103746056
"('842.2',)",590.1566937473386
"('842.3',)",837.103570556179
"('836.1',)",965.0039252372827
"('836.2',)",1021.2576701170399
"('836.3',)",1199.7979101922679
"('840.1',)",1374.416620238533
"('840.2',)",1338.210201865395
"('840.3',)",1441.0876403249977
"('862.1',)",1835.5141730424314
"('862.2',)",1896.1440081212534
"('862.3',)",1958.3223608451815
"('844.1',)",2009.873186640069
"('844.2',)",2286.592390113506
"('844.3',)",2616.7944144027283
"('846.1',)",3089.177030409762
"('846.2',)",47753.520142104746
"('846.3',)",58651.79540579299
"('848.1',)",2963.5580862886677
"('848.2',)",8807.41803100176
"('848.3',)",40349.4744027095
"('852r.1',)",32878.0543340948
"('852r.2',)",5523.304403131863
"('852r.3',)",8071.0281601592815
"('888.1',)",3555.8126733698095
"('888.2',)",2724.784366080995
"('888.3',)",4914.841687432333
"('856.2',)",12589.63380158559
"('852.1',)",2490.6103351380534
"('852.2',)",3712.8672365739035
"('852.3',)",4128.386769823471
"('864.1',)",4738.531755063246
"('838.2',)",18244.492450283207
"('890.1',)",15974.970485000762
"('890.2',)",15199.62699938054
"('890.3',)",17827.83715615852
